tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,2052.54248046875
1,-1.4491525423728813,0.0,-18,-4,-3,2052.54248046875
2,-1.3983050847457628,0.0,-18,-4,-3,2052.54248046875
3,-1.347457627118644,0.0,-18,-4,-3,2052.54248046875
4,-1.2966101694915255,0.0,-18,-4,-3,2052.54248046875
5,-1.2457627118644068,0.0,-18,-4,-3,2052.54248046875
6,-1.194915254237288,0.0,-18,-4,-3,2052.54248046875
7,-1.1440677966101696,0.0,-18,-4,-3,2052.54248046875
8,-1.0932203389830508,0.0,-18,-4,-3,2052.54248046875
9,-1.042372881355932,0.0,-18,-4,-3,2052.54248046875
10,-0.9915254237288136,0.0,-18,-4,-3,2052.54248046875
11,-0.9406779661016949,0.0,-18,-4,-3,2052.54248046875
12,-0.8898305084745762,0.0,-18,-4,-3,2052.54248046875
13,-0.8389830508474576,0.0,-18,-4,-3,2052.54248046875
14,-0.7881355932203389,0.0,-18,-4,-3,2052.54248046875
15,-0.7372881355932203,0.0,-18,-4,-3,2052.54248046875
16,-0.6864406779661016,0.0,-18,-4,-3,2052.54248046875
17,-0.635593220338983,0.0,-18,-4,-3,2052.54248046875
18,-0.5847457627118644,0.0,-18,-4,-3,2052.54248046875
19,-0.5338983050847457,1.036288388434059e-09,-18,-4,-3,2052.54248046875
20,-0.48305084745762716,2.3150599659516047e-08,-18,-4,-3,2052.54248046875
21,-0.43220338983050843,1.5454325819064252e-08,-18,-4,-3,2052.54248046875
22,-0.3813559322033897,2.8003512397845043e-08,-18,-4,-3,2052.54248046875
23,-0.3305084745762712,2.342746441286181e-09,-18,-4,-3,2052.54248046875
24,-0.27966101694915246,2.696145529057503e-09,-18,-4,-3,2052.54248046875
25,-0.22881355932203373,1.2420176176419773e-07,-18,-4,-3,2052.54248046875
26,-0.17796610169491522,3.213750972008711e-07,-18,-4,-3,2052.54248046875
27,-0.1271186440677965,7.5403136179375e-07,-18,-4,-3,2052.54248046875
28,-0.07627118644067776,1.7959905562747736e-06,-18,-4,-3,2052.54248046875
29,-0.025423728813559254,8.905133768166706e-07,-18,-4,-3,2052.54248046875
30,0.025423728813559476,8.236162102548406e-06,-18,-4,-3,2052.54248046875
31,0.07627118644067798,2.6967385565512814e-05,-18,-4,-3,2052.54248046875
32,0.12711864406779672,0.0002774665190372616,-18,-4,-3,2052.54248046875
33,0.17796610169491545,4.1355059465786326e-07,-18,-4,-3,2052.54248046875
34,0.22881355932203395,1.0391304385848343e-06,-18,-4,-3,2052.54248046875
35,0.2796610169491527,1.6565437590543297e-06,-18,-4,-3,2052.54248046875
36,0.3305084745762712,1.756628336124777e-07,-18,-4,-3,2052.54248046875
37,0.3813559322033899,2.032668788842784e-07,-18,-4,-3,2052.54248046875
38,0.43220338983050866,8.680169116814795e-07,-18,-4,-3,2052.54248046875
39,0.48305084745762716,5.437392047724643e-08,-18,-4,-3,2052.54248046875
40,0.5338983050847457,9.597573580322205e-08,-18,-4,-3,2052.54248046875
41,0.5847457627118646,2.2504931251887683e-08,-18,-4,-3,2052.54248046875
42,0.6355932203389831,7.961654446830835e-09,-18,-4,-3,2052.54248046875
43,0.6864406779661016,8.311972443664217e-09,-18,-4,-3,2052.54248046875
44,0.7372881355932206,7.308788951831957e-08,-18,-4,-3,2052.54248046875
45,0.7881355932203391,1.659733328551738e-08,-18,-4,-3,2052.54248046875
46,0.8389830508474576,0.0,-18,-4,-3,2052.54248046875
47,0.8898305084745766,0.0,-18,-4,-3,2052.54248046875
48,0.9406779661016951,0.0,-18,-4,-3,2052.54248046875
49,0.9915254237288136,0.0,-18,-4,-3,2052.54248046875
50,1.0423728813559325,0.0,-18,-4,-3,2052.54248046875
51,1.093220338983051,0.0,-18,-4,-3,2052.54248046875
52,1.1440677966101696,0.0,-18,-4,-3,2052.54248046875
53,1.1949152542372885,0.0,-18,-4,-3,2052.54248046875
54,1.245762711864407,0.0,-18,-4,-3,2052.54248046875
55,1.2966101694915255,0.0,-18,-4,-3,2052.54248046875
56,1.3474576271186445,0.0,-18,-4,-3,2052.54248046875
57,1.398305084745763,0.0,-18,-4,-3,2052.54248046875
58,1.4491525423728815,0.0,-18,-4,-3,2052.54248046875
59,1.5,0.0,-18,-4,-3,2052.54248046875
0,-1.5,0.0,-18,-3,-4,2052.54248046875
1,-1.4491525423728813,0.0,-18,-3,-4,2052.54248046875
2,-1.3983050847457628,0.0,-18,-3,-4,2052.54248046875
3,-1.347457627118644,0.0,-18,-3,-4,2052.54248046875
4,-1.2966101694915255,0.0,-18,-3,-4,2052.54248046875
5,-1.2457627118644068,0.0,-18,-3,-4,2052.54248046875
6,-1.194915254237288,0.0,-18,-3,-4,2052.54248046875
7,-1.1440677966101696,0.0,-18,-3,-4,2052.54248046875
8,-1.0932203389830508,0.0,-18,-3,-4,2052.54248046875
9,-1.042372881355932,0.0,-18,-3,-4,2052.54248046875
10,-0.9915254237288136,0.0,-18,-3,-4,2052.54248046875
11,-0.9406779661016949,0.0,-18,-3,-4,2052.54248046875
12,-0.8898305084745762,0.0,-18,-3,-4,2052.54248046875
13,-0.8389830508474576,0.0,-18,-3,-4,2052.54248046875
14,-0.7881355932203389,0.0,-18,-3,-4,2052.54248046875
15,-0.7372881355932203,0.0,-18,-3,-4,2052.54248046875
16,-0.6864406779661016,8.932031114738948e-09,-18,-3,-4,2052.54248046875
17,-0.635593220338983,6.866752944034715e-09,-18,-3,-4,2052.54248046875
18,-0.5847457627118644,5.418375192967062e-10,-18,-3,-4,2052.54248046875
19,-0.5338983050847457,5.351355358840237e-09,-18,-3,-4,2052.54248046875
20,-0.48305084745762716,4.8159712662254606e-08,-18,-3,-4,2052.54248046875
21,-0.43220338983050843,6.237758611860045e-07,-18,-3,-4,2052.54248046875
22,-0.3813559322033897,1.2401562798913801e-06,-18,-3,-4,2052.54248046875
23,-0.3305084745762712,1.9854469712754508e-07,-18,-3,-4,2052.54248046875
24,-0.27966101694915246,1.0321340226937536e-07,-18,-3,-4,2052.54248046875
25,-0.22881355932203373,5.974175820711025e-08,-18,-3,-4,2052.54248046875
26,-0.17796610169491522,2.815192772231967e-07,-18,-3,-4,2052.54248046875
27,-0.1271186440677965,6.024481535860104e-07,-18,-3,-4,2052.54248046875
28,-0.07627118644067776,0.0001214511357829906,-18,-3,-4,2052.54248046875
