tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1930.5084228515625
1,-1.4491525423728813,0.0,-17,-7,-5,1930.5084228515625
2,-1.3983050847457628,0.0,-17,-7,-5,1930.5084228515625
3,-1.347457627118644,0.0,-17,-7,-5,1930.5084228515625
4,-1.2966101694915255,0.0,-17,-7,-5,1930.5084228515625
5,-1.2457627118644068,1.6049730433564946e-08,-17,-7,-5,1930.5084228515625
6,-1.194915254237288,3.453919106277681e-08,-17,-7,-5,1930.5084228515625
7,-1.1440677966101696,2.2112770281523808e-08,-17,-7,-5,1930.5084228515625
8,-1.0932203389830508,2.184805651950228e-07,-17,-7,-5,1930.5084228515625
9,-1.042372881355932,6.55458975984402e-08,-17,-7,-5,1930.5084228515625
10,-0.9915254237288136,1.7032388655024988e-07,-17,-7,-5,1930.5084228515625
11,-0.9406779661016949,8.960088138110223e-08,-17,-7,-5,1930.5084228515625
12,-0.8898305084745762,3.682436044982751e-08,-17,-7,-5,1930.5084228515625
13,-0.8389830508474576,3.67798918432527e-07,-17,-7,-5,1930.5084228515625
14,-0.7881355932203389,7.959046683936322e-07,-17,-7,-5,1930.5084228515625
15,-0.7372881355932203,1.815629843804345e-06,-17,-7,-5,1930.5084228515625
16,-0.6864406779661016,5.408179504229338e-07,-17,-7,-5,1930.5084228515625
17,-0.635593220338983,1.4904740055499133e-06,-17,-7,-5,1930.5084228515625
18,-0.5847457627118644,1.1718609130184632e-05,-17,-7,-5,1930.5084228515625
19,-0.5338983050847457,2.4612781999167055e-06,-17,-7,-5,1930.5084228515625
20,-0.48305084745762716,4.0197996895585675e-06,-17,-7,-5,1930.5084228515625
21,-0.43220338983050843,1.6565646774324705e-06,-17,-7,-5,1930.5084228515625
22,-0.3813559322033897,2.813327739659144e-07,-17,-7,-5,1930.5084228515625
23,-0.3305084745762712,1.500756674488457e-08,-17,-7,-5,1930.5084228515625
24,-0.27966101694915246,3.71353152672782e-08,-17,-7,-5,1930.5084228515625
25,-0.22881355932203373,1.3146758703896921e-07,-17,-7,-5,1930.5084228515625
26,-0.17796610169491522,3.668853665317329e-08,-17,-7,-5,1930.5084228515625
27,-0.1271186440677965,1.2312538899550418e-07,-17,-7,-5,1930.5084228515625
28,-0.07627118644067776,6.721043632751389e-08,-17,-7,-5,1930.5084228515625
29,-0.025423728813559254,4.876247317042726e-07,-17,-7,-5,1930.5084228515625
30,0.025423728813559476,9.910112339639454e-07,-17,-7,-5,1930.5084228515625
31,0.07627118644067798,9.962055003143178e-08,-17,-7,-5,1930.5084228515625
32,0.12711864406779672,8.018485431193767e-09,-17,-7,-5,1930.5084228515625
33,0.17796610169491545,0.0,-17,-7,-5,1930.5084228515625
34,0.22881355932203395,0.0,-17,-7,-5,1930.5084228515625
35,0.2796610169491527,0.0,-17,-7,-5,1930.5084228515625
36,0.3305084745762712,0.0,-17,-7,-5,1930.5084228515625
37,0.3813559322033899,0.0,-17,-7,-5,1930.5084228515625
38,0.43220338983050866,0.0,-17,-7,-5,1930.5084228515625
39,0.48305084745762716,0.0,-17,-7,-5,1930.5084228515625
40,0.5338983050847457,0.0,-17,-7,-5,1930.5084228515625
41,0.5847457627118646,0.0,-17,-7,-5,1930.5084228515625
42,0.6355932203389831,0.0,-17,-7,-5,1930.5084228515625
43,0.6864406779661016,0.0,-17,-7,-5,1930.5084228515625
44,0.7372881355932206,0.0,-17,-7,-5,1930.5084228515625
45,0.7881355932203391,0.0,-17,-7,-5,1930.5084228515625
46,0.8389830508474576,0.0,-17,-7,-5,1930.5084228515625
47,0.8898305084745766,0.0,-17,-7,-5,1930.5084228515625
48,0.9406779661016951,0.0,-17,-7,-5,1930.5084228515625
49,0.9915254237288136,0.0,-17,-7,-5,1930.5084228515625
50,1.0423728813559325,0.0,-17,-7,-5,1930.5084228515625
51,1.093220338983051,0.0,-17,-7,-5,1930.5084228515625
52,1.1440677966101696,0.0,-17,-7,-5,1930.5084228515625
53,1.1949152542372885,0.0,-17,-7,-5,1930.5084228515625
54,1.245762711864407,0.0,-17,-7,-5,1930.5084228515625
55,1.2966101694915255,0.0,-17,-7,-5,1930.5084228515625
