Intensity,HKL,G-vector Length
0.0026918799,-18 -4 -3,2.2823515326377994
0.0014215219,-18 -3 -4,2.2714675222281278
0.00062896503,-18 -2 -5,2.270042172270241
9.333922e-05,-18 -1 -6,2.2780932370249305
0.0020134004,-18 0 -7,2.29552100896881
0.00034133808,-17 -7 1,2.2566921718476918
0.00072525366,-17 -4 -3,2.1629099423703244
0.0003411366,-17 -3 -4,2.1514218310804463
0.0046160957,-17 -2 -5,2.1499169623591996
0.0018950518,-17 -1 -6,2.1584162175482287
0.0015401812,-17 0 -7,2.1768024174590863
0.0006877715,-17 1 -8,2.204828232421149
0.00039116145,-17 2 -9,2.2421322168088444
0.0010037943,-17 3 -10,2.2882606482147185
0.0016714054,-16 -8 2,2.197371183008049
0.0012338881,-16 -7 1,2.142906694364925
0.0066412757,-16 -6 0,2.0973193984081093
0.0034423512,-16 -5 -1,2.0611983869751658
0.00069915847,-16 -4 -2,2.035047786992783
0.003869778,-16 -3 -3,2.0192550045906903
0.0071244934,-16 -2 -4,2.014063709302662
0.00013548337,-16 1 -8,2.088219340735828
0.000534946,-16 2 -9,2.1275689527336152
0.012764324,-16 3 -10,2.176127260891232
0.00032248694,-16 4 -11,2.2332936743511964
0.0006979152,-16 5 -12,2.2984259808715364
0.003369836,-15 -10 5,2.2417245745211476
0.00056879513,-15 -5 -1,1.9437770041055926
0.004430664,-15 -4 -2,1.9160245397716007
0.0057657436,-15 -3 -3,1.8992423767569426
0.0036392824,-15 -2 -4,1.8937221939019657
0.0007399479,-15 -1 -5,1.8995621766684858
0.0003262163,-15 0 -6,1.9166584859403835
0.00075276877,-15 1 -7,1.9447142756122755
0.0011497829,-15 2 -8,1.983264492990836
0.0002686386,-15 3 -9,2.0317118540509984
0.0017501265,-15 4 -10,2.08936800013057
0.00020897001,-15 5 -11,2.155494095420589
0.0006046247,-15 6 -12,2.229336565923043
0.0031221916,-14 -9 4,2.0611550913797005
0.011172149,-14 -8 3,1.9885707969374389
0.037895016,-14 -7 2,1.9244630138013732
0.0052309064,-14 -2 -4,1.7737685864522903
