Intensity,HKL,G-vector Length
0.0035809162,-18 -4 -4,2.293413019523073
0.00024325009,-18 -3 -5,2.2857482260275073
0.0017656098,-18 -2 -6,2.2874958362372992
0.0005527056,-18 -1 -7,2.2986343820110213
0.0009485817,-17 -7 0,2.255086124639088
0.00030179755,-17 -6 -1,2.215079724513206
0.017665574,-17 -5 -2,2.184223778760864
0.0003063897,-17 -3 -5,2.1664941168233516
0.0008220839,-17 -2 -6,2.168337911093965
0.00081320317,-17 -1 -7,2.1800854131179386
0.00020167741,-17 0 -8,2.2015780916508527
0.0008039501,-17 1 -9,2.2325345130881042
8.239492e-05,-17 2 -10,2.272567971253487
0.0023988609,-16 -9 3,2.260071172423449
0.0010068963,-16 -6 -1,2.099039931348822
0.0007212106,-16 -5 -2,2.0664520932249597
0.0010571613,-16 -4 -3,2.0439105770889032
0.00083776534,-16 -3 -4,2.031749791195534
0.0013979862,-16 -2 -5,2.0301562881353314
0.00051559054,-16 -1 -6,2.039154841553942
0.012724177,-16 0 -8,2.0847874947981393
0.0033504553,-16 1 -9,2.1174521121860796
0.01589449,-16 2 -10,2.1596200058531143
0.00014172324,-16 3 -11,2.2107474449393467
0.0012084023,-16 4 -12,2.270229181002618
0.00081303186,-15 -9 3,2.153520558033273
0.015356746,-15 -8 2,2.0876229295082704
0.0018792677,-15 -7 1,2.0302164345435125
0.02094905,-15 -3 -4,1.912521545200957
0.0011698091,-15 -2 -5,1.9108286923563422
0.006449249,-15 -1 -6,1.9203865484718872
0.0019614536,-15 0 -7,1.9410289211952547
0.0056131473,-15 1 -8,1.972407823860519
0.0007407479,-15 2 -9,2.0140214864000545
0.0022006105,-15 3 -10,2.0652513273403583
0.00042315264,-15 4 -11,2.12540210685561
0.00027881903,-15 5 -13,2.234569703923358
0.00044371485,-15 5 -12,2.1937401304431083
0.0010109213,-15 6 -13,2.269525936699546
0.022445528,-14 -11 6,2.2283458042530047
0.005440334,-14 -6 0,1.867765699587989
0.017834008,-14 -5 -1,1.827112317557847
0.0064705624,-14 -4 -2,1.79755965317731
0.0030100571,-14 -3 -3,1.7796608007806936
0.0018104195,-14 0 -7,1.8241890579483717
0.0066086156,-14 1 -8,1.8575428286557496
0.0026490407,-14 2 -9,1.9016717841907853
0.00025597628,-14 3 -10,1.9558467124571532
0.018398244,-14 4 -11,2.01925920174124
0.0004206379,-14 5 -12,2.091069022856255
0.0023212933,-14 6 -13,2.1704428502557915
0.00042501517,-14 7 -14,2.2565826480430706
0.01524056,-13 -9 4,1.9592776836286794
0.006766408,-13 -8 3,1.8827699901260813
0.00322115,-13 -4 -2,1.679771265534713
0.0056568813,-13 -3 -3,1.6606034005934722
0.0071410798,-13 -2 -4,1.6542872715928885
0.005575134,-13 -1 -5,1.660969497971293
0.008655987,-13 0 -6,1.6804950290830685
0.001811903,-13 1 -7,1.712424592704719
0.0005961583,-13 2 -8,1.7560817184778357
0.0036494976,-13 4 -11,1.9151557273152178
0.0024858487,-13 5 -12,1.990724412077846
0.001383401,-13 6 -13,2.073942256467672
0.008129044,-13 7 -14,2.16392695228533
0.001120861,-13 8 -15,2.259870305977018
0.008510358,-12 -11 7,2.066571202687079
0.00651473,-12 -7 2,1.707254123734578
0.01838027,-12 -6 1,1.6452817005896099
0.031574327,-12 -5 0,1.594452156361702
0.00076445664,-12 -1 -5,1.5425859685487753
0.025699174,-12 0 -6,1.5635906210986044
0.008704931,-12 1 -7,1.5978580549462467
0.021316677,-12 2 -8,1.6445594153057563
0.0063189743,-12 3 -9,1.7026718857519632
0.020105261,-12 4 -10,1.7710725575014168
0.012422217,-12 5 -11,1.8486197636843003
0.0020180643,-12 6 -12,1.9342136983226323
0.0006603206,-12 7 -13,2.026835169474508
0.0007250696,-12 8 -14,2.125565701408387
0.0010771531,-12 9 -15,2.229593880314041
0.018245999,-11 -9 5,1.782052294360598
0.016013034,-11 -4 -1,1.439369478653996
0.037911095,-11 -3 -2,1.4118398414283524
0.0560812,-11 -2 -3,1.3992460659059656
0.0037119251,-11 -1 -4,1.4019907066051953
0.36563793,-11 0 -5,1.4199848249916174
0.002462189,-11 3 -9,1.5969297534745093
0.009497818,-11 4 -10,1.6696680452648909
0.0012634309,-11 5 -11,1.751710221061216
0.0008044204,-11 6 -12,1.8418133969289923
0.004857613,-11 7 -13,1.938854056650221
0.000677959,-11 8 -14,2.041843306969477
0.00045718372,-11 9 -15,2.1499264407854075
