tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1503.3897705078125
1,-1.4491525423728813,0.0,-14,-12,-4,1503.3897705078125
2,-1.3983050847457628,0.0,-14,-12,-4,1503.3897705078125
3,-1.347457627118644,0.0,-14,-12,-4,1503.3897705078125
4,-1.2966101694915255,0.0,-14,-12,-4,1503.3897705078125
5,-1.2457627118644068,0.0,-14,-12,-4,1503.3897705078125
6,-1.194915254237288,0.0,-14,-12,-4,1503.3897705078125
7,-1.1440677966101696,0.0,-14,-12,-4,1503.3897705078125
8,-1.0932203389830508,0.0,-14,-12,-4,1503.3897705078125
9,-1.042372881355932,0.0,-14,-12,-4,1503.3897705078125
10,-0.9915254237288136,0.0,-14,-12,-4,1503.3897705078125
11,-0.9406779661016949,0.0,-14,-12,-4,1503.3897705078125
12,-0.8898305084745762,0.0,-14,-12,-4,1503.3897705078125
13,-0.8389830508474576,0.0,-14,-12,-4,1503.3897705078125
14,-0.7881355932203389,0.0,-14,-12,-4,1503.3897705078125
15,-0.7372881355932203,0.0,-14,-12,-4,1503.3897705078125
16,-0.6864406779661016,0.0,-14,-12,-4,1503.3897705078125
17,-0.635593220338983,0.0,-14,-12,-4,1503.3897705078125
18,-0.5847457627118644,0.0,-14,-12,-4,1503.3897705078125
19,-0.5338983050847457,0.0,-14,-12,-4,1503.3897705078125
20,-0.48305084745762716,0.0,-14,-12,-4,1503.3897705078125
21,-0.43220338983050843,1.5469872778339777e-06,-14,-12,-4,1503.3897705078125
22,-0.3813559322033897,3.2422276490251534e-06,-14,-12,-4,1503.3897705078125
23,-0.3305084745762712,9.628826774132904e-06,-14,-12,-4,1503.3897705078125
24,-0.27966101694915246,3.058957645407645e-06,-14,-12,-4,1503.3897705078125
25,-0.22881355932203373,5.237052391748875e-06,-14,-12,-4,1503.3897705078125
26,-0.17796610169491522,1.0877694194277865e-06,-14,-12,-4,1503.3897705078125
27,-0.1271186440677965,1.462480838654301e-07,-14,-12,-4,1503.3897705078125
28,-0.07627118644067776,8.81647281403275e-07,-14,-12,-4,1503.3897705078125
29,-0.025423728813559254,2.833860207829275e-06,-14,-12,-4,1503.3897705078125
30,0.025423728813559476,9.88389160738734e-07,-14,-12,-4,1503.3897705078125
31,0.07627118644067798,8.786351486378408e-07,-14,-12,-4,1503.3897705078125
32,0.12711864406779672,4.650369646697072e-06,-14,-12,-4,1503.3897705078125
33,0.17796610169491545,5.407508069765754e-06,-14,-12,-4,1503.3897705078125
34,0.22881355932203395,1.2273393394934828e-06,-14,-12,-4,1503.3897705078125
35,0.2796610169491527,1.523795617686119e-05,-14,-12,-4,1503.3897705078125
36,0.3305084745762712,9.412714462087024e-06,-14,-12,-4,1503.3897705078125
37,0.3813559322033899,7.969233593030367e-06,-14,-12,-4,1503.3897705078125
38,0.43220338983050866,0.002495661610737443,-14,-12,-4,1503.3897705078125
39,0.48305084745762716,0.004195068497210741,-14,-12,-4,1503.3897705078125
40,0.5338983050847457,0.00030690638232044876,-14,-12,-4,1503.3897705078125
41,0.5847457627118646,0.0004491738509386778,-14,-12,-4,1503.3897705078125
42,0.6355932203389831,0.00011599918798310682,-14,-12,-4,1503.3897705078125
43,0.6864406779661016,0.00011164301395183429,-14,-12,-4,1503.3897705078125
44,0.7372881355932206,0.0002415968046989292,-14,-12,-4,1503.3897705078125
45,0.7881355932203391,1.6946989489952102e-05,-14,-12,-4,1503.3897705078125
46,0.8389830508474576,1.1385931429686025e-05,-14,-12,-4,1503.3897705078125
47,0.8898305084745766,2.4822646082611755e-05,-14,-12,-4,1503.3897705078125
48,0.9406779661016951,6.96330744176521e-06,-14,-12,-4,1503.3897705078125
49,0.9915254237288136,4.929482201987412e-06,-14,-12,-4,1503.3897705078125
50,1.0423728813559325,1.4460453030551434e-06,-14,-12,-4,1503.3897705078125
51,1.093220338983051,6.194858883645793e-07,-14,-12,-4,1503.3897705078125
52,1.1440677966101696,4.7032081340603327e-08,-14,-12,-4,1503.3897705078125
53,1.1949152542372885,2.9446883331729623e-07,-14,-12,-4,1503.3897705078125
54,1.245762711864407,1.9700889879459282e-06,-14,-12,-4,1503.3897705078125
55,1.2966101694915255,2.7752994924412633e-07,-14,-12,-4,1503.3897705078125
56,1.3474576271186445,5.529209829546744e-06,-14,-12,-4,1503.3897705078125
57,1.398305084745763,1.1974775837586549e-08,-14,-12,-4,1503.3897705078125
58,1.4491525423728815,0.0,-14,-12,-4,1503.3897705078125
59,1.5,0.0,-14,-12,-4,1503.3897705078125
0,-1.5,2.7883859843313985e-07,-14,-12,-3,1503.3897705078125
1,-1.4491525423728813,4.4951669053716614e-09,-14,-12,-3,1503.3897705078125
2,-1.3983050847457628,2.9056517192316278e-08,-14,-12,-3,1503.3897705078125
3,-1.347457627118644,1.3663435538546764e-07,-14,-12,-3,1503.3897705078125
4,-1.2966101694915255,9.5385894383071e-07,-14,-12,-3,1503.3897705078125
5,-1.2457627118644068,4.151933808316244e-06,-14,-12,-3,1503.3897705078125
6,-1.194915254237288,1.3373763749768841e-06,-14,-12,-3,1503.3897705078125
7,-1.1440677966101696,6.5078511397587135e-06,-14,-12,-3,1503.3897705078125
8,-1.0932203389830508,6.687397399218753e-05,-14,-12,-3,1503.3897705078125
9,-1.042372881355932,5.720049739466049e-05,-14,-12,-3,1503.3897705078125
10,-0.9915254237288136,0.00019175717898178846,-14,-12,-3,1503.3897705078125
11,-0.9406779661016949,0.0002066002634819597,-14,-12,-3,1503.3897705078125
12,-0.8898305084745762,0.00107753521297127,-14,-12,-3,1503.3897705078125
13,-0.8389830508474576,0.00046953943092375994,-14,-12,-3,1503.3897705078125
14,-0.7881355932203389,9.641830547479913e-05,-14,-12,-3,1503.3897705078125
15,-0.7372881355932203,3.4446140489308164e-05,-14,-12,-3,1503.3897705078125
16,-0.6864406779661016,4.051263204019051e-06,-14,-12,-3,1503.3897705078125
17,-0.635593220338983,3.711679028128856e-06,-14,-12,-3,1503.3897705078125
18,-0.5847457627118644,3.92455922337831e-06,-14,-12,-3,1503.3897705078125
19,-0.5338983050847457,3.554501972757862e-07,-14,-12,-3,1503.3897705078125
20,-0.48305084745762716,3.1274814205062285e-07,-14,-12,-3,1503.3897705078125
21,-0.43220338983050843,2.002450855798088e-06,-14,-12,-3,1503.3897705078125
22,-0.3813559322033897,1.1830254607048118e-06,-14,-12,-3,1503.3897705078125
23,-0.3305084745762712,1.1662585848171148e-06,-14,-12,-3,1503.3897705078125
24,-0.27966101694915246,6.981514161452651e-06,-14,-12,-3,1503.3897705078125
25,-0.22881355932203373,4.449551852303557e-06,-14,-12,-3,1503.3897705078125
26,-0.17796610169491522,2.947885604953626e-06,-14,-12,-3,1503.3897705078125
27,-0.1271186440677965,6.803210084171951e-08,-14,-12,-3,1503.3897705078125
28,-0.07627118644067776,1.0947013606710243e-06,-14,-12,-3,1503.3897705078125
29,-0.025423728813559254,7.200696927611716e-07,-14,-12,-3,1503.3897705078125
30,0.025423728813559476,5.343538305169204e-06,-14,-12,-3,1503.3897705078125
31,0.07627118644067798,3.8710149397047644e-07,-14,-12,-3,1503.3897705078125
32,0.12711864406779672,0.0,-14,-12,-3,1503.3897705078125
33,0.17796610169491545,0.0,-14,-12,-3,1503.3897705078125
34,0.22881355932203395,0.0,-14,-12,-3,1503.3897705078125
35,0.2796610169491527,0.0,-14,-12,-3,1503.3897705078125
36,0.3305084745762712,0.0,-14,-12,-3,1503.3897705078125
37,0.3813559322033899,0.0,-14,-12,-3,1503.3897705078125
38,0.43220338983050866,0.0,-14,-12,-3,1503.3897705078125
39,0.48305084745762716,0.0,-14,-12,-3,1503.3897705078125
40,0.5338983050847457,0.0,-14,-12,-3,1503.3897705078125
41,0.5847457627118646,0.0,-14,-12,-3,1503.3897705078125
