tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,2167.796630859375
1,-1.4491525423728813,0.0,-14,-12,-4,2167.796630859375
2,-1.3983050847457628,0.0,-14,-12,-4,2167.796630859375
3,-1.347457627118644,0.0,-14,-12,-4,2167.796630859375
4,-1.2966101694915255,0.0,-14,-12,-4,2167.796630859375
5,-1.2457627118644068,0.0,-14,-12,-4,2167.796630859375
6,-1.194915254237288,0.0,-14,-12,-4,2167.796630859375
7,-1.1440677966101696,0.0,-14,-12,-4,2167.796630859375
8,-1.0932203389830508,0.0,-14,-12,-4,2167.796630859375
9,-1.042372881355932,0.0,-14,-12,-4,2167.796630859375
10,-0.9915254237288136,0.0,-14,-12,-4,2167.796630859375
11,-0.9406779661016949,0.0,-14,-12,-4,2167.796630859375
12,-0.8898305084745762,0.0,-14,-12,-4,2167.796630859375
13,-0.8389830508474576,0.0,-14,-12,-4,2167.796630859375
14,-0.7881355932203389,0.0,-14,-12,-4,2167.796630859375
15,-0.7372881355932203,0.0,-14,-12,-4,2167.796630859375
16,-0.6864406779661016,0.0,-14,-12,-4,2167.796630859375
17,-0.635593220338983,0.0,-14,-12,-4,2167.796630859375
18,-0.5847457627118644,0.0,-14,-12,-4,2167.796630859375
19,-0.5338983050847457,0.0,-14,-12,-4,2167.796630859375
20,-0.48305084745762716,0.0,-14,-12,-4,2167.796630859375
21,-0.43220338983050843,6.064881574729952e-08,-14,-12,-4,2167.796630859375
22,-0.3813559322033897,8.804963869124549e-08,-14,-12,-4,2167.796630859375
23,-0.3305084745762712,5.045068807163489e-09,-14,-12,-4,2167.796630859375
24,-0.27966101694915246,3.365373970609653e-07,-14,-12,-4,2167.796630859375
25,-0.22881355932203373,3.7028588195653356e-08,-14,-12,-4,2167.796630859375
26,-0.17796610169491522,8.173572751957181e-08,-14,-12,-4,2167.796630859375
27,-0.1271186440677965,7.466237406106302e-08,-14,-12,-4,2167.796630859375
28,-0.07627118644067776,1.0382880333281719e-07,-14,-12,-4,2167.796630859375
29,-0.025423728813559254,1.3306573976024083e-07,-14,-12,-4,2167.796630859375
30,0.025423728813559476,2.1227590707439958e-07,-14,-12,-4,2167.796630859375
31,0.07627118644067798,1.3149927724498411e-07,-14,-12,-4,2167.796630859375
32,0.12711864406779672,1.2035533814014343e-07,-14,-12,-4,2167.796630859375
33,0.17796610169491545,1.6574174424022203e-06,-14,-12,-4,2167.796630859375
34,0.22881355932203395,1.625384982162359e-07,-14,-12,-4,2167.796630859375
35,0.2796610169491527,4.96431709962053e-07,-14,-12,-4,2167.796630859375
36,0.3305084745762712,2.8267579637031304e-06,-14,-12,-4,2167.796630859375
37,0.3813559322033899,2.24606064875843e-05,-14,-12,-4,2167.796630859375
38,0.43220338983050866,0.0010592216858640313,-14,-12,-4,2167.796630859375
39,0.48305084745762716,0.0007787125650793314,-14,-12,-4,2167.796630859375
40,0.5338983050847457,6.727273284923285e-05,-14,-12,-4,2167.796630859375
41,0.5847457627118646,1.0384277629782446e-05,-14,-12,-4,2167.796630859375
42,0.6355932203389831,8.172078196366783e-06,-14,-12,-4,2167.796630859375
43,0.6864406779661016,1.2181627653262694e-06,-14,-12,-4,2167.796630859375
44,0.7372881355932206,5.2281920943642035e-06,-14,-12,-4,2167.796630859375
45,0.7881355932203391,3.6120295590080786e-06,-14,-12,-4,2167.796630859375
46,0.8389830508474576,8.149231121024059e-07,-14,-12,-4,2167.796630859375
47,0.8898305084745766,6.869976800771838e-07,-14,-12,-4,2167.796630859375
48,0.9406779661016951,2.546971927586128e-06,-14,-12,-4,2167.796630859375
49,0.9915254237288136,6.323001571217901e-07,-14,-12,-4,2167.796630859375
50,1.0423728813559325,6.608069202940214e-09,-14,-12,-4,2167.796630859375
51,1.093220338983051,1.1361325213954387e-09,-14,-12,-4,2167.796630859375
52,1.1440677966101696,3.678189086642192e-09,-14,-12,-4,2167.796630859375
53,1.1949152542372885,1.2867278798012194e-08,-14,-12,-4,2167.796630859375
54,1.245762711864407,1.3777304275208735e-07,-14,-12,-4,2167.796630859375
55,1.2966101694915255,3.454493935350911e-08,-14,-12,-4,2167.796630859375
56,1.3474576271186445,2.1508506620193657e-07,-14,-12,-4,2167.796630859375
57,1.398305084745763,5.5366378148846707e-08,-14,-12,-4,2167.796630859375
58,1.4491525423728815,0.0,-14,-12,-4,2167.796630859375
59,1.5,0.0,-14,-12,-4,2167.796630859375
0,-1.5,7.759256703820938e-08,-14,-12,-3,2167.796630859375
1,-1.4491525423728813,5.0202043411218256e-08,-14,-12,-3,2167.796630859375
2,-1.3983050847457628,1.5620706506069837e-07,-14,-12,-3,2167.796630859375
3,-1.347457627118644,1.447229749373946e-07,-14,-12,-3,2167.796630859375
4,-1.2966101694915255,2.2464044846515208e-08,-14,-12,-3,2167.796630859375
5,-1.2457627118644068,6.186803602759028e-08,-14,-12,-3,2167.796630859375
6,-1.194915254237288,4.3279740680191026e-07,-14,-12,-3,2167.796630859375
7,-1.1440677966101696,6.214783070390695e-07,-14,-12,-3,2167.796630859375
8,-1.0932203389830508,7.598232969030505e-06,-14,-12,-3,2167.796630859375
9,-1.042372881355932,4.161585366091458e-06,-14,-12,-3,2167.796630859375
10,-0.9915254237288136,5.915783276577713e-06,-14,-12,-3,2167.796630859375
11,-0.9406779661016949,7.529487629653886e-05,-14,-12,-3,2167.796630859375
12,-0.8898305084745762,0.0002160787262255326,-14,-12,-3,2167.796630859375
13,-0.8389830508474576,4.9478112487122416e-05,-14,-12,-3,2167.796630859375
14,-0.7881355932203389,1.439590414520353e-05,-14,-12,-3,2167.796630859375
15,-0.7372881355932203,5.271831923892023e-06,-14,-12,-3,2167.796630859375
16,-0.6864406779661016,8.568553084842279e-07,-14,-12,-3,2167.796630859375
17,-0.635593220338983,4.3415343498054426e-07,-14,-12,-3,2167.796630859375
18,-0.5847457627118644,2.820172362305584e-08,-14,-12,-3,2167.796630859375
19,-0.5338983050847457,1.0101626912728534e-07,-14,-12,-3,2167.796630859375
20,-0.48305084745762716,5.8036029315644555e-08,-14,-12,-3,2167.796630859375
21,-0.43220338983050843,1.3783102303932537e-07,-14,-12,-3,2167.796630859375
22,-0.3813559322033897,1.1680007361292155e-07,-14,-12,-3,2167.796630859375
23,-0.3305084745762712,7.184027595030784e-08,-14,-12,-3,2167.796630859375
24,-0.27966101694915246,1.2191220832846739e-07,-14,-12,-3,2167.796630859375
25,-0.22881355932203373,1.1657499499051482e-06,-14,-12,-3,2167.796630859375
26,-0.17796610169491522,5.077364306771415e-08,-14,-12,-3,2167.796630859375
27,-0.1271186440677965,6.270261820873202e-08,-14,-12,-3,2167.796630859375
28,-0.07627118644067776,1.0909140968351494e-07,-14,-12,-3,2167.796630859375
29,-0.025423728813559254,7.057441298030653e-09,-14,-12,-3,2167.796630859375
30,0.025423728813559476,2.9919635657904564e-09,-14,-12,-3,2167.796630859375
31,0.07627118644067798,9.455784599765593e-09,-14,-12,-3,2167.796630859375
32,0.12711864406779672,0.0,-14,-12,-3,2167.796630859375
33,0.17796610169491545,0.0,-14,-12,-3,2167.796630859375
34,0.22881355932203395,0.0,-14,-12,-3,2167.796630859375
35,0.2796610169491527,0.0,-14,-12,-3,2167.796630859375
36,0.3305084745762712,0.0,-14,-12,-3,2167.796630859375
37,0.3813559322033899,0.0,-14,-12,-3,2167.796630859375
38,0.43220338983050866,0.0,-14,-12,-3,2167.796630859375
39,0.48305084745762716,0.0,-14,-12,-3,2167.796630859375
40,0.5338983050847457,0.0,-14,-12,-3,2167.796630859375
41,0.5847457627118646,0.0,-14,-12,-3,2167.796630859375
42,0.6355932203389831,0.0,-14,-12,-3,2167.796630859375
43,0.6864406779661016,0.0,-14,-12,-3,2167.796630859375
44,0.7372881355932206,0.0,-14,-12,-3,2167.796630859375
45,0.7881355932203391,0.0,-14,-12,-3,2167.796630859375
46,0.8389830508474576,0.0,-14,-12,-3,2167.796630859375
47,0.8898305084745766,0.0,-14,-12,-3,2167.796630859375
48,0.9406779661016951,0.0,-14,-12,-3,2167.796630859375
49,0.9915254237288136,0.0,-14,-12,-3,2167.796630859375
50,1.0423728813559325,0.0,-14,-12,-3,2167.796630859375
51,1.093220338983051,0.0,-14,-12,-3,2167.796630859375
52,1.1440677966101696,0.0,-14,-12,-3,2167.796630859375
53,1.1949152542372885,0.0,-14,-12,-3,2167.796630859375
54,1.245762711864407,0.0,-14,-12,-3,2167.796630859375
55,1.2966101694915255,0.0,-14,-12,-3,2167.796630859375
56,1.3474576271186445,0.0,-14,-12,-3,2167.796630859375
57,1.398305084745763,0.0,-14,-12,-3,2167.796630859375
58,1.4491525423728815,0.0,-14,-12,-3,2167.796630859375
59,1.5,0.0,-14,-12,-3,2167.796630859375
0,-1.5,0.0,-14,-11,-7,2167.796630859375
1,-1.4491525423728813,0.0,-14,-11,-7,2167.796630859375
2,-1.3983050847457628,0.0,-14,-11,-7,2167.796630859375
3,-1.347457627118644,0.0,-14,-11,-7,2167.796630859375
4,-1.2966101694915255,0.0,-14,-11,-7,2167.796630859375
5,-1.2457627118644068,0.0,-14,-11,-7,2167.796630859375
6,-1.194915254237288,0.0,-14,-11,-7,2167.796630859375
7,-1.1440677966101696,0.0,-14,-11,-7,2167.796630859375
8,-1.0932203389830508,0.0,-14,-11,-7,2167.796630859375
9,-1.042372881355932,0.0,-14,-11,-7,2167.796630859375
10,-0.9915254237288136,0.0,-14,-11,-7,2167.796630859375
11,-0.9406779661016949,0.0,-14,-11,-7,2167.796630859375
12,-0.8898305084745762,0.0,-14,-11,-7,2167.796630859375
13,-0.8389830508474576,0.0,-14,-11,-7,2167.796630859375
14,-0.7881355932203389,0.0,-14,-11,-7,2167.796630859375
15,-0.7372881355932203,0.0,-14,-11,-7,2167.796630859375
16,-0.6864406779661016,0.0,-14,-11,-7,2167.796630859375
17,-0.635593220338983,0.0,-14,-11,-7,2167.796630859375
18,-0.5847457627118644,0.0,-14,-11,-7,2167.796630859375
19,-0.5338983050847457,0.0,-14,-11,-7,2167.796630859375
20,-0.48305084745762716,0.0,-14,-11,-7,2167.796630859375
21,-0.43220338983050843,7.180918260019098e-08,-14,-11,-7,2167.796630859375
22,-0.3813559322033897,1.6948766301538853e-07,-14,-11,-7,2167.796630859375
23,-0.3305084745762712,9.557679447880219e-08,-14,-11,-7,2167.796630859375
24,-0.27966101694915246,4.659100127923921e-08,-14,-11,-7,2167.796630859375
25,-0.22881355932203373,1.242502989384775e-08,-14,-11,-7,2167.796630859375
26,-0.17796610169491522,9.022760871779667e-10,-14,-11,-7,2167.796630859375
27,-0.1271186440677965,1.7463020185459754e-07,-14,-11,-7,2167.796630859375
28,-0.07627118644067776,4.655608165649028e-08,-14,-11,-7,2167.796630859375
29,-0.025423728813559254,6.658856221974929e-08,-14,-11,-7,2167.796630859375
30,0.025423728813559476,8.025127584687652e-08,-14,-11,-7,2167.796630859375
31,0.07627118644067798,1.6156977267201e-07,-14,-11,-7,2167.796630859375
32,0.12711864406779672,3.0166896181071934e-07,-14,-11,-7,2167.796630859375
33,0.17796610169491545,3.990778168372344e-06,-14,-11,-7,2167.796630859375
34,0.22881355932203395,8.670621355122421e-06,-14,-11,-7,2167.796630859375
35,0.2796610169491527,5.858680378878489e-05,-14,-11,-7,2167.796630859375
36,0.3305084745762712,5.0888553232653067e-05,-14,-11,-7,2167.796630859375
37,0.3813559322033899,4.717453703051433e-05,-14,-11,-7,2167.796630859375
38,0.43220338983050866,5.993381364532979e-06,-14,-11,-7,2167.796630859375
39,0.48305084745762716,3.6185886642670084e-07,-14,-11,-7,2167.796630859375
40,0.5338983050847457,7.097407461742478e-08,-14,-11,-7,2167.796630859375
41,0.5847457627118646,3.0502425829581625e-07,-14,-11,-7,2167.796630859375
42,0.6355932203389831,1.0799035266018109e-07,-14,-11,-7,2167.796630859375
43,0.6864406779661016,1.1455992598996545e-08,-14,-11,-7,2167.796630859375
44,0.7372881355932206,8.655518968225806e-09,-14,-11,-7,2167.796630859375
45,0.7881355932203391,3.7607830449815083e-07,-14,-11,-7,2167.796630859375
46,0.8389830508474576,1.558981352900446e-07,-14,-11,-7,2167.796630859375
47,0.8898305084745766,7.314042704820167e-08,-14,-11,-7,2167.796630859375
