tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,588.1356201171875
1,-1.4491525423728813,0.0,-17,-7,-5,588.1356201171875
2,-1.3983050847457628,0.0,-17,-7,-5,588.1356201171875
3,-1.347457627118644,0.0,-17,-7,-5,588.1356201171875
4,-1.2966101694915255,0.0,-17,-7,-5,588.1356201171875
5,-1.2457627118644068,2.6173734113399405e-07,-17,-7,-5,588.1356201171875
6,-1.194915254237288,2.410264983154775e-07,-17,-7,-5,588.1356201171875
7,-1.1440677966101696,9.883738792682006e-12,-17,-7,-5,588.1356201171875
8,-1.0932203389830508,1.3569733425811137e-07,-17,-7,-5,588.1356201171875
9,-1.042372881355932,4.432002924659173e-07,-17,-7,-5,588.1356201171875
10,-0.9915254237288136,4.103081607809145e-07,-17,-7,-5,588.1356201171875
11,-0.9406779661016949,2.1065844901801967e-10,-17,-7,-5,588.1356201171875
12,-0.8898305084745762,2.3607276489201467e-06,-17,-7,-5,588.1356201171875
13,-0.8389830508474576,1.1630157104036698e-07,-17,-7,-5,588.1356201171875
14,-0.7881355932203389,1.0152655249839881e-06,-17,-7,-5,588.1356201171875
15,-0.7372881355932203,4.27848635808914e-06,-17,-7,-5,588.1356201171875
16,-0.6864406779661016,3.3785326536417415e-07,-17,-7,-5,588.1356201171875
17,-0.635593220338983,6.231290626601549e-06,-17,-7,-5,588.1356201171875
18,-0.5847457627118644,2.0356348613859154e-05,-17,-7,-5,588.1356201171875
19,-0.5338983050847457,2.8654669748107153e-08,-17,-7,-5,588.1356201171875
20,-0.48305084745762716,9.840498023550026e-06,-17,-7,-5,588.1356201171875
21,-0.43220338983050843,3.5513969010025903e-07,-17,-7,-5,588.1356201171875
22,-0.3813559322033897,1.1543023674676078e-06,-17,-7,-5,588.1356201171875
23,-0.3305084745762712,2.064173401095104e-07,-17,-7,-5,588.1356201171875
24,-0.27966101694915246,6.53888889701193e-07,-17,-7,-5,588.1356201171875
25,-0.22881355932203373,1.696140117246614e-08,-17,-7,-5,588.1356201171875
26,-0.17796610169491522,7.379151067965495e-09,-17,-7,-5,588.1356201171875
27,-0.1271186440677965,4.435336986574612e-09,-17,-7,-5,588.1356201171875
28,-0.07627118644067776,2.1308291309196647e-07,-17,-7,-5,588.1356201171875
29,-0.025423728813559254,4.3006414784940716e-07,-17,-7,-5,588.1356201171875
30,0.025423728813559476,2.158974439225858e-07,-17,-7,-5,588.1356201171875
31,0.07627118644067798,6.29553028375085e-07,-17,-7,-5,588.1356201171875
32,0.12711864406779672,1.874113166877578e-07,-17,-7,-5,588.1356201171875
33,0.17796610169491545,0.0,-17,-7,-5,588.1356201171875
34,0.22881355932203395,0.0,-17,-7,-5,588.1356201171875
35,0.2796610169491527,0.0,-17,-7,-5,588.1356201171875
36,0.3305084745762712,0.0,-17,-7,-5,588.1356201171875
37,0.3813559322033899,0.0,-17,-7,-5,588.1356201171875
38,0.43220338983050866,0.0,-17,-7,-5,588.1356201171875
39,0.48305084745762716,0.0,-17,-7,-5,588.1356201171875
40,0.5338983050847457,0.0,-17,-7,-5,588.1356201171875
41,0.5847457627118646,0.0,-17,-7,-5,588.1356201171875
42,0.6355932203389831,0.0,-17,-7,-5,588.1356201171875
43,0.6864406779661016,0.0,-17,-7,-5,588.1356201171875
44,0.7372881355932206,0.0,-17,-7,-5,588.1356201171875
45,0.7881355932203391,0.0,-17,-7,-5,588.1356201171875
46,0.8389830508474576,0.0,-17,-7,-5,588.1356201171875
47,0.8898305084745766,0.0,-17,-7,-5,588.1356201171875
48,0.9406779661016951,0.0,-17,-7,-5,588.1356201171875
49,0.9915254237288136,0.0,-17,-7,-5,588.1356201171875
50,1.0423728813559325,0.0,-17,-7,-5,588.1356201171875
51,1.093220338983051,0.0,-17,-7,-5,588.1356201171875
52,1.1440677966101696,0.0,-17,-7,-5,588.1356201171875
53,1.1949152542372885,0.0,-17,-7,-5,588.1356201171875
54,1.245762711864407,0.0,-17,-7,-5,588.1356201171875
55,1.2966101694915255,0.0,-17,-7,-5,588.1356201171875
56,1.3474576271186445,0.0,-17,-7,-5,588.1356201171875
57,1.398305084745763,0.0,-17,-7,-5,588.1356201171875
58,1.4491525423728815,0.0,-17,-7,-5,588.1356201171875
59,1.5,0.0,-17,-7,-5,588.1356201171875
0,-1.5,0.0,-17,-6,-7,588.1356201171875
1,-1.4491525423728813,0.0,-17,-6,-7,588.1356201171875
2,-1.3983050847457628,0.0,-17,-6,-7,588.1356201171875
3,-1.347457627118644,0.0,-17,-6,-7,588.1356201171875
4,-1.2966101694915255,0.0,-17,-6,-7,588.1356201171875
5,-1.2457627118644068,0.0,-17,-6,-7,588.1356201171875
6,-1.194915254237288,0.0,-17,-6,-7,588.1356201171875
7,-1.1440677966101696,0.0,-17,-6,-7,588.1356201171875
8,-1.0932203389830508,0.0,-17,-6,-7,588.1356201171875
9,-1.042372881355932,0.0,-17,-6,-7,588.1356201171875
10,-0.9915254237288136,0.0,-17,-6,-7,588.1356201171875
11,-0.9406779661016949,0.0,-17,-6,-7,588.1356201171875
12,-0.8898305084745762,0.0,-17,-6,-7,588.1356201171875
13,-0.8389830508474576,0.0,-17,-6,-7,588.1356201171875
14,-0.7881355932203389,0.0,-17,-6,-7,588.1356201171875
15,-0.7372881355932203,0.0,-17,-6,-7,588.1356201171875
16,-0.6864406779661016,0.0,-17,-6,-7,588.1356201171875
17,-0.635593220338983,0.0,-17,-6,-7,588.1356201171875
18,-0.5847457627118644,0.0,-17,-6,-7,588.1356201171875
19,-0.5338983050847457,0.0,-17,-6,-7,588.1356201171875
20,-0.48305084745762716,0.0,-17,-6,-7,588.1356201171875
21,-0.43220338983050843,0.0,-17,-6,-7,588.1356201171875
22,-0.3813559322033897,0.0,-17,-6,-7,588.1356201171875
23,-0.3305084745762712,0.0,-17,-6,-7,588.1356201171875
24,-0.27966101694915246,0.0,-17,-6,-7,588.1356201171875
25,-0.22881355932203373,7.827691383965885e-09,-17,-6,-7,588.1356201171875
26,-0.17796610169491522,3.4317626074198415e-08,-17,-6,-7,588.1356201171875
27,-0.1271186440677965,2.4909181206567155e-07,-17,-6,-7,588.1356201171875
28,-0.07627118644067776,1.1047830383859036e-07,-17,-6,-7,588.1356201171875
29,-0.025423728813559254,1.513821104026647e-07,-17,-6,-7,588.1356201171875
30,0.025423728813559476,2.7402876412452315e-07,-17,-6,-7,588.1356201171875
31,0.07627118644067798,4.442554768502305e-07,-17,-6,-7,588.1356201171875
32,0.12711864406779672,1.6769780586400884e-07,-17,-6,-7,588.1356201171875
33,0.17796610169491545,2.540129116823664e-06,-17,-6,-7,588.1356201171875
34,0.22881355932203395,3.247311269660713e-06,-17,-6,-7,588.1356201171875
35,0.2796610169491527,3.956218279199675e-06,-17,-6,-7,588.1356201171875
36,0.3305084745762712,1.9605948182288557e-05,-17,-6,-7,588.1356201171875
37,0.3813559322033899,6.126049993326887e-05,-17,-6,-7,588.1356201171875
38,0.43220338983050866,6.155441951705143e-05,-17,-6,-7,588.1356201171875
39,0.48305084745762716,2.5050530894077383e-05,-17,-6,-7,588.1356201171875
40,0.5338983050847457,1.550127990412875e-06,-17,-6,-7,588.1356201171875
41,0.5847457627118646,1.9906481796283515e-08,-17,-6,-7,588.1356201171875
42,0.6355932203389831,9.376927891935338e-07,-17,-6,-7,588.1356201171875
43,0.6864406779661016,6.727072445755766e-07,-17,-6,-7,588.1356201171875
44,0.7372881355932206,2.1557455056608887e-06,-17,-6,-7,588.1356201171875
45,0.7881355932203391,6.457252510472244e-08,-17,-6,-7,588.1356201171875
46,0.8389830508474576,3.5241745877101494e-07,-17,-6,-7,588.1356201171875
47,0.8898305084745766,5.082549137114256e-07,-17,-6,-7,588.1356201171875
48,0.9406779661016951,1.0324223609359251e-07,-17,-6,-7,588.1356201171875
49,0.9915254237288136,2.739922422279051e-07,-17,-6,-7,588.1356201171875
50,1.0423728813559325,1.29111214164368e-07,-17,-6,-7,588.1356201171875
51,1.093220338983051,0.0,-17,-6,-7,588.1356201171875
52,1.1440677966101696,0.0,-17,-6,-7,588.1356201171875
53,1.1949152542372885,0.0,-17,-6,-7,588.1356201171875
54,1.245762711864407,0.0,-17,-6,-7,588.1356201171875
55,1.2966101694915255,0.0,-17,-6,-7,588.1356201171875
56,1.3474576271186445,0.0,-17,-6,-7,588.1356201171875
57,1.398305084745763,0.0,-17,-6,-7,588.1356201171875
58,1.4491525423728815,0.0,-17,-6,-7,588.1356201171875
59,1.5,0.0,-17,-6,-7,588.1356201171875
0,-1.5,0.0,-17,-5,-8,588.1356201171875
1,-1.4491525423728813,0.0,-17,-5,-8,588.1356201171875
2,-1.3983050847457628,0.0,-17,-5,-8,588.1356201171875
3,-1.347457627118644,0.0,-17,-5,-8,588.1356201171875
4,-1.2966101694915255,0.0,-17,-5,-8,588.1356201171875
5,-1.2457627118644068,0.0,-17,-5,-8,588.1356201171875
6,-1.194915254237288,0.0,-17,-5,-8,588.1356201171875
7,-1.1440677966101696,0.0,-17,-5,-8,588.1356201171875
8,-1.0932203389830508,0.0,-17,-5,-8,588.1356201171875
9,-1.042372881355932,7.557041215022764e-08,-17,-5,-8,588.1356201171875
10,-0.9915254237288136,2.154284572952747e-07,-17,-5,-8,588.1356201171875
11,-0.9406779661016949,2.732654422743508e-07,-17,-5,-8,588.1356201171875
12,-0.8898305084745762,1.75465771690142e-07,-17,-5,-8,588.1356201171875
13,-0.8389830508474576,4.1039757547878253e-07,-17,-5,-8,588.1356201171875
14,-0.7881355932203389,4.869820600106323e-07,-17,-5,-8,588.1356201171875
15,-0.7372881355932203,2.1239756620161643e-07,-17,-5,-8,588.1356201171875
16,-0.6864406779661016,1.6625753005428123e-06,-17,-5,-8,588.1356201171875
17,-0.635593220338983,1.154018491433817e-06,-17,-5,-8,588.1356201171875
18,-0.5847457627118644,1.1606315638346132e-05,-17,-5,-8,588.1356201171875
19,-0.5338983050847457,2.3179729396360926e-05,-17,-5,-8,588.1356201171875
20,-0.48305084745762716,3.536365693435073e-05,-17,-5,-8,588.1356201171875
21,-0.43220338983050843,3.151727287331596e-05,-17,-5,-8,588.1356201171875
22,-0.3813559322033897,2.358823621761985e-05,-17,-5,-8,588.1356201171875
23,-0.3305084745762712,5.09669052917161e-06,-17,-5,-8,588.1356201171875
24,-0.27966101694915246,1.809612086844936e-07,-17,-5,-8,588.1356201171875
25,-0.22881355932203373,1.290805016651575e-06,-17,-5,-8,588.1356201171875
26,-0.17796610169491522,6.305714350673952e-07,-17,-5,-8,588.1356201171875
27,-0.1271186440677965,2.066517907906018e-07,-17,-5,-8,588.1356201171875
