Intensity,HKL,G-vector Length
0.001352811,-14 -12 -4,2.269342607414636
7.256535e-05,-14 -12 -3,2.2581634711956697
0.00013308585,-14 -11 -7,2.24930463305875
2.2785243e-05,-14 -11 -6,2.228309260839616
0.0010257423,-14 -10 -10,2.264429171290747
4.2664284e-05,-14 -10 -9,2.2338833313907775
0.000104438564,-14 -9 -12,2.274625242014246
0.0017902403,-13 -13 2,2.238621299270305
0.00025115907,-13 -12 -1,2.1521809722667244
0.0029136508,-13 -11 -4,2.100274560682022
0.000988162,-13 -10 -7,2.0854822464192835
0.0010583259,-13 -9 -10,2.108585271463505
3.5894845e-05,-13 -8 -14,2.2129407066279967
0.000121055746,-13 -8 -13,2.168372701118623
3.0362153e-05,-13 -8 -12,2.1262734556293026
0.00066405314,-13 -7 -16,2.2619374818727773
1.8571587e-05,-13 -7 -15,2.2118237375268595
0.00139317,-12 -13 5,2.1872584057827082
0.009052343,-12 -12 2,2.0674553876435655
0.0014165414,-12 -11 -1,1.9807717948180048
0.00078570726,-12 -10 -5,1.9484443744033604
0.0007145684,-12 -10 -4,1.9316714791644873
0.00022363543,-12 -9 -8,1.951036012124559
0.00017386406,-12 -9 -7,1.923035408074781
0.00039603407,-12 -8 -11,1.9938556211748497
0.0012483159,-12 -8 -10,1.9553997890513346
6.345907e-05,-12 -7 -14,2.0744135635391108
0.0005389815,-12 -7 -13,2.026801461997576
5.7161567e-05,-12 -6 -17,2.188546482056153
0.0011842194,-12 -6 -16,2.1333243247827705
0.0001087673,-12 -6 -15,2.0801141032528507
0.00025454257,-12 -5 -19,2.2700294844087505
2.8552204e-05,-12 -5 -18,2.2103032155692186
0.0029425088,-11 -12 5,2.019252930505698
0.0016422312,-11 -11 2,1.8963866565115355
0.0021205605,-11 -10 -2,1.815401129600666
0.00025224593,-11 -10 -1,1.8094184097811639
0.0021893976,-11 -9 -5,1.7820219224822103
0.0038360183,-11 -9 -4,1.7636667171934255
0.0011484431,-11 -8 -8,1.7928568487416539
0.0010273716,-11 -8 -7,1.762344538970038
0.00076978793,-11 -7 -11,1.8471280153182015
0.0018253055,-11 -7 -10,1.8055494830549619
0.00016337335,-11 -6 -14,1.9411957157607025
0.00041714293,-11 -6 -13,1.8902307463649537
0.0001994726,-11 -5 -17,2.069640641711236
0.0012226838,-11 -5 -16,2.0111559587132026
3.8281803e-05,-11 -4 -20,2.2265211972444665
0.00019008723,-11 -4 -19,2.162252756514066
5.5285327e-05,-11 -4 -18,2.0994623982292397
1.7458215e-05,-11 -3 -21,2.2701868135053096
0.0019558375,-10 -9 -2,1.6447445147370037
0.004024395,-10 -8 -5,1.6167043319726524
0.0006098782,-10 -7 -8,1.6374046391474717
