Intensity,HKL,G-vector Length
0.0026951814,-14 -12 -4,2.269342607414636
0.00018643614,-14 -12 -3,2.2581634711956697
0.00028940817,-14 -11 -7,2.24930463305875
8.730495e-05,-14 -11 -6,2.228309260839616
0.0027358755,-14 -10 -10,2.264429171290747
5.860004e-05,-14 -10 -9,2.2338833313907775
0.00015704475,-14 -9 -12,2.274625242014246
0.0027722577,-13 -13 2,2.238621299270305
0.0007962342,-13 -12 -1,2.1521809722667244
0.008735146,-13 -11 -4,2.100274560682022
0.0034126644,-13 -10 -7,2.0854822464192835
0.0029067628,-13 -9 -10,2.108585271463505
8.5380336e-05,-13 -8 -14,2.2129407066279967
0.0010714089,-13 -8 -13,2.168372701118623
5.4858763e-05,-13 -8 -12,2.1262734556293026
0.0020503488,-13 -7 -16,2.2619374818727773
3.201666e-05,-13 -7 -15,2.2118237375268595
0.0028333836,-12 -13 5,2.1872584057827082
0.023972295,-12 -12 2,2.0674553876435655
0.0067093726,-12 -11 -1,1.9807717948180048
0.0019058026,-12 -10 -5,1.9484443744033604
0.0019433494,-12 -10 -4,1.9316714791644873
0.00055043853,-12 -9 -8,1.951036012124559
0.00060359115,-12 -9 -7,1.923035408074781
0.0008952732,-12 -8 -11,1.9938556211748497
0.0034869965,-12 -8 -10,1.9553997890513346
9.882197e-05,-12 -7 -14,2.0744135635391108
0.0031086467,-12 -7 -13,2.026801461997576
0.00014471023,-12 -6 -17,2.188546482056153
0.0035283912,-12 -6 -16,2.1333243247827705
0.00021735994,-12 -6 -15,2.0801141032528507
0.0008552294,-12 -5 -19,2.2700294844087505
5.7866917e-05,-12 -5 -18,2.2103032155692186
0.011337433,-11 -12 5,2.019252930505698
0.0040401556,-11 -11 2,1.8963866565115355
0.0042964015,-11 -10 -2,1.815401129600666
0.0007430854,-11 -10 -1,1.8094184097811639
0.005173205,-11 -9 -5,1.7820219224822103
0.0066454816,-11 -9 -4,1.7636667171934255
0.0029056666,-11 -8 -8,1.7928568487416539
0.0021840017,-11 -8 -7,1.762344538970038
0.0016007819,-11 -7 -11,1.8471280153182015
0.0035698605,-11 -7 -10,1.8055494830549619
0.00035873195,-11 -6 -14,1.9411957157607025
0.0018528157,-11 -6 -13,1.8902307463649537
0.0003858248,-11 -5 -17,2.069640641711236
0.003214268,-11 -5 -16,2.0111559587132026
8.113201e-05,-11 -4 -20,2.2265211972444665
0.00092611427,-11 -4 -19,2.162252756514066
0.00012736232,-11 -4 -18,2.0994623982292397
3.7199352e-05,-11 -3 -21,2.2701868135053096
0.004317016,-10 -9 -2,1.6447445147370037
0.008725422,-10 -8 -5,1.6167043319726524
0.0012652484,-10 -7 -8,1.6374046391474717
0.013075,-10 -6 -11,1.7050711670206107
0.0065285163,-10 -6 -10,1.6599378449950877
0.0005032142,-10 -5 -14,1.8144569694344466
0.0005840331,-10 -5 -13,1.7598251320515241
0.000648742,-10 -4 -17,1.9585844838235313
0.00292901,-10 -4 -16,1.8966781536608253
8.183427e-05,-10 -3 -20,2.130414265733354
0.0011353337,-10 -3 -19,2.0631539493622753
0.0032259894,-10 -2 -22,2.252694629989807
0.0003429946,-10 -2 -21,2.1825768818520355
0.01856193,-9 -12 11,2.040825557739973
0.002858886,-9 -9 1,1.5476720196016045
0.0128865065,-9 -8 -2,1.474330997065586
0.011939869,-9 -7 -5,1.4528688084544816
0.002547521,-9 -6 -8,1.4855357071684032
0.009336933,-9 -5 -11,1.5689542941034176
0.00062424334,-9 -4 -14,1.695650758180948
0.000815989,-9 -4 -13,1.6370585905964932
0.0011836487,-9 -3 -17,1.856787033419432
0.0033333406,-9 -3 -16,1.7913659200815755
0.0002538525,-9 -2 -20,2.0442351523859217
0.0014216156,-9 -2 -19,1.9740404168188872
1.8580966e-05,-9 -1 -23,2.2514327229670648
0.0022130897,-9 -1 -22,2.1779559113673783
4.210144e-05,-9 -1 -21,2.105350240441094
0.0030338264,-8 -12 14,2.109394439035538
0.008801947,-8 -9 4,1.4986375868461117
0.00954831,-8 -8 1,1.376260388061667
0.006717867,-8 -7 -2,1.3042558689951165
0.027165633,-8 -6 -5,1.291079689596892
0.002795316,-8 -5 -8,1.3384703339976758
0.010148861,-8 -4 -11,1.440462280698435
0.0014837715,-8 -3 -14,1.5865601174424078
0.0053014676,-8 -2 -17,1.7658502505658968
0.0011170779,-8 -2 -16,1.6969265786810106
0.00033967537,-8 -1 -20,1.9692876594365938
0.00077434245,-8 -1 -19,1.8963203918243026
2.4951702e-05,-8 0 -23,2.1901537253845262
0.0018250927,-8 0 -22,2.114548396344751
9.163454e-05,-8 0 -21,2.0396866272554344
7.6726974e-05,-8 1 -24,2.269586425604893
0.0005836989,-7 -12 17,2.2123839216314627
0.00020411405,-7 -12 18,2.268874277850551
0.011258654,-7 -11 14,1.973018472262394
0.010218732,-7 -5 -5,1.1322145856453736
0.009268342,-7 -4 -9,1.248238820632381
0.0016244876,-7 -4 -8,1.1979789002566903
0.005269352,-7 -3 -12,1.3833119572380062
0.007744927,-7 -3 -11,1.3218206005329076
0.0015881279,-7 -2 -14,1.4893215339700716
0.0033408059,-7 -1 -17,1.6875308116065917
0.0013265107,-7 -1 -16,1.6152683616003953
0.0008855966,-7 0 -20,1.9068965692236903
0.0013860747,-7 0 -19,1.8314449493260025
0.00024146595,-7 1 -23,2.140925381309073
0.004029916,-7 1 -22,2.063516901277299
1.6555858e-05,-7 2 -24,2.228550216155783
0.0050575617,-6 -11 17,2.0900325869437983
0.01077288,-6 -10 14,1.8425588178107282
0.07963276,-6 -4 -6,1.0175702897602625
0.023935307,-6 -3 -9,1.1228160769670734
0.0011705505,-6 -3 -8,1.0666621623913852
0.021257816,-6 -2 -12,1.282495718437109
0.0058220634,-6 -2 -11,1.2159160869978958
0.0016384013,-6 -1 -15,1.4790832532160412
0.0031712565,-6 -1 -14,1.406395523877947
0.0013833457,-6 0 -17,1.6236555932735306
0.00088061194,-6 1 -20,1.8583270106667877
0.0008657369,-6 1 -19,1.78081843238541
0.0003280966,-6 2 -23,2.1045934877310493
0.0031857763,-6 2 -22,2.025796928613239
0.0010807798,-6 3 -25,2.2792991861216634
4.9884882e-05,-6 3 -24,2.20018492434496
0.0014134068,-5 -11 20,2.23700521055167
0.0034643405,-5 -10 17,1.975042765367226
0.011738177,-5 -8 10,1.4207552941887136
0.19768788,-5 -4 -3,0.8205609123165878
0.15968075,-5 -3 -6,0.8765852436037196
0.030183272,-5 -2 -9,1.011086467522238
0.030112486,-5 -1 -12,1.197915972566626
