Intensity,HKL,G-vector Length
0.00014594001,-17 -7 -5,2.2948111782074627
0.0030061456,-17 -6 -7,2.2920864134256242
0.0005746209,-17 -5 -8,2.2813829990526586
0.0007483945,-16 -9 -1,2.2472218318984223
0.0044619087,-16 -8 -3,2.2055691950277736
0.00057485007,-16 -7 -4,2.1680571722696045
0.0030655055,-16 -6 -6,2.1584818888439106
0.0011822607,-16 -5 -7,2.143741385521705
0.001941952,-16 -4 -9,2.167542834681465
0.00056947337,-16 -3 -10,2.1761138846731884
0.0011889876,-16 -2 -12,2.232068345994544
0.0006571407,-16 -1 -13,2.262742900869745
0.004133556,-15 -10 1,2.2026560513610582
0.003482607,-15 -8 -2,2.087610635807691
0.0027853437,-15 -6 -5,2.027124055941661
0.029458812,-15 -5 -7,2.0310984879121166
0.0019754542,-15 -4 -8,2.0260885950316734
0.0036846849,-15 -3 -10,2.065237704062628
0.004032921,-15 -3 -9,2.0316986724367077
0.002068601,-15 -2 -11,2.0845928468066712
0.0071010906,-15 -1 -12,2.1139863937543057
0.005516205,-15 0 -14,2.1978873866278357
0.00053092325,-15 1 -15,2.2482808400365966
0.0060084546,-14 -12 5,2.2836669516889763
0.019057535,-14 -10 2,2.105581897743357
0.0068015056,-14 -8 -1,1.973956634597803
0.0045527993,-14 -7 -3,1.9338204813281767
0.012962437,-14 -6 -4,1.8984793250759744
0.004911388,-14 -5 -6,1.8951050779351322
0.0011318326,-14 -4 -7,1.8859034931589798
0.009223766,-14 -3 -9,1.9203838533290098
0.013691593,-14 -2 -10,1.937454388773482
0.0071305255,-14 -1 -12,2.007240473171589
0.0040465947,-14 -1 -11,1.9653690356708085
0.001684773,-14 0 -13,2.0482959544328763
0.03587137,-14 1 -14,2.0988351269452292
0.014841257,-14 2 -16,2.209523118370708
0.00032831338,-14 3 -17,2.278646883377251
0.014189873,-13 -12 6,2.210229614444741
0.012978406,-13 -10 3,2.014959183572935
0.0057619093,-13 -8 0,1.8653941566492966
0.022396287,-13 -7 -2,1.8149166916544892
0.0037975404,-13 -6 -3,1.7731383175482522
0.0068516927,-13 -5 -5,1.7613317067166883
0.0048115076,-13 -4 -6,1.7472930240673497
0.07777283,-13 -3 -8,1.7763292064887746
0.0015451616,-13 -2 -9,1.790736054266813
0.008589791,-13 -1 -11,1.8582493922680645
0.0077383053,-13 0 -12,1.8987173579676881
0.003484243,-13 1 -14,1.9988810477875605
0.0007440965,-13 1 -13,1.9494242689512438
0.001010518,-13 2 -15,2.0611183566560642
0.00086990074,-13 3 -16,2.1316620019201027
0.0006467717,-13 4 -18,2.2662699398221435
0.00087914313,-13 4 -17,2.2097166049203167
