tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1727.11865234375
1,-1.4491525423728813,0.0,-18,-4,-3,1727.11865234375
2,-1.3983050847457628,0.0,-18,-4,-3,1727.11865234375
3,-1.347457627118644,0.0,-18,-4,-3,1727.11865234375
4,-1.2966101694915255,0.0,-18,-4,-3,1727.11865234375
5,-1.2457627118644068,0.0,-18,-4,-3,1727.11865234375
6,-1.194915254237288,0.0,-18,-4,-3,1727.11865234375
7,-1.1440677966101696,0.0,-18,-4,-3,1727.11865234375
8,-1.0932203389830508,0.0,-18,-4,-3,1727.11865234375
9,-1.042372881355932,0.0,-18,-4,-3,1727.11865234375
10,-0.9915254237288136,0.0,-18,-4,-3,1727.11865234375
11,-0.9406779661016949,0.0,-18,-4,-3,1727.11865234375
12,-0.8898305084745762,0.0,-18,-4,-3,1727.11865234375
13,-0.8389830508474576,0.0,-18,-4,-3,1727.11865234375
14,-0.7881355932203389,0.0,-18,-4,-3,1727.11865234375
15,-0.7372881355932203,0.0,-18,-4,-3,1727.11865234375
16,-0.6864406779661016,0.0,-18,-4,-3,1727.11865234375
17,-0.635593220338983,0.0,-18,-4,-3,1727.11865234375
18,-0.5847457627118644,0.0,-18,-4,-3,1727.11865234375
19,-0.5338983050847457,1.7720319434033627e-08,-18,-4,-3,1727.11865234375
20,-0.48305084745762716,2.0196031869090803e-07,-18,-4,-3,1727.11865234375
21,-0.43220338983050843,1.946359304838552e-07,-18,-4,-3,1727.11865234375
22,-0.3813559322033897,1.4384129087829933e-07,-18,-4,-3,1727.11865234375
23,-0.3305084745762712,9.263858657959645e-08,-18,-4,-3,1727.11865234375
24,-0.27966101694915246,2.9782245292153675e-07,-18,-4,-3,1727.11865234375
25,-0.22881355932203373,3.220786481961113e-07,-18,-4,-3,1727.11865234375
26,-0.17796610169491522,4.03044879249137e-07,-18,-4,-3,1727.11865234375
27,-0.1271186440677965,3.3229810014745453e-06,-18,-4,-3,1727.11865234375
28,-0.07627118644067776,1.2614877960004378e-05,-18,-4,-3,1727.11865234375
29,-0.025423728813559254,7.669070328120142e-06,-18,-4,-3,1727.11865234375
30,0.025423728813559476,9.05986235011369e-05,-18,-4,-3,1727.11865234375
31,0.07627118644067798,0.000312347779981792,-18,-4,-3,1727.11865234375
32,0.12711864406779672,0.0011179407592862844,-18,-4,-3,1727.11865234375
33,0.17796610169491545,2.9564018859673524e-06,-18,-4,-3,1727.11865234375
34,0.22881355932203395,3.968476903537521e-06,-18,-4,-3,1727.11865234375
35,0.2796610169491527,2.6613115551299416e-06,-18,-4,-3,1727.11865234375
36,0.3305084745762712,5.812834388052579e-06,-18,-4,-3,1727.11865234375
37,0.3813559322033899,3.365551606293593e-07,-18,-4,-3,1727.11865234375
38,0.43220338983050866,7.3706128205230925e-06,-18,-4,-3,1727.11865234375
39,0.48305084745762716,1.5148722241065116e-06,-18,-4,-3,1727.11865234375
40,0.5338983050847457,1.4312548728412366e-06,-18,-4,-3,1727.11865234375
41,0.5847457627118646,4.924322638544254e-08,-18,-4,-3,1727.11865234375
42,0.6355932203389831,1.56930255457155e-07,-18,-4,-3,1727.11865234375
43,0.6864406779661016,2.7569658556103604e-08,-18,-4,-3,1727.11865234375
44,0.7372881355932206,4.857586191064911e-07,-18,-4,-3,1727.11865234375
