tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,140.67796325683594
1,-1.4491525423728813,0.0,-17,-7,-1,140.67796325683594
2,-1.3983050847457628,0.0,-17,-7,-1,140.67796325683594
3,-1.347457627118644,0.0,-17,-7,-1,140.67796325683594
4,-1.2966101694915255,0.0,-17,-7,-1,140.67796325683594
5,-1.2457627118644068,0.0,-17,-7,-1,140.67796325683594
6,-1.194915254237288,0.0,-17,-7,-1,140.67796325683594
7,-1.1440677966101696,0.0,-17,-7,-1,140.67796325683594
8,-1.0932203389830508,0.0,-17,-7,-1,140.67796325683594
9,-1.042372881355932,0.0,-17,-7,-1,140.67796325683594
10,-0.9915254237288136,0.0,-17,-7,-1,140.67796325683594
11,-0.9406779661016949,0.0,-17,-7,-1,140.67796325683594
12,-0.8898305084745762,0.0,-17,-7,-1,140.67796325683594
13,-0.8389830508474576,0.0,-17,-7,-1,140.67796325683594
14,-0.7881355932203389,0.0,-17,-7,-1,140.67796325683594
15,-0.7372881355932203,0.0,-17,-7,-1,140.67796325683594
16,-0.6864406779661016,0.0,-17,-7,-1,140.67796325683594
17,-0.635593220338983,0.0,-17,-7,-1,140.67796325683594
18,-0.5847457627118644,0.0,-17,-7,-1,140.67796325683594
19,-0.5338983050847457,0.0,-17,-7,-1,140.67796325683594
20,-0.48305084745762716,0.0,-17,-7,-1,140.67796325683594
21,-0.43220338983050843,0.0,-17,-7,-1,140.67796325683594
22,-0.3813559322033897,0.0,-17,-7,-1,140.67796325683594
23,-0.3305084745762712,0.0,-17,-7,-1,140.67796325683594
24,-0.27966101694915246,0.0,-17,-7,-1,140.67796325683594
25,-0.22881355932203373,1.2295555684715964e-09,-17,-7,-1,140.67796325683594
26,-0.17796610169491522,7.183595385207298e-10,-17,-7,-1,140.67796325683594
27,-0.1271186440677965,7.842261839918763e-10,-17,-7,-1,140.67796325683594
28,-0.07627118644067776,3.458212827212037e-09,-17,-7,-1,140.67796325683594
29,-0.025423728813559254,1.3715951929782477e-08,-17,-7,-1,140.67796325683594
30,0.025423728813559476,3.2713561637365274e-08,-17,-7,-1,140.67796325683594
