tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1544.915283203125
1,-1.4491525423728813,0.0,-14,-12,-4,1544.915283203125
2,-1.3983050847457628,0.0,-14,-12,-4,1544.915283203125
3,-1.347457627118644,0.0,-14,-12,-4,1544.915283203125
4,-1.2966101694915255,0.0,-14,-12,-4,1544.915283203125
5,-1.2457627118644068,0.0,-14,-12,-4,1544.915283203125
6,-1.194915254237288,0.0,-14,-12,-4,1544.915283203125
7,-1.1440677966101696,0.0,-14,-12,-4,1544.915283203125
8,-1.0932203389830508,0.0,-14,-12,-4,1544.915283203125
9,-1.042372881355932,0.0,-14,-12,-4,1544.915283203125
10,-0.9915254237288136,0.0,-14,-12,-4,1544.915283203125
11,-0.9406779661016949,0.0,-14,-12,-4,1544.915283203125
12,-0.8898305084745762,0.0,-14,-12,-4,1544.915283203125
13,-0.8389830508474576,0.0,-14,-12,-4,1544.915283203125
14,-0.7881355932203389,0.0,-14,-12,-4,1544.915283203125
15,-0.7372881355932203,0.0,-14,-12,-4,1544.915283203125
16,-0.6864406779661016,0.0,-14,-12,-4,1544.915283203125
17,-0.635593220338983,0.0,-14,-12,-4,1544.915283203125
18,-0.5847457627118644,0.0,-14,-12,-4,1544.915283203125
19,-0.5338983050847457,0.0,-14,-12,-4,1544.915283203125
20,-0.48305084745762716,0.0,-14,-12,-4,1544.915283203125
21,-0.43220338983050843,1.794797526599723e-06,-14,-12,-4,1544.915283203125
22,-0.3813559322033897,4.072626779816346e-06,-14,-12,-4,1544.915283203125
23,-0.3305084745762712,1.2987594345759135e-05,-14,-12,-4,1544.915283203125
24,-0.27966101694915246,2.7516059617482824e-06,-14,-12,-4,1544.915283203125
25,-0.22881355932203373,1.3723600886805798e-06,-14,-12,-4,1544.915283203125
26,-0.17796610169491522,1.3896405448576843e-07,-14,-12,-4,1544.915283203125
27,-0.1271186440677965,3.44991832434971e-07,-14,-12,-4,1544.915283203125
28,-0.07627118644067776,3.5808096754408325e-07,-14,-12,-4,1544.915283203125
29,-0.025423728813559254,1.2995041061003576e-06,-14,-12,-4,1544.915283203125
30,0.025423728813559476,5.636435162159614e-06,-14,-12,-4,1544.915283203125
31,0.07627118644067798,6.513604148494778e-06,-14,-12,-4,1544.915283203125
32,0.12711864406779672,4.224113126838347e-06,-14,-12,-4,1544.915283203125
33,0.17796610169491545,1.4570656276191585e-05,-14,-12,-4,1544.915283203125
34,0.22881355932203395,3.214153139197151e-06,-14,-12,-4,1544.915283203125
35,0.2796610169491527,1.9834797058138065e-05,-14,-12,-4,1544.915283203125
36,0.3305084745762712,1.3846270121575799e-05,-14,-12,-4,1544.915283203125
37,0.3813559322033899,1.894526394607965e-05,-14,-12,-4,1544.915283203125
38,0.43220338983050866,0.0025084028020501137,-14,-12,-4,1544.915283203125
39,0.48305084745762716,0.004423994105309248,-14,-12,-4,1544.915283203125
40,0.5338983050847457,0.00018938074936158955,-14,-12,-4,1544.915283203125
41,0.5847457627118646,0.0004442143253982067,-14,-12,-4,1544.915283203125
42,0.6355932203389831,0.0001315470872214064,-14,-12,-4,1544.915283203125
43,0.6864406779661016,6.040691732778214e-05,-14,-12,-4,1544.915283203125
44,0.7372881355932206,0.00024667149409651756,-14,-12,-4,1544.915283203125
45,0.7881355932203391,2.669945388333872e-06,-14,-12,-4,1544.915283203125
46,0.8389830508474576,8.047150004131254e-06,-14,-12,-4,1544.915283203125
47,0.8898305084745766,1.7642440070630983e-05,-14,-12,-4,1544.915283203125
48,0.9406779661016951,2.4436753847112413e-06,-14,-12,-4,1544.915283203125
49,0.9915254237288136,1.0414451026008464e-05,-14,-12,-4,1544.915283203125
50,1.0423728813559325,4.362337676866446e-06,-14,-12,-4,1544.915283203125
51,1.093220338983051,3.206550331924518e-07,-14,-12,-4,1544.915283203125
52,1.1440677966101696,1.1745785286620958e-06,-14,-12,-4,1544.915283203125
53,1.1949152542372885,1.8344779562085023e-07,-14,-12,-4,1544.915283203125
54,1.245762711864407,2.893864120778744e-06,-14,-12,-4,1544.915283203125
55,1.2966101694915255,1.3036872132943245e-06,-14,-12,-4,1544.915283203125
56,1.3474576271186445,2.6011116460722405e-06,-14,-12,-4,1544.915283203125
57,1.398305084745763,9.989045111069572e-07,-14,-12,-4,1544.915283203125
58,1.4491525423728815,0.0,-14,-12,-4,1544.915283203125
59,1.5,0.0,-14,-12,-4,1544.915283203125
0,-1.5,2.1027188878974812e-08,-14,-12,-3,1544.915283203125
1,-1.4491525423728813,8.766565429141338e-08,-14,-12,-3,1544.915283203125
