tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,303.38983154296875
1,-1.4491525423728813,0.0,-18,-4,-3,303.38983154296875
2,-1.3983050847457628,0.0,-18,-4,-3,303.38983154296875
3,-1.347457627118644,0.0,-18,-4,-3,303.38983154296875
4,-1.2966101694915255,0.0,-18,-4,-3,303.38983154296875
5,-1.2457627118644068,0.0,-18,-4,-3,303.38983154296875
6,-1.194915254237288,0.0,-18,-4,-3,303.38983154296875
7,-1.1440677966101696,0.0,-18,-4,-3,303.38983154296875
8,-1.0932203389830508,0.0,-18,-4,-3,303.38983154296875
9,-1.042372881355932,0.0,-18,-4,-3,303.38983154296875
10,-0.9915254237288136,0.0,-18,-4,-3,303.38983154296875
11,-0.9406779661016949,0.0,-18,-4,-3,303.38983154296875
12,-0.8898305084745762,0.0,-18,-4,-3,303.38983154296875
13,-0.8389830508474576,0.0,-18,-4,-3,303.38983154296875
14,-0.7881355932203389,0.0,-18,-4,-3,303.38983154296875
15,-0.7372881355932203,0.0,-18,-4,-3,303.38983154296875
16,-0.6864406779661016,0.0,-18,-4,-3,303.38983154296875
17,-0.635593220338983,0.0,-18,-4,-3,303.38983154296875
18,-0.5847457627118644,0.0,-18,-4,-3,303.38983154296875
19,-0.5338983050847457,2.823457467826529e-09,-18,-4,-3,303.38983154296875
20,-0.48305084745762716,2.6912679983864818e-12,-18,-4,-3,303.38983154296875
21,-0.43220338983050843,3.430200834486641e-08,-18,-4,-3,303.38983154296875
22,-0.3813559322033897,9.588453053765988e-08,-18,-4,-3,303.38983154296875
23,-0.3305084745762712,4.7244302692206475e-08,-18,-4,-3,303.38983154296875
24,-0.27966101694915246,3.19284723104829e-08,-18,-4,-3,303.38983154296875
25,-0.22881355932203373,9.785762244973739e-08,-18,-4,-3,303.38983154296875
26,-0.17796610169491522,2.901021503021184e-07,-18,-4,-3,303.38983154296875
27,-0.1271186440677965,3.960130072755419e-07,-18,-4,-3,303.38983154296875
28,-0.07627118644067776,9.277416666009231e-07,-18,-4,-3,303.38983154296875
29,-0.025423728813559254,2.993737552969833e-06,-18,-4,-3,303.38983154296875
30,0.025423728813559476,6.383843810908729e-06,-18,-4,-3,303.38983154296875
31,0.07627118644067798,7.440646641043713e-06,-18,-4,-3,303.38983154296875
32,0.12711864406779672,3.4142162803618703e-06,-18,-4,-3,303.38983154296875
33,0.17796610169491545,2.999599075792503e-07,-18,-4,-3,303.38983154296875
34,0.22881355932203395,1.8943374868740648e-07,-18,-4,-3,303.38983154296875
35,0.2796610169491527,1.3065115922472614e-07,-18,-4,-3,303.38983154296875
36,0.3305084745762712,7.109672139904433e-08,-18,-4,-3,303.38983154296875
37,0.3813559322033899,3.534773043156747e-07,-18,-4,-3,303.38983154296875
38,0.43220338983050866,9.680966286396142e-07,-18,-4,-3,303.38983154296875
39,0.48305084745762716,6.239291678866721e-07,-18,-4,-3,303.38983154296875
40,0.5338983050847457,5.562780458490124e-08,-18,-4,-3,303.38983154296875
41,0.5847457627118646,3.0095000624896784e-07,-18,-4,-3,303.38983154296875
42,0.6355932203389831,1.1728327820037521e-07,-18,-4,-3,303.38983154296875
43,0.6864406779661016,1.056106455621375e-07,-18,-4,-3,303.38983154296875
44,0.7372881355932206,3.042102889594389e-07,-18,-4,-3,303.38983154296875
45,0.7881355932203391,1.8516427540554714e-12,-18,-4,-3,303.38983154296875
46,0.8389830508474576,0.0,-18,-4,-3,303.38983154296875
47,0.8898305084745766,0.0,-18,-4,-3,303.38983154296875
48,0.9406779661016951,0.0,-18,-4,-3,303.38983154296875
49,0.9915254237288136,0.0,-18,-4,-3,303.38983154296875
50,1.0423728813559325,0.0,-18,-4,-3,303.38983154296875
51,1.093220338983051,0.0,-18,-4,-3,303.38983154296875
52,1.1440677966101696,0.0,-18,-4,-3,303.38983154296875
53,1.1949152542372885,0.0,-18,-4,-3,303.38983154296875
54,1.245762711864407,0.0,-18,-4,-3,303.38983154296875
55,1.2966101694915255,0.0,-18,-4,-3,303.38983154296875
56,1.3474576271186445,0.0,-18,-4,-3,303.38983154296875
57,1.398305084745763,0.0,-18,-4,-3,303.38983154296875
58,1.4491525423728815,0.0,-18,-4,-3,303.38983154296875
59,1.5,0.0,-18,-4,-3,303.38983154296875
0,-1.5,0.0,-18,-3,-4,303.38983154296875
1,-1.4491525423728813,0.0,-18,-3,-4,303.38983154296875
2,-1.3983050847457628,0.0,-18,-3,-4,303.38983154296875
3,-1.347457627118644,0.0,-18,-3,-4,303.38983154296875
4,-1.2966101694915255,0.0,-18,-3,-4,303.38983154296875
5,-1.2457627118644068,0.0,-18,-3,-4,303.38983154296875
6,-1.194915254237288,0.0,-18,-3,-4,303.38983154296875
7,-1.1440677966101696,0.0,-18,-3,-4,303.38983154296875
8,-1.0932203389830508,0.0,-18,-3,-4,303.38983154296875
9,-1.042372881355932,0.0,-18,-3,-4,303.38983154296875
10,-0.9915254237288136,0.0,-18,-3,-4,303.38983154296875
11,-0.9406779661016949,0.0,-18,-3,-4,303.38983154296875
12,-0.8898305084745762,0.0,-18,-3,-4,303.38983154296875
13,-0.8389830508474576,0.0,-18,-3,-4,303.38983154296875
14,-0.7881355932203389,0.0,-18,-3,-4,303.38983154296875
15,-0.7372881355932203,0.0,-18,-3,-4,303.38983154296875
16,-0.6864406779661016,7.303087556920218e-08,-18,-3,-4,303.38983154296875
17,-0.635593220338983,1.0252438187308144e-07,-18,-3,-4,303.38983154296875
18,-0.5847457627118644,7.608100816014485e-09,-18,-3,-4,303.38983154296875
19,-0.5338983050847457,2.9321462591269665e-08,-18,-3,-4,303.38983154296875
20,-0.48305084745762716,3.488518274252783e-08,-18,-3,-4,303.38983154296875
21,-0.43220338983050843,1.3160166290049347e-08,-18,-3,-4,303.38983154296875
22,-0.3813559322033897,1.3458004843869276e-07,-18,-3,-4,303.38983154296875
23,-0.3305084745762712,5.533732974072336e-07,-18,-3,-4,303.38983154296875
24,-0.27966101694915246,1.016009264276363e-06,-18,-3,-4,303.38983154296875
25,-0.22881355932203373,2.0784814296348486e-06,-18,-3,-4,303.38983154296875
26,-0.17796610169491522,3.4963939015142387e-06,-18,-3,-4,303.38983154296875
27,-0.1271186440677965,5.800170583825093e-06,-18,-3,-4,303.38983154296875
28,-0.07627118644067776,8.847277058521286e-06,-18,-3,-4,303.38983154296875
29,-0.025423728813559254,6.869006028864533e-06,-18,-3,-4,303.38983154296875
30,0.025423728813559476,1.0847547855519224e-06,-18,-3,-4,303.38983154296875
31,0.07627118644067798,7.718736014794558e-07,-18,-3,-4,303.38983154296875
32,0.12711864406779672,2.0406482690304983e-06,-18,-3,-4,303.38983154296875
33,0.17796610169491545,3.8999266394057486e-07,-18,-3,-4,303.38983154296875
34,0.22881355932203395,2.702410029087332e-07,-18,-3,-4,303.38983154296875
35,0.2796610169491527,5.926905259912019e-07,-18,-3,-4,303.38983154296875
36,0.3305084745762712,4.507764828076688e-09,-18,-3,-4,303.38983154296875
37,0.3813559322033899,4.471513079806755e-07,-18,-3,-4,303.38983154296875
38,0.43220338983050866,9.101507458808555e-08,-18,-3,-4,303.38983154296875
39,0.48305084745762716,1.3950393906725367e-07,-18,-3,-4,303.38983154296875
