tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,710.1694946289062
1,-1.4491525423728813,0.0,-17,-7,-5,710.1694946289062
2,-1.3983050847457628,0.0,-17,-7,-5,710.1694946289062
3,-1.347457627118644,0.0,-17,-7,-5,710.1694946289062
4,-1.2966101694915255,0.0,-17,-7,-5,710.1694946289062
5,-1.2457627118644068,3.432644746226288e-08,-17,-7,-5,710.1694946289062
6,-1.194915254237288,3.2180960118921575e-08,-17,-7,-5,710.1694946289062
7,-1.1440677966101696,3.5648110241481845e-08,-17,-7,-5,710.1694946289062
8,-1.0932203389830508,3.4776573443195957e-07,-17,-7,-5,710.1694946289062
9,-1.042372881355932,1.767457007417761e-07,-17,-7,-5,710.1694946289062
10,-0.9915254237288136,1.8041725979855983e-07,-17,-7,-5,710.1694946289062
11,-0.9406779661016949,1.113757974735563e-08,-17,-7,-5,710.1694946289062
12,-0.8898305084745762,8.395331292376795e-07,-17,-7,-5,710.1694946289062
13,-0.8389830508474576,8.069644508168494e-08,-17,-7,-5,710.1694946289062
14,-0.7881355932203389,2.673742187653261e-07,-17,-7,-5,710.1694946289062
15,-0.7372881355932203,4.529955219823023e-07,-17,-7,-5,710.1694946289062
16,-0.6864406779661016,9.42627593758516e-07,-17,-7,-5,710.1694946289062
17,-0.635593220338983,2.7332100671628723e-06,-17,-7,-5,710.1694946289062
18,-0.5847457627118644,2.2125674149719998e-05,-17,-7,-5,710.1694946289062
19,-0.5338983050847457,5.794115168100689e-06,-17,-7,-5,710.1694946289062
20,-0.48305084745762716,2.376292968619964e-06,-17,-7,-5,710.1694946289062
21,-0.43220338983050843,2.2073584204918006e-06,-17,-7,-5,710.1694946289062
22,-0.3813559322033897,3.6391440971783595e-07,-17,-7,-5,710.1694946289062
23,-0.3305084745762712,8.901498205204916e-08,-17,-7,-5,710.1694946289062
24,-0.27966101694915246,2.797990816816309e-07,-17,-7,-5,710.1694946289062
25,-0.22881355932203373,8.759588610018909e-08,-17,-7,-5,710.1694946289062
26,-0.17796610169491522,8.585693045404241e-09,-17,-7,-5,710.1694946289062
27,-0.1271186440677965,7.322747741511648e-09,-17,-7,-5,710.1694946289062
28,-0.07627118644067776,4.3518884496052124e-08,-17,-7,-5,710.1694946289062
29,-0.025423728813559254,6.819670606006412e-09,-17,-7,-5,710.1694946289062
30,0.025423728813559476,1.5787746576734207e-07,-17,-7,-5,710.1694946289062
31,0.07627118644067798,4.889324713985843e-07,-17,-7,-5,710.1694946289062
32,0.12711864406779672,5.0532349860077375e-08,-17,-7,-5,710.1694946289062
33,0.17796610169491545,0.0,-17,-7,-5,710.1694946289062
34,0.22881355932203395,0.0,-17,-7,-5,710.1694946289062
35,0.2796610169491527,0.0,-17,-7,-5,710.1694946289062
36,0.3305084745762712,0.0,-17,-7,-5,710.1694946289062
37,0.3813559322033899,0.0,-17,-7,-5,710.1694946289062
38,0.43220338983050866,0.0,-17,-7,-5,710.1694946289062
39,0.48305084745762716,0.0,-17,-7,-5,710.1694946289062
40,0.5338983050847457,0.0,-17,-7,-5,710.1694946289062
41,0.5847457627118646,0.0,-17,-7,-5,710.1694946289062
42,0.6355932203389831,0.0,-17,-7,-5,710.1694946289062
43,0.6864406779661016,0.0,-17,-7,-5,710.1694946289062
44,0.7372881355932206,0.0,-17,-7,-5,710.1694946289062
45,0.7881355932203391,0.0,-17,-7,-5,710.1694946289062
46,0.8389830508474576,0.0,-17,-7,-5,710.1694946289062
47,0.8898305084745766,0.0,-17,-7,-5,710.1694946289062
48,0.9406779661016951,0.0,-17,-7,-5,710.1694946289062
49,0.9915254237288136,0.0,-17,-7,-5,710.1694946289062
50,1.0423728813559325,0.0,-17,-7,-5,710.1694946289062
51,1.093220338983051,0.0,-17,-7,-5,710.1694946289062
52,1.1440677966101696,0.0,-17,-7,-5,710.1694946289062
53,1.1949152542372885,0.0,-17,-7,-5,710.1694946289062
54,1.245762711864407,0.0,-17,-7,-5,710.1694946289062
55,1.2966101694915255,0.0,-17,-7,-5,710.1694946289062
56,1.3474576271186445,0.0,-17,-7,-5,710.1694946289062
57,1.398305084745763,0.0,-17,-7,-5,710.1694946289062
58,1.4491525423728815,0.0,-17,-7,-5,710.1694946289062
59,1.5,0.0,-17,-7,-5,710.1694946289062
0,-1.5,0.0,-17,-6,-7,710.1694946289062
1,-1.4491525423728813,0.0,-17,-6,-7,710.1694946289062
2,-1.3983050847457628,0.0,-17,-6,-7,710.1694946289062
3,-1.347457627118644,0.0,-17,-6,-7,710.1694946289062
4,-1.2966101694915255,0.0,-17,-6,-7,710.1694946289062
5,-1.2457627118644068,0.0,-17,-6,-7,710.1694946289062
6,-1.194915254237288,0.0,-17,-6,-7,710.1694946289062
7,-1.1440677966101696,0.0,-17,-6,-7,710.1694946289062
8,-1.0932203389830508,0.0,-17,-6,-7,710.1694946289062
9,-1.042372881355932,0.0,-17,-6,-7,710.1694946289062
10,-0.9915254237288136,0.0,-17,-6,-7,710.1694946289062
11,-0.9406779661016949,0.0,-17,-6,-7,710.1694946289062
12,-0.8898305084745762,0.0,-17,-6,-7,710.1694946289062
13,-0.8389830508474576,0.0,-17,-6,-7,710.1694946289062
14,-0.7881355932203389,0.0,-17,-6,-7,710.1694946289062
15,-0.7372881355932203,0.0,-17,-6,-7,710.1694946289062
16,-0.6864406779661016,0.0,-17,-6,-7,710.1694946289062
17,-0.635593220338983,0.0,-17,-6,-7,710.1694946289062
18,-0.5847457627118644,0.0,-17,-6,-7,710.1694946289062
19,-0.5338983050847457,0.0,-17,-6,-7,710.1694946289062
20,-0.48305084745762716,0.0,-17,-6,-7,710.1694946289062
21,-0.43220338983050843,0.0,-17,-6,-7,710.1694946289062
22,-0.3813559322033897,0.0,-17,-6,-7,710.1694946289062
23,-0.3305084745762712,0.0,-17,-6,-7,710.1694946289062
24,-0.27966101694915246,0.0,-17,-6,-7,710.1694946289062
25,-0.22881355932203373,1.4706804662978357e-09,-17,-6,-7,710.1694946289062
26,-0.17796610169491522,7.441150362552662e-09,-17,-6,-7,710.1694946289062
27,-0.1271186440677965,1.7733422907895147e-07,-17,-6,-7,710.1694946289062
28,-0.07627118644067776,9.69230669056742e-08,-17,-6,-7,710.1694946289062
29,-0.025423728813559254,1.3828896783252276e-07,-17,-6,-7,710.1694946289062
30,0.025423728813559476,1.2215400602144655e-07,-17,-6,-7,710.1694946289062
31,0.07627118644067798,4.7412899562004895e-07,-17,-6,-7,710.1694946289062
32,0.12711864406779672,2.621100918531738e-07,-17,-6,-7,710.1694946289062
33,0.17796610169491545,1.2890761809103424e-06,-17,-6,-7,710.1694946289062
34,0.22881355932203395,1.0593236083877855e-06,-17,-6,-7,710.1694946289062
35,0.2796610169491527,2.611275704111904e-06,-17,-6,-7,710.1694946289062
36,0.3305084745762712,8.412729584961198e-06,-17,-6,-7,710.1694946289062
37,0.3813559322033899,5.702615453628823e-06,-17,-6,-7,710.1694946289062
38,0.43220338983050866,3.9487731555709615e-05,-17,-6,-7,710.1694946289062
39,0.48305084745762716,5.81068024985143e-06,-17,-6,-7,710.1694946289062
40,0.5338983050847457,6.484969503617322e-07,-17,-6,-7,710.1694946289062
41,0.5847457627118646,3.488079585167725e-07,-17,-6,-7,710.1694946289062
42,0.6355932203389831,9.267433256354707e-07,-17,-6,-7,710.1694946289062
43,0.6864406779661016,1.979625352532821e-07,-17,-6,-7,710.1694946289062
44,0.7372881355932206,1.0984249456669204e-06,-17,-6,-7,710.1694946289062
45,0.7881355932203391,6.528021003759932e-07,-17,-6,-7,710.1694946289062
46,0.8389830508474576,1.0360835034362026e-07,-17,-6,-7,710.1694946289062
47,0.8898305084745766,5.964898832644394e-07,-17,-6,-7,710.1694946289062
48,0.9406779661016951,5.440898931396987e-08,-17,-6,-7,710.1694946289062
49,0.9915254237288136,4.072618509098902e-08,-17,-6,-7,710.1694946289062
50,1.0423728813559325,4.383632301596663e-08,-17,-6,-7,710.1694946289062
51,1.093220338983051,0.0,-17,-6,-7,710.1694946289062
52,1.1440677966101696,0.0,-17,-6,-7,710.1694946289062
53,1.1949152542372885,0.0,-17,-6,-7,710.1694946289062
54,1.245762711864407,0.0,-17,-6,-7,710.1694946289062
55,1.2966101694915255,0.0,-17,-6,-7,710.1694946289062
56,1.3474576271186445,0.0,-17,-6,-7,710.1694946289062
57,1.398305084745763,0.0,-17,-6,-7,710.1694946289062
58,1.4491525423728815,0.0,-17,-6,-7,710.1694946289062
59,1.5,0.0,-17,-6,-7,710.1694946289062
0,-1.5,0.0,-17,-5,-8,710.1694946289062
1,-1.4491525423728813,0.0,-17,-5,-8,710.1694946289062
2,-1.3983050847457628,0.0,-17,-5,-8,710.1694946289062
3,-1.347457627118644,0.0,-17,-5,-8,710.1694946289062
4,-1.2966101694915255,0.0,-17,-5,-8,710.1694946289062
5,-1.2457627118644068,0.0,-17,-5,-8,710.1694946289062
6,-1.194915254237288,0.0,-17,-5,-8,710.1694946289062
7,-1.1440677966101696,0.0,-17,-5,-8,710.1694946289062
8,-1.0932203389830508,0.0,-17,-5,-8,710.1694946289062
9,-1.042372881355932,2.406650878583605e-09,-17,-5,-8,710.1694946289062
10,-0.9915254237288136,6.0234417453841615e-09,-17,-5,-8,710.1694946289062
11,-0.9406779661016949,3.316051220281224e-07,-17,-5,-8,710.1694946289062
12,-0.8898305084745762,3.4650813063308306e-07,-17,-5,-8,710.1694946289062
13,-0.8389830508474576,1.4700505062137381e-06,-17,-5,-8,710.1694946289062
14,-0.7881355932203389,5.30768829776207e-07,-17,-5,-8,710.1694946289062
15,-0.7372881355932203,1.5936299746499571e-07,-17,-5,-8,710.1694946289062
16,-0.6864406779661016,2.4114928010021686e-07,-17,-5,-8,710.1694946289062
17,-0.635593220338983,2.1985242710798047e-06,-17,-5,-8,710.1694946289062
18,-0.5847457627118644,3.4118684766326624e-07,-17,-5,-8,710.1694946289062
19,-0.5338983050847457,7.0526625677302945e-06,-17,-5,-8,710.1694946289062
20,-0.48305084745762716,4.25213920607348e-06,-17,-5,-8,710.1694946289062
21,-0.43220338983050843,2.2079122572904453e-05,-17,-5,-8,710.1694946289062
22,-0.3813559322033897,3.878973984683398e-06,-17,-5,-8,710.1694946289062
23,-0.3305084745762712,1.7626855424168753e-06,-17,-5,-8,710.1694946289062
24,-0.27966101694915246,2.395342448835436e-07,-17,-5,-8,710.1694946289062
25,-0.22881355932203373,2.4613724391997494e-08,-17,-5,-8,710.1694946289062
26,-0.17796610169491522,6.946795565454522e-07,-17,-5,-8,710.1694946289062
27,-0.1271186440677965,8.033570253473954e-08,-17,-5,-8,710.1694946289062
28,-0.07627118644067776,3.089888025442633e-07,-17,-5,-8,710.1694946289062
29,-0.025423728813559254,9.30222210371312e-09,-17,-5,-8,710.1694946289062
30,0.025423728813559476,2.553019271545054e-07,-17,-5,-8,710.1694946289062
31,0.07627118644067798,1.8744808016890602e-07,-17,-5,-8,710.1694946289062
32,0.12711864406779672,1.1038057436962845e-06,-17,-5,-8,710.1694946289062
33,0.17796610169491545,1.6827259230467462e-07,-17,-5,-8,710.1694946289062
34,0.22881355932203395,0.0,-17,-5,-8,710.1694946289062
35,0.2796610169491527,0.0,-17,-5,-8,710.1694946289062
36,0.3305084745762712,0.0,-17,-5,-8,710.1694946289062
37,0.3813559322033899,0.0,-17,-5,-8,710.1694946289062
38,0.43220338983050866,0.0,-17,-5,-8,710.1694946289062
39,0.48305084745762716,0.0,-17,-5,-8,710.1694946289062
40,0.5338983050847457,0.0,-17,-5,-8,710.1694946289062
41,0.5847457627118646,0.0,-17,-5,-8,710.1694946289062
42,0.6355932203389831,0.0,-17,-5,-8,710.1694946289062
43,0.6864406779661016,0.0,-17,-5,-8,710.1694946289062
44,0.7372881355932206,0.0,-17,-5,-8,710.1694946289062
45,0.7881355932203391,0.0,-17,-5,-8,710.1694946289062
46,0.8389830508474576,0.0,-17,-5,-8,710.1694946289062
47,0.8898305084745766,0.0,-17,-5,-8,710.1694946289062
48,0.9406779661016951,0.0,-17,-5,-8,710.1694946289062
49,0.9915254237288136,0.0,-17,-5,-8,710.1694946289062
50,1.0423728813559325,0.0,-17,-5,-8,710.1694946289062
51,1.093220338983051,0.0,-17,-5,-8,710.1694946289062
