tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1808.474609375
1,-1.4491525423728813,0.0,-17,-7,-5,1808.474609375
2,-1.3983050847457628,0.0,-17,-7,-5,1808.474609375
3,-1.347457627118644,0.0,-17,-7,-5,1808.474609375
4,-1.2966101694915255,0.0,-17,-7,-5,1808.474609375
5,-1.2457627118644068,6.8130363573004615e-09,-17,-7,-5,1808.474609375
6,-1.194915254237288,8.621192648661236e-09,-17,-7,-5,1808.474609375
7,-1.1440677966101696,4.2243488707072174e-08,-17,-7,-5,1808.474609375
8,-1.0932203389830508,2.514659627195215e-07,-17,-7,-5,1808.474609375
9,-1.042372881355932,1.1940784361286205e-07,-17,-7,-5,1808.474609375
10,-0.9915254237288136,1.1798167065535381e-07,-17,-7,-5,1808.474609375
11,-0.9406779661016949,5.095303734492518e-08,-17,-7,-5,1808.474609375
12,-0.8898305084745762,5.1729397654298737e-08,-17,-7,-5,1808.474609375
13,-0.8389830508474576,4.5892127786828496e-07,-17,-7,-5,1808.474609375
14,-0.7881355932203389,3.834203141650505e-07,-17,-7,-5,1808.474609375
15,-0.7372881355932203,3.891140636369528e-07,-17,-7,-5,1808.474609375
16,-0.6864406779661016,2.958005779873929e-06,-17,-7,-5,1808.474609375
17,-0.635593220338983,5.136741378919396e-07,-17,-7,-5,1808.474609375
18,-0.5847457627118644,2.45969022216741e-05,-17,-7,-5,1808.474609375
19,-0.5338983050847457,1.6884062006283784e-06,-17,-7,-5,1808.474609375
20,-0.48305084745762716,2.151214403056656e-06,-17,-7,-5,1808.474609375
21,-0.43220338983050843,2.3690733996772906e-06,-17,-7,-5,1808.474609375
22,-0.3813559322033897,1.9834754994008108e-07,-17,-7,-5,1808.474609375
23,-0.3305084745762712,8.200360213095337e-08,-17,-7,-5,1808.474609375
24,-0.27966101694915246,1.3413551380736521e-09,-17,-7,-5,1808.474609375
25,-0.22881355932203373,5.4395375315152705e-08,-17,-7,-5,1808.474609375
26,-0.17796610169491522,3.6110330281502456e-09,-17,-7,-5,1808.474609375
27,-0.1271186440677965,4.8342553071734073e-08,-17,-7,-5,1808.474609375
28,-0.07627118644067776,1.7183797496045372e-08,-17,-7,-5,1808.474609375
29,-0.025423728813559254,3.360655114192923e-07,-17,-7,-5,1808.474609375
30,0.025423728813559476,8.207374548874213e-07,-17,-7,-5,1808.474609375
31,0.07627118644067798,6.41970245851553e-08,-17,-7,-5,1808.474609375
32,0.12711864406779672,1.703467233937772e-08,-17,-7,-5,1808.474609375
33,0.17796610169491545,0.0,-17,-7,-5,1808.474609375
34,0.22881355932203395,0.0,-17,-7,-5,1808.474609375
35,0.2796610169491527,0.0,-17,-7,-5,1808.474609375
36,0.3305084745762712,0.0,-17,-7,-5,1808.474609375
37,0.3813559322033899,0.0,-17,-7,-5,1808.474609375
38,0.43220338983050866,0.0,-17,-7,-5,1808.474609375
39,0.48305084745762716,0.0,-17,-7,-5,1808.474609375
40,0.5338983050847457,0.0,-17,-7,-5,1808.474609375
41,0.5847457627118646,0.0,-17,-7,-5,1808.474609375
42,0.6355932203389831,0.0,-17,-7,-5,1808.474609375
43,0.6864406779661016,0.0,-17,-7,-5,1808.474609375
44,0.7372881355932206,0.0,-17,-7,-5,1808.474609375
45,0.7881355932203391,0.0,-17,-7,-5,1808.474609375
46,0.8389830508474576,0.0,-17,-7,-5,1808.474609375
47,0.8898305084745766,0.0,-17,-7,-5,1808.474609375
48,0.9406779661016951,0.0,-17,-7,-5,1808.474609375
49,0.9915254237288136,0.0,-17,-7,-5,1808.474609375
50,1.0423728813559325,0.0,-17,-7,-5,1808.474609375
51,1.093220338983051,0.0,-17,-7,-5,1808.474609375
52,1.1440677966101696,0.0,-17,-7,-5,1808.474609375
53,1.1949152542372885,0.0,-17,-7,-5,1808.474609375
54,1.245762711864407,0.0,-17,-7,-5,1808.474609375
55,1.2966101694915255,0.0,-17,-7,-5,1808.474609375
56,1.3474576271186445,0.0,-17,-7,-5,1808.474609375
57,1.398305084745763,0.0,-17,-7,-5,1808.474609375
58,1.4491525423728815,0.0,-17,-7,-5,1808.474609375
59,1.5,0.0,-17,-7,-5,1808.474609375
0,-1.5,0.0,-17,-6,-7,1808.474609375
1,-1.4491525423728813,0.0,-17,-6,-7,1808.474609375
2,-1.3983050847457628,0.0,-17,-6,-7,1808.474609375
3,-1.347457627118644,0.0,-17,-6,-7,1808.474609375
4,-1.2966101694915255,0.0,-17,-6,-7,1808.474609375
5,-1.2457627118644068,0.0,-17,-6,-7,1808.474609375
6,-1.194915254237288,0.0,-17,-6,-7,1808.474609375
7,-1.1440677966101696,0.0,-17,-6,-7,1808.474609375
8,-1.0932203389830508,0.0,-17,-6,-7,1808.474609375
9,-1.042372881355932,0.0,-17,-6,-7,1808.474609375
10,-0.9915254237288136,0.0,-17,-6,-7,1808.474609375
11,-0.9406779661016949,0.0,-17,-6,-7,1808.474609375
12,-0.8898305084745762,0.0,-17,-6,-7,1808.474609375
13,-0.8389830508474576,0.0,-17,-6,-7,1808.474609375
14,-0.7881355932203389,0.0,-17,-6,-7,1808.474609375
15,-0.7372881355932203,0.0,-17,-6,-7,1808.474609375
16,-0.6864406779661016,0.0,-17,-6,-7,1808.474609375
17,-0.635593220338983,0.0,-17,-6,-7,1808.474609375
18,-0.5847457627118644,0.0,-17,-6,-7,1808.474609375
19,-0.5338983050847457,0.0,-17,-6,-7,1808.474609375
20,-0.48305084745762716,0.0,-17,-6,-7,1808.474609375
21,-0.43220338983050843,0.0,-17,-6,-7,1808.474609375
22,-0.3813559322033897,0.0,-17,-6,-7,1808.474609375
23,-0.3305084745762712,0.0,-17,-6,-7,1808.474609375
24,-0.27966101694915246,0.0,-17,-6,-7,1808.474609375
25,-0.22881355932203373,4.2267997435452287e-10,-17,-6,-7,1808.474609375
26,-0.17796610169491522,1.1642522501631447e-08,-17,-6,-7,1808.474609375
27,-0.1271186440677965,9.394138089646731e-08,-17,-6,-7,1808.474609375
28,-0.07627118644067776,4.793059282803824e-10,-17,-6,-7,1808.474609375
29,-0.025423728813559254,8.301716292180572e-08,-17,-6,-7,1808.474609375
30,0.025423728813559476,8.612354207571116e-08,-17,-6,-7,1808.474609375
31,0.07627118644067798,7.937980939232148e-08,-17,-6,-7,1808.474609375
32,0.12711864406779672,5.033119236941275e-07,-17,-6,-7,1808.474609375
33,0.17796610169491545,1.0581887863736483e-06,-17,-6,-7,1808.474609375
34,0.22881355932203395,4.095300937478896e-06,-17,-6,-7,1808.474609375
35,0.2796610169491527,3.232743495118484e-07,-17,-6,-7,1808.474609375
36,0.3305084745762712,1.945519761648029e-05,-17,-6,-7,1808.474609375
37,0.3813559322033899,1.1287159395578783e-05,-17,-6,-7,1808.474609375
38,0.43220338983050866,0.00011023640399798751,-17,-6,-7,1808.474609375
39,0.48305084745762716,2.440058551655966e-06,-17,-6,-7,1808.474609375
40,0.5338983050847457,1.936843091243645e-06,-17,-6,-7,1808.474609375
41,0.5847457627118646,1.9714674337478755e-08,-17,-6,-7,1808.474609375
42,0.6355932203389831,2.7241875955041905e-07,-17,-6,-7,1808.474609375
43,0.6864406779661016,5.885703444619139e-07,-17,-6,-7,1808.474609375
44,0.7372881355932206,1.1221414020212706e-08,-17,-6,-7,1808.474609375
45,0.7881355932203391,8.787270644461387e-08,-17,-6,-7,1808.474609375
46,0.8389830508474576,1.5146662590836968e-08,-17,-6,-7,1808.474609375
47,0.8898305084745766,5.600055033028184e-07,-17,-6,-7,1808.474609375
48,0.9406779661016951,1.0554163054621313e-07,-17,-6,-7,1808.474609375
49,0.9915254237288136,5.555613142860238e-07,-17,-6,-7,1808.474609375
50,1.0423728813559325,2.356974881934093e-08,-17,-6,-7,1808.474609375
51,1.093220338983051,0.0,-17,-6,-7,1808.474609375
52,1.1440677966101696,0.0,-17,-6,-7,1808.474609375
53,1.1949152542372885,0.0,-17,-6,-7,1808.474609375
54,1.245762711864407,0.0,-17,-6,-7,1808.474609375
55,1.2966101694915255,0.0,-17,-6,-7,1808.474609375
56,1.3474576271186445,0.0,-17,-6,-7,1808.474609375
57,1.398305084745763,0.0,-17,-6,-7,1808.474609375
58,1.4491525423728815,0.0,-17,-6,-7,1808.474609375
59,1.5,0.0,-17,-6,-7,1808.474609375
0,-1.5,0.0,-17,-5,-8,1808.474609375
1,-1.4491525423728813,0.0,-17,-5,-8,1808.474609375
2,-1.3983050847457628,0.0,-17,-5,-8,1808.474609375
3,-1.347457627118644,0.0,-17,-5,-8,1808.474609375
4,-1.2966101694915255,0.0,-17,-5,-8,1808.474609375
5,-1.2457627118644068,0.0,-17,-5,-8,1808.474609375
6,-1.194915254237288,0.0,-17,-5,-8,1808.474609375
7,-1.1440677966101696,0.0,-17,-5,-8,1808.474609375
8,-1.0932203389830508,0.0,-17,-5,-8,1808.474609375
9,-1.042372881355932,1.796676230014782e-08,-17,-5,-8,1808.474609375
10,-0.9915254237288136,7.541915891806639e-08,-17,-5,-8,1808.474609375
11,-0.9406779661016949,1.0342742484681366e-07,-17,-5,-8,1808.474609375
12,-0.8898305084745762,2.4756695893302094e-07,-17,-5,-8,1808.474609375
13,-0.8389830508474576,1.4267403969370207e-07,-17,-5,-8,1808.474609375
14,-0.7881355932203389,2.3814964222879098e-08,-17,-5,-8,1808.474609375
15,-0.7372881355932203,2.7985788619844243e-07,-17,-5,-8,1808.474609375
16,-0.6864406779661016,2.053481011898839e-07,-17,-5,-8,1808.474609375
17,-0.635593220338983,6.018770477567159e-07,-17,-5,-8,1808.474609375
18,-0.5847457627118644,2.889623601731728e-06,-17,-5,-8,1808.474609375
19,-0.5338983050847457,9.09212394617498e-06,-17,-5,-8,1808.474609375
20,-0.48305084745762716,4.7253283810277935e-06,-17,-5,-8,1808.474609375
21,-0.43220338983050843,6.702583777951077e-05,-17,-5,-8,1808.474609375
22,-0.3813559322033897,1.0591891623334959e-05,-17,-5,-8,1808.474609375
23,-0.3305084745762712,2.2905167043063557e-06,-17,-5,-8,1808.474609375
24,-0.27966101694915246,4.704062472882242e-09,-17,-5,-8,1808.474609375
25,-0.22881355932203373,8.782470928281327e-08,-17,-5,-8,1808.474609375
26,-0.17796610169491522,9.900521291683617e-09,-17,-5,-8,1808.474609375
27,-0.1271186440677965,5.3345523554071406e-08,-17,-5,-8,1808.474609375
28,-0.07627118644067776,3.7817592613009765e-08,-17,-5,-8,1808.474609375
29,-0.025423728813559254,8.323831934831105e-08,-17,-5,-8,1808.474609375
30,0.025423728813559476,2.0982010795478345e-08,-17,-5,-8,1808.474609375
31,0.07627118644067798,1.2520468999355217e-06,-17,-5,-8,1808.474609375
32,0.12711864406779672,5.022628357664871e-08,-17,-5,-8,1808.474609375
33,0.17796610169491545,3.294912787055182e-08,-17,-5,-8,1808.474609375
34,0.22881355932203395,0.0,-17,-5,-8,1808.474609375
35,0.2796610169491527,0.0,-17,-5,-8,1808.474609375
36,0.3305084745762712,0.0,-17,-5,-8,1808.474609375
37,0.3813559322033899,0.0,-17,-5,-8,1808.474609375
38,0.43220338983050866,0.0,-17,-5,-8,1808.474609375
39,0.48305084745762716,0.0,-17,-5,-8,1808.474609375
40,0.5338983050847457,0.0,-17,-5,-8,1808.474609375
41,0.5847457627118646,0.0,-17,-5,-8,1808.474609375
42,0.6355932203389831,0.0,-17,-5,-8,1808.474609375
43,0.6864406779661016,0.0,-17,-5,-8,1808.474609375
44,0.7372881355932206,0.0,-17,-5,-8,1808.474609375
45,0.7881355932203391,0.0,-17,-5,-8,1808.474609375
46,0.8389830508474576,0.0,-17,-5,-8,1808.474609375
47,0.8898305084745766,0.0,-17,-5,-8,1808.474609375
48,0.9406779661016951,0.0,-17,-5,-8,1808.474609375
49,0.9915254237288136,0.0,-17,-5,-8,1808.474609375
50,1.0423728813559325,0.0,-17,-5,-8,1808.474609375
51,1.093220338983051,0.0,-17,-5,-8,1808.474609375
52,1.1440677966101696,0.0,-17,-5,-8,1808.474609375
53,1.1949152542372885,0.0,-17,-5,-8,1808.474609375
54,1.245762711864407,0.0,-17,-5,-8,1808.474609375
55,1.2966101694915255,0.0,-17,-5,-8,1808.474609375
56,1.3474576271186445,0.0,-17,-5,-8,1808.474609375
57,1.398305084745763,0.0,-17,-5,-8,1808.474609375
58,1.4491525423728815,0.0,-17,-5,-8,1808.474609375
59,1.5,0.0,-17,-5,-8,1808.474609375
0,-1.5,4.934384456589669e-09,-16,-9,-1,1808.474609375
1,-1.4491525423728813,2.986665492699103e-07,-16,-9,-1,1808.474609375
2,-1.3983050847457628,2.533873555421451e-07,-16,-9,-1,1808.474609375
3,-1.347457627118644,4.5007055859969114e-07,-16,-9,-1,1808.474609375
4,-1.2966101694915255,9.045165683119194e-08,-16,-9,-1,1808.474609375
5,-1.2457627118644068,2.5848592599686526e-07,-16,-9,-1,1808.474609375
6,-1.194915254237288,1.6706096062080178e-07,-16,-9,-1,1808.474609375
7,-1.1440677966101696,8.494825465277245e-07,-16,-9,-1,1808.474609375
8,-1.0932203389830508,1.102697183341661e-06,-16,-9,-1,1808.474609375
9,-1.042372881355932,6.156860763439909e-06,-16,-9,-1,1808.474609375
10,-0.9915254237288136,1.1299111974949483e-05,-16,-9,-1,1808.474609375
11,-0.9406779661016949,3.901965555996867e-06,-16,-9,-1,1808.474609375
12,-0.8898305084745762,5.212114047026262e-06,-16,-9,-1,1808.474609375
13,-0.8389830508474576,1.1601223093293811e-07,-16,-9,-1,1808.474609375
14,-0.7881355932203389,1.7379576320308843e-06,-16,-9,-1,1808.474609375
15,-0.7372881355932203,1.1228835319343489e-06,-16,-9,-1,1808.474609375
16,-0.6864406779661016,2.924623913713731e-06,-16,-9,-1,1808.474609375
17,-0.635593220338983,1.8497030396247283e-07,-16,-9,-1,1808.474609375
18,-0.5847457627118644,6.248463790825554e-08,-16,-9,-1,1808.474609375
19,-0.5338983050847457,2.6298681632397347e-07,-16,-9,-1,1808.474609375
20,-0.48305084745762716,1.041399968926271e-06,-16,-9,-1,1808.474609375
