Intensity,HKL,G-vector Length
0.0035579898,-18 -4 -4,2.293413019523073
0.00022773474,-18 -3 -5,2.2857482260275073
0.0015075101,-18 -2 -6,2.2874958362372992
0.00052030553,-18 -1 -7,2.2986343820110213
0.0009895376,-17 -7 0,2.255086124639088
0.00033210625,-17 -6 -1,2.215079724513206
0.015811747,-17 -5 -2,2.184223778760864
0.00024778373,-17 -3 -5,2.1664941168233516
0.0013999457,-17 -2 -6,2.168337911093965
0.00065020035,-17 -1 -7,2.1800854131179386
0.00019766632,-17 0 -8,2.2015780916508527
0.0006289392,-17 1 -9,2.2325345130881042
5.0600764e-05,-17 2 -10,2.272567971253487
0.002221687,-16 -9 3,2.260071172423449
0.0012940996,-16 -6 -1,2.099039931348822
0.0005717392,-16 -5 -2,2.0664520932249597
0.0009515539,-16 -4 -3,2.0439105770889032
0.0006271453,-16 -3 -4,2.031749791195534
0.0010675519,-16 -2 -5,2.0301562881353314
0.00032059415,-16 -1 -6,2.039154841553942
0.011121815,-16 0 -8,2.0847874947981393
0.003102499,-16 1 -9,2.1174521121860796
0.012755166,-16 2 -10,2.1596200058531143
8.5766296e-05,-16 3 -11,2.2107474449393467
0.0008808915,-16 4 -12,2.270229181002618
0.0008270274,-15 -9 3,2.153520558033273
0.0120770885,-15 -8 2,2.0876229295082704
0.0020181946,-15 -7 1,2.0302164345435125
0.01888085,-15 -3 -4,1.912521545200957
0.0012388786,-15 -2 -5,1.9108286923563422
0.0063891048,-15 -1 -6,1.9203865484718872
0.0019247362,-15 0 -7,1.9410289211952547
0.0041975933,-15 1 -8,1.972407823860519
0.0007039567,-15 2 -9,2.0140214864000545
0.002059773,-15 3 -10,2.0652513273403583
0.00037740037,-15 4 -11,2.12540210685561
0.00026809273,-15 5 -13,2.234569703923358
0.00048349853,-15 5 -12,2.1937401304431083
0.00087199156,-15 6 -13,2.269525936699546
0.019125726,-14 -11 6,2.2283458042530047
0.004679708,-14 -6 0,1.867765699587989
0.015938258,-14 -5 -1,1.827112317557847
0.005490016,-14 -4 -2,1.79755965317731
0.0020828187,-14 -3 -3,1.7796608007806936
0.0012588344,-14 0 -7,1.8241890579483717
0.0061496906,-14 1 -8,1.8575428286557496
0.0021188692,-14 2 -9,1.9016717841907853
0.0002628933,-14 3 -10,1.9558467124571532
0.01736659,-14 4 -11,2.01925920174124
0.0006975839,-14 5 -12,2.091069022856255
0.0022374678,-14 6 -13,2.1704428502557915
0.0003595651,-14 7 -14,2.2565826480430706
0.01608953,-13 -9 4,1.9592776836286794
0.005853877,-13 -8 3,1.8827699901260813
0.002977384,-13 -4 -2,1.679771265534713
0.005978672,-13 -3 -3,1.6606034005934722
0.006529109,-13 -2 -4,1.6542872715928885
0.0054529677,-13 -1 -5,1.660969497971293
0.0073214523,-13 0 -6,1.6804950290830685
0.0019214011,-13 1 -7,1.712424592704719
0.00039807768,-13 2 -8,1.7560817184778357
0.0038762125,-13 4 -11,1.9151557273152178
0.0032273482,-13 5 -12,1.990724412077846
0.0013150238,-13 6 -13,2.073942256467672
0.0077037094,-13 7 -14,2.16392695228533
0.0008044412,-13 8 -15,2.259870305977018
0.0073410706,-12 -11 7,2.066571202687079
0.006653858,-12 -7 2,1.707254123734578
0.01677412,-12 -6 1,1.6452817005896099
0.03214831,-12 -5 0,1.594452156361702
0.0008667506,-12 -1 -5,1.5425859685487753
0.025675662,-12 0 -6,1.5635906210986044
0.009866351,-12 1 -7,1.5978580549462467
0.018183285,-12 2 -8,1.6445594153057563
0.006004161,-12 3 -9,1.7026718857519632
0.02007983,-12 4 -10,1.7710725575014168
0.011931123,-12 5 -11,1.8486197636843003
0.002138105,-12 6 -12,1.9342136983226323
0.00064431195,-12 7 -13,2.026835169474508
0.0007087049,-12 8 -14,2.125565701408387
0.0007715467,-12 9 -15,2.229593880314041
0.01829332,-11 -9 5,1.782052294360598
0.01802792,-11 -4 -1,1.439369478653996
0.04265103,-11 -3 -2,1.4118398414283524
0.050760455,-11 -2 -3,1.3992460659059656
0.0032754526,-11 -1 -4,1.4019907066051953
0.34967333,-11 0 -5,1.4199848249916174
0.0033041365,-11 3 -9,1.5969297534745093
0.011148755,-11 4 -10,1.6696680452648909
0.0013948991,-11 5 -11,1.751710221061216
0.0016131763,-11 6 -12,1.8418133969289923
0.004204715,-11 7 -13,1.938854056650221
0.0005974916,-11 8 -14,2.041843306969477
0.0003735742,-11 9 -15,2.1499264407854075
0.002075635,-11 10 -16,2.2623735068961306
0.09167164,-10 -7 3,1.5110949034081835
0.060242776,-10 -6 2,1.4356803720221818
0.005178348,-10 -1 -4,1.283358632640289
0.004878944,-10 0 -5,1.3029921842488368
0.011402156,-10 1 -6,1.3385284673102342
0.08741098,-10 2 -7,1.388747225643076
0.022038974,-10 3 -8,1.4521259687120542
0.058485217,-10 4 -9,1.527026972463038
0.0017641077,-10 5 -10,1.6118447486021932
0.0031065694,-10 6 -11,1.705100051583024
0.0047006328,-10 7 -12,1.805485932253564
0.012395462,-10 8 -13,1.9118795177959664
0.0029561282,-10 9 -15,2.074516487884298
0.0011444691,-10 9 -14,2.0233333148334904
0.0003087529,-10 10 -16,2.1908375414126784
0.000538156,-10 10 -15,2.1390564949546214
0.0005531544,-10 11 -16,2.258392846172948
0.027051607,-9 -14 12,2.2529033038933544
0.03688989,-9 -4 0,1.2073775624146514
0.027061637,-9 -3 -1,1.1682477957194493
0.024794707,-9 -2 -2,1.1467065097615365
0.01025144,-9 3 -8,1.3492377690393924
0.0041443366,-9 4 -9,1.4295399237048851
0.012452341,-9 5 -10,1.5198081467326947
0.0015115909,-9 6 -11,1.6183756627029133
0.029326484,-9 7 -12,1.7238194051954068
0.00072717434,-9 8 -13,1.8349543512503317
0.009254935,-9 9 -14,1.9508080822987
0.004839677,-9 10 -15,2.070588672357806
0.0007412033,-9 11 -16,2.1936529578709854
0.022568163,-8 -12 10,1.9378291390278912
0.029062342,-8 -7 4,1.3371320285524304
0.05102667,-8 -1 -3,1.0248270001118363
0.023337912,-8 0 -4,1.0423937473990696
0.087305814,-8 1 -5,1.0798100029265572
0.016430935,-8 2 -6,1.135114590501309
0.0075065303,-8 3 -7,1.205848745930759
0.14822532,-8 4 -8,1.289475798881755
0.0011485901,-8 9 -14,1.8835516380152646
0.0022535261,-8 10 -15,2.007349580827062
0.012124048,-8 11 -16,2.134063841493104
0.00017818458,-8 12 -17,2.2632046290238876
0.027440691,-7 -14 13,2.1842502518768754
0.05309656,-7 -4 1,0.9897271093291823
0.04395488,-7 -3 0,0.9338828497939945
0.036314037,-7 3 -7,1.1074852449805916
0.010791339,-7 4 -8,1.1979985376162776
0.0075202524,-7 5 -9,1.2988333217764645
0.008899221,-7 6 -10,1.4077734450997994
0.0040116166,-7 7 -11,1.5230806679373738
0.0023648804,-7 8 -12,1.6434153287304103
0.0017604617,-7 9 -13,1.7677510395168023
0.00027232643,-7 10 -14,1.8953005318588698
0.00037894878,-7 11 -15,2.025456750405059
0.0005234374,-7 12 -16,2.1577480304251124
0.00013782036,-7 13 -17,2.2918046712559543
0.007661787,-6 -12 11,1.8660941734068879
0.3181933,-6 -1 -2,0.7676942561470572
0.04068736,-6 0 -3,0.7817953105493022
0.052162196,-6 1 -4,0.8222797076528782
0.23407272,-6 2 -5,0.8855362787507084
0.039009545,-6 8 -12,1.582279334619693
0.022376636,-6 9 -13,1.7110634056671468
0.065923244,-6 10 -14,1.8425413528621544
0.0014460504,-6 11 -15,1.9761755663771543
0.0030424597,-6 12 -16,2.111556694628435
0.00051024667,-6 13 -17,2.248369198654746
0.027672632,-5 -14 14,2.145261783450187
0.021200202,-5 -10 9,1.5480211072307908
0.3796066,-5 -4 2,0.7982368158867001
0.29340607,-5 3 -6,0.8766000621002312
0.008721638,-5 4 -7,0.9811420332308647
0.05685135,-5 5 -8,1.0954187707063392
0.00686785,-5 6 -9,1.2166903675152143
0.026874868,-5 7 -10,1.3430633607309643
0.043538935,-5 8 -11,1.473225544448889
0.008389317,-5 9 -12,1.6062560169663567
0.0017347536,-5 10 -13,1.7414975890335453
0.004149192,-5 11 -14,1.8784727537347474
0.0014813296,-5 12 -15,2.0168283253125647
0.008919505,-5 13 -16,2.156298605107254
0.00087637955,-5 14 -17,2.2966805237858012
0.020546652,-4 -12 12,1.8290041679990177
0.25197494,-4 -7 6,1.0974606338548507
1.0124389,-4 -1 -1,0.5140638601003048
0.5628622,-4 0 -2,0.5211968736995348
0.56099653,-4 1 -3,0.5675572952506545
0.0053413073,-4 9 -12,1.5631801796125768
0.001462027,-4 10 -13,1.7018484142087087
0.0017318438,-4 11 -14,1.8417747824587327
0.0012834861,-4 12 -15,1.9826929280658299
0.0022842146,-4 13 -16,2.1244054975566042
0.0005513043,-4 14 -17,2.266763499450333
0.0005725081,-3 -15 16,2.2822028481960257
0.016482048,-3 -14 15,2.1375617340363875
0.007245383,-3 -13 14,1.9932338213727885
0.011895936,-3 -10 10,1.513627416768619
0.02388617,-3 -9 9,1.3717531259992632
0.037094284,-3 3 -5,0.667948246854217
0.09864159,-3 4 -6,0.7911396673098465
0.11594305,-3 5 -7,0.9212706764310772
0.027397152,-3 6 -8,1.0557783473142175
0.04979078,-3 7 -9,1.1931834525371332
0.02680693,-3 8 -10,1.3325900185370039
0.0035807493,-3 9 -11,1.4734300583826838
0.005439786,-3 10 -12,1.6153286630688726
0.0013012773,-3 11 -13,1.7580295264480832
0.0026126185,-3 12 -14,1.9013520229930592
0.0029465263,-3 13 -15,2.045165467183878
0.0012688573,-3 14 -16,2.1893731144618154
0.004489205,-2 -12 13,1.8286684006865501
0.010920946,-2 -11 12,1.6834549167261783
0.09853461,-2 -7 7,1.0565999097420433
0.12409717,-2 0 -1,0.2605984368497674
0.0027941642,-2 9 -11,1.4474631809586884
0.0046530054,-2 10 -12,1.5916785176220043
0.003337387,-2 11 -13,1.7363242554410285
0.0018166087,-2 12 -14,1.881301121551633
0.0005581645,-2 13 -15,2.026538051262583
0.004006386,-2 14 -16,2.1719828751221755
0.00229362,-1 -14 16,2.1614845140963888
0.006272933,-1 -13 15,2.015281939765121
0.011075642,-1 -10 11,1.5236763618735858
0.01212669,-1 -9 10,1.3775933470529977
0.902689,-1 -4 4,0.5999131708504719
0.019699298,-1 4 -5,0.6519105364902142
0.09917131,-1 5 -6,0.7958392588110021
0.028629756,-1 6 -7,0.9406505607758165
0.40669152,-1 7 -8,1.0859914375610877
0.050079912,-1 8 -9,1.2316744296969324
0.023261381,-1 9 -10,1.3775910033198013
0.0050418964,-1 14 -15,2.108978646382301
0.0030527324,-1 15 -16,2.255453267666097
0.0005195219,0 -14 17,2.212582061634225
0.0071900776,0 -12 14,1.8651067217074515
0.003470006,0 -11 13,1.7187642399571856
0.2672715,0 -7 8,1.0789856283796286
0.18701386,0 -6 7,0.9325533608537258
0.0043728026,0 10 -11,1.5186889321224244
0.0048562903,0 11 -12,1.6653325737947535
0.0037633695,0 12 -13,1.8119988033874894
0.0015759052,0 13 -14,1.95868254675398
0.0011377514,0 14 -15,2.10538014329592
0.0023762863,0 15 -16,2.252088885891488
0.00088745466,1 -14 17,2.216006212337285
0.004535361,1 -13 16,2.070160529379221
0.008756795,1 -12 15,1.924457397560933
0.008931804,1 -10 12,1.5773187519484115
0.007144567,1 -9 11,1.4316575399087925
0.008741735,1 -8 10,1.2862514339165667
0.05975823,1 -4 5,0.6519105364902142
0.69327503,1 -3 4,0.5096127379238077
0.36043438,1 5 -5,0.7441798727827839
0.06191859,1 6 -6,0.8892705588825373
0.046465475,1 7 -7,1.0348387043789224
0.005055737,2 -14 18,2.2823959027936227
0.00075457874,2 -12 15,1.9362440800746719
