tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,425.4237365722656
1,-1.4491525423728813,0.0,-17,-7,-5,425.4237365722656
2,-1.3983050847457628,0.0,-17,-7,-5,425.4237365722656
3,-1.347457627118644,0.0,-17,-7,-5,425.4237365722656
4,-1.2966101694915255,0.0,-17,-7,-5,425.4237365722656
5,-1.2457627118644068,1.1874284666646417e-07,-17,-7,-5,425.4237365722656
6,-1.194915254237288,1.8769677012642205e-07,-17,-7,-5,425.4237365722656
7,-1.1440677966101696,3.851139638300083e-07,-17,-7,-5,425.4237365722656
8,-1.0932203389830508,2.111234742585566e-08,-17,-7,-5,425.4237365722656
9,-1.042372881355932,2.6519191465013137e-07,-17,-7,-5,425.4237365722656
10,-0.9915254237288136,7.41289554184732e-08,-17,-7,-5,425.4237365722656
11,-0.9406779661016949,8.644483386888169e-07,-17,-7,-5,425.4237365722656
12,-0.8898305084745762,2.040935243030617e-07,-17,-7,-5,425.4237365722656
13,-0.8389830508474576,7.40813277388952e-07,-17,-7,-5,425.4237365722656
14,-0.7881355932203389,3.118374252153444e-07,-17,-7,-5,425.4237365722656
15,-0.7372881355932203,1.9697863535839133e-06,-17,-7,-5,425.4237365722656
16,-0.6864406779661016,2.381907052040333e-06,-17,-7,-5,425.4237365722656
17,-0.635593220338983,1.2606438986040303e-06,-17,-7,-5,425.4237365722656
18,-0.5847457627118644,1.0767720596049912e-05,-17,-7,-5,425.4237365722656
19,-0.5338983050847457,8.834579602989834e-06,-17,-7,-5,425.4237365722656
20,-0.48305084745762716,2.8695853870885912e-06,-17,-7,-5,425.4237365722656
21,-0.43220338983050843,2.1518049564406283e-08,-17,-7,-5,425.4237365722656
22,-0.3813559322033897,1.4079195409522072e-07,-17,-7,-5,425.4237365722656
23,-0.3305084745762712,1.155501507810186e-07,-17,-7,-5,425.4237365722656
24,-0.27966101694915246,2.3391841352804477e-07,-17,-7,-5,425.4237365722656
25,-0.22881355932203373,1.509781952790945e-07,-17,-7,-5,425.4237365722656
26,-0.17796610169491522,6.357382176247484e-08,-17,-7,-5,425.4237365722656
