Intensity,HKL,G-vector Length
6.429854e-05,-17 -7 -1,2.256686140749944
0.00010189552,-17 -6 -2,2.2199690499936064
0.00021127872,-17 -5 -3,2.1924833867902582
9.683398e-05,-17 -4 -4,2.1745792220837052
0.00017258883,-17 -3 -6,2.184775196321785
5.648183e-05,-17 -2 -7,2.189908830428089
0.00029666678,-17 -1 -8,2.204824094129976
6.2230116e-05,-17 0 -9,2.2293246645274327
5.627817e-05,-17 1 -10,2.2630992481616343
0.0004728891,-16 -9 2,2.252053554620044
2.1319207e-05,-16 -8 1,2.19242539509064
0.00010503421,-16 -7 0,2.1412154460831454
0.00021383195,-16 -5 -3,2.075180655743171
0.0008466029,-16 -4 -4,2.056255440401219
6.1860585e-05,-16 -3 -5,2.0477032723843793
0.00020327843,-16 -2 -6,2.0496540002236725
3.8723752e-05,-16 -1 -7,2.062077816882098
6.0185608e-05,-16 0 -9,2.114067614677919
5.888538e-05,-16 1 -10,2.149653906337356
9.747346e-06,-16 2 -11,2.194500519019772
1.5440988e-05,-16 3 -12,2.2480533161537273
0.00014817684,-15 -10 4,2.2271557344021344
0.0009979381,-15 -7 0,2.0284313820318283
5.5307544e-05,-15 -6 -1,1.9838596747011716
0.0013879896,-15 -5 -2,1.9493473573338467
0.00042659524,-15 -2 -6,1.9315314837298596
0.00016871249,-15 -1 -7,1.944710149437718
0.00016391255,-15 0 -8,1.9687741951167472
0.00016555516,-15 1 -9,2.003331393138501
7.040523e-05,-15 2 -10,2.0478506008632626
0.00024895006,-15 3 -12,2.140905913676918
3.5018296e-05,-15 3 -11,2.101698853195417
2.1865253e-05,-15 4 -13,2.2055566597337077
0.00010638077,-15 4 -12,2.1641798975443245
0.00018335841,-15 5 -14,2.2778438929653957
6.610735e-05,-14 -9 3,2.0488338174155514
0.00097540044,-14 -8 2,1.9794542186583648
0.001331025,-14 -5 -2,1.8330374010249464
0.00021746177,-14 -4 -3,1.807587587914481
0.0005240367,-14 -3 -4,1.7938255867708601
4.9939896e-05,-14 -2 -5,1.7920206909715848
0.00029458274,-14 -1 -6,1.8022088256725022
0.0008150093,-14 0 -8,1.8536841403836024
0.00034916174,-14 1 -9,1.890346534931733
0.00076329394,-14 2 -10,1.9374637352199013
2.1166798e-05,-14 3 -11,1.994294863304125
0.00012603469,-14 4 -12,2.060036128725735
8.943102e-06,-14 5 -13,2.133864165042971
0.00019116816,-14 6 -14,2.214970489961183
0.00061930134,-13 -10 5,2.0434788525346894
6.780929e-05,-13 -7 1,1.8089384997692188
0.00030542078,-13 -6 0,1.754696248773116
0.00084805663,-13 -5 -1,1.7113590880685166
0.00088770007,-13 -2 -5,1.6738429287927554
0.0038255756,-13 -1 -6,1.6847459556779336
0.0001831241,-13 0 -7,1.708238359662353
0.0006082085,-13 1 -8,1.7438114075254312
0.00026846374,-13 2 -9,1.790745300134793
0.0022049411,-13 3 -10,1.8481747234065837
0.00038473285,-13 4 -12,1.9581019387245575
0.00017403963,-13 5 -13,2.035630348584476
8.297185e-05,-13 6 -14,2.120497395203438
6.185184e-06,-13 7 -15,2.211858508900627
0.0039923396,-12 -12 8,2.1698847111959
0.0014441023,-12 -8 3,1.7792054364427767
0.0075960187,-12 -4 -2,1.5628123464966794
0.0012905365,-12 -3 -3,1.5421915803009147
0.009019534,-12 -2 -4,1.5353885122941147
0.0007067378,-12 1 -8,1.6314506482889548
0.00045698666,-12 2 -9,1.6815237176987836
0.00063675444,-12 3 -10,1.74255656490966
8.470485e-05,-12 4 -11,1.8134429475395952
0.00020722173,-12 5 -12,1.89307628990423
6.0501832e-05,-12 6 -13,1.9804017087851542
7.5207456e-05,-12 7 -14,2.074448020622807
0.00019701602,-12 8 -16,2.2253029316665582
3.9304676e-05,-12 8 -15,2.174343309074657
2.810012e-05,-12 9 -16,2.2793186777005765
0.0005145874,-11 -10 6,1.8780873426999478
0.0007761895,-11 -6 1,1.5355916555479638
0.013985735,-11 -5 0,1.4810023050832983
0.0009910779,-11 -2 -4,1.4172189380884064
0.00092525076,-11 -1 -5,1.4250134720757281
0.0038668097,-11 0 -6,1.4477250588641963
0.0002138362,-11 1 -7,1.484669279629132
0.00076427986,-11 2 -8,1.5348187081967557
0.00034396158,-11 4 -11,1.7145463878691396
0.0009708006,-11 5 -12,1.7985639054572526
0.0005168162,-11 6 -13,1.8902606966281936
0.0003337546,-11 7 -14,1.9885747292385285
5.377807e-05,-11 8 -15,2.0925735302875257
0.00015642357,-11 9 -16,2.2014515845003353
0.0012265169,-10 -8 4,1.5964736317734003
0.0016284374,-10 -4 -1,1.3240902776319692
0.00945881,-10 -3 -2,1.2941107354184678
0.0012151015,-10 -2 -3,1.280359598345823
0.0011787483,-10 1 -7,1.3731990038059219
0.006962076,-10 2 -8,1.4272706091179455
0.0005474173,-10 3 -9,1.493860051208068
0.0017587171,-10 4 -10,1.5713767488683166
0.0005903356,-10 5 -11,1.6582890262308545
0.0015916724,-10 6 -12,1.7532001242004627
6.908991e-05,-10 7 -13,1.8548825919234042
0.0015057146,-10 8 -14,1.9622840664617296
4.1442418e-05,-10 9 -16,2.1278685700354187
7.318899e-05,-10 10 -17,2.2446471024129395
0.0067893164,-9 -10 7,1.7362146766572666
0.0021428477,-9 -6 2,1.3315207960432733
0.0111070145,-9 -5 1,1.2624614123158242
0.003295863,-9 -1 -4,1.165667596958316
0.0040897494,-9 0 -5,1.1872491268819028
0.027354522,-9 1 -6,1.22614461027655
0.0050492883,-9 2 -7,1.2807776132817719
0.00044454366,-9 5 -11,1.5689794194081137
0.00014142264,-9 6 -12,1.668977198749919
9.055041e-05,-9 7 -13,1.775489773193064
0.00034161733,-9 8 -14,1.8874145153686603
0.0001272867,-9 9 -15,2.0038447405626516
5.311804e-05,-9 10 -16,2.124039667492585
3.746204e-05,-9 11 -17,2.247395347336233
0.004257715,-8 -3 -1,1.0520995253666392
0.15341774,-8 -2 -2,1.0281277202006096
0.0005930923,-8 2 -7,1.1757992433648556
0.002944728,-8 3 -8,1.2500221653467092
0.0019115739,-8 4 -9,1.3362999440110408
0.009941015,-8 5 -10,1.432456016851782
0.00091161666,-8 6 -11,1.5366370792776547
0.00036456404,-8 7 -12,1.647321267983928
9.364315e-05,-8 8 -13,1.763284372935494
0.0001347992,-8 9 -15,1.9384295081634004
0.00041379622,-8 10 -16,2.0624403054057288
3.4984205e-05,-8 11 -17,2.1892696594870804
0.005389756,-7 -13 12,2.0502901936646483
0.2439537,-7 -5 2,1.063048869096794
0.002243489,-7 0 -4,0.9268420701918012
0.0155207645,-7 1 -5,0.9687318676099507
0.012277446,-7 2 -6,1.0300180643628676
0.0007485705,-7 6 -11,1.4607215235129634
0.008894985,-7 7 -12,1.5767439570955428
0.00041236964,-7 8 -13,1.697535335881323
0.0011424155,-7 9 -14,1.8221474968397173
2.0216112e-05,-7 10 -15,1.9498480344011186
0.00016278318,-7 11 -16,2.080068217059645
0.00013957662,-7 12 -17,2.2123631689509304
0.00040347534,-6 -14 14,2.1838092613727476
0.0020832438,-6 -11 10,1.732405730932763
0.20829546,-6 -3 0,0.8215396019700884
0.01350921,-6 -2 -1,0.7814061732483397
0.050620753,-6 3 -7,1.0145521503096147
0.01872285,-6 4 -8,1.1126514658332791
0.0045046885,-6 5 -9,1.2205576907664601
0.044828072,-6 6 -10,1.3358964937084346
0.0022046515,-6 7 -11,1.4569036964264146
0.00014515262,-6 11 -16,2.0321120106274364
2.8535294e-05,-6 12 -17,2.16733627245226
0.00039030978,-5 -13 13,2.0050994806149527
0.047243018,-5 -9 8,1.4147342287899536
0.030883143,-5 0 -3,0.6665846138714064
0.017304685,-5 1 -4,0.7136353045589727
0.01914443,-5 2 -5,0.7856883744341583
0.0008548482,-5 7 -11,1.3984642177540867
0.0023539176,-5 8 -12,1.5286405630115278
0.0003790299,-5 9 -13,1.6615872973680856
0.0017921322,-5 10 -14,1.7966895380145351
0.00015009234,-5 11 -15,1.9334954922605627
0.00020881032,-5 12 -16,2.071667665075186
0.00013765629,-5 13 -17,2.2109499279245015
0.00018391878,-4 -14 15,2.1622593035872666
0.0027051764,-4 -11 11,1.6881094429332981
0.6240719,-4 -2 0,0.5476930679800589
0.006093449,-4 4 -7,0.9089071014438513
0.013605603,-4 5 -8,1.0312201527028644
0.005131904,-4 6 -9,1.1592275276972597
0.004317401,-4 7 -10,1.2912368070756077
0.0004558775,-4 8 -11,1.4261371239357195
0.0008052805,-4 12 -16,2.0384509516952307
2.4080751e-05,-4 13 -17,2.1798567022124504
0.00031293163,-3 -12 13,1.8492924430325284
0.013437892,-3 -8 8,1.2310304195790551
0.049267232,-3 1 -3,0.46468522149943287
0.17686933,-3 2 -4,0.5563257329166396
0.005747603,-3 8 -11,1.3884094553768243
0.008987725,-3 9 -12,1.528838213771423
0.0012272075,-3 10 -13,1.6703599388577741
0.00089713646,-3 11 -14,1.8127186599522898
8.250206e-05,-3 12 -15,1.9557316094706427
0.00047516535,-3 13 -16,2.0992650832544144
6.5231994e-05,-3 14 -17,2.243219165530827
0.00067024824,-2 -14 16,2.1719877514431523
0.000105962456,-2 -13 15,2.026542990918768
0.001330313,-2 -10 11,1.5385393615292098
0.08407717,-2 -6 6,0.9145020839995087
1.4689467,-2 -1 0,0.27384653399002945
0.008239407,-2 5 -7,0.8791427761000876
0.034096166,-2 6 -8,1.0192254758476154
0.004243158,-2 7 -9,1.1609649838861436
0.027355922,-2 8 -10,1.3038210729804285
9.313008e-05,-2 14 -17,2.2262497197822455
0.0001170163,-1 -14 17,2.2160088794666137
0.0007444689,-1 -12 14,1.8691703673431068
0.00088723074,-1 -11 13,1.7231729457337668
0.021689184,-1 -8 9,1.2316768152815747
0.11787529,-1 -7 8,1.0859938757215761
0.5035854,-1 -3 3,0.45725104199975436
0.7461707,-1 3 -4,0.5096127379238077
0.00092100137,-1 10 -12,1.5773187519484113
0.0006428213,-1 11 -13,1.723170378187723
0.00010162784,-1 12 -14,1.8691678449578228
0.00021448288,-1 13 -15,2.0152794561375478
0.00020747368,-1 14 -16,2.1614820640895807
0.0001168428,0 -13 16,2.0664946584266093
0.0007178207,0 -12 15,1.920513353374818
0.0039814045,0 -10 12,1.5725038998673462
0.0010217158,0 -9 11,1.4263509704787078
0.016738473,0 -5 6,0.7862519499336731
0.12001796,0 6 -7,0.9325533608537255
0.0065594786,0 7 -8,1.0789856283796284
0.011167828,0 8 -9,1.225501846185925
0.0047680843,0 9 -10,1.372075120795347
0.00012564429,1 -14 18,2.272405639428395
0.00017224814,1 -13 17,2.1270267947821697
0.0012954555,1 -11 14,1.7789318441130528
0.00081168825,1 -10 13,1.6336313263148032
0.0012118856,1 -7 9,1.1411979513968113
0.011496989,1 -6 8,0.9966510676446699
0.20048296,1 -2 3,0.37082814222570365
0.4354636,1 4 -4,0.5999131708504719
0.00036943855,1 12 -13,1.8161811108870713
0.0032262825,1 13 -14,1.962552361967961
0.0002577289,1 14 -15,2.1089808659004414
0.000566518,1 15 -16,2.2554554718166027
5.6914847e-05,2 -13 17,2.137696644322228
0.0007949796,2 -12 16,1.9933021352893399
0.00054365123,2 -11 15,1.8492837627840393
0.0009692465,2 -9 12,1.5038285879391933
0.0027862596,2 -8 11,1.3608213194071805
0.010826335,2 -5 7,0.8791427761000876
0.03786247,2 -4 6,0.7416562844514073
1.5652673,2 1 0,0.27384653399002945
0.0743093,2 8 -8,1.1998263417009438
0.0039065243,2 9 -9,1.3438205626337067
0.023393132,2 10 -10,1.4883597455655677
0.0012041231,2 11 -11,1.6332992172985197
0.00054717815,3 -13 18,2.213308203740893
0.00027797522,3 -12 17,2.0706941990367502
