tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,423.72882080078125
1,-1.4491525423728813,0.0,-14,-12,-4,423.72882080078125
2,-1.3983050847457628,0.0,-14,-12,-4,423.72882080078125
3,-1.347457627118644,0.0,-14,-12,-4,423.72882080078125
4,-1.2966101694915255,0.0,-14,-12,-4,423.72882080078125
5,-1.2457627118644068,0.0,-14,-12,-4,423.72882080078125
6,-1.194915254237288,0.0,-14,-12,-4,423.72882080078125
7,-1.1440677966101696,0.0,-14,-12,-4,423.72882080078125
8,-1.0932203389830508,0.0,-14,-12,-4,423.72882080078125
9,-1.042372881355932,0.0,-14,-12,-4,423.72882080078125
10,-0.9915254237288136,0.0,-14,-12,-4,423.72882080078125
11,-0.9406779661016949,0.0,-14,-12,-4,423.72882080078125
12,-0.8898305084745762,0.0,-14,-12,-4,423.72882080078125
13,-0.8389830508474576,0.0,-14,-12,-4,423.72882080078125
14,-0.7881355932203389,0.0,-14,-12,-4,423.72882080078125
15,-0.7372881355932203,0.0,-14,-12,-4,423.72882080078125
16,-0.6864406779661016,0.0,-14,-12,-4,423.72882080078125
17,-0.635593220338983,0.0,-14,-12,-4,423.72882080078125
18,-0.5847457627118644,0.0,-14,-12,-4,423.72882080078125
19,-0.5338983050847457,0.0,-14,-12,-4,423.72882080078125
20,-0.48305084745762716,0.0,-14,-12,-4,423.72882080078125
21,-0.43220338983050843,2.846888413898796e-08,-14,-12,-4,423.72882080078125
22,-0.3813559322033897,4.37896048310904e-08,-14,-12,-4,423.72882080078125
23,-0.3305084745762712,2.3580605557071976e-07,-14,-12,-4,423.72882080078125
24,-0.27966101694915246,3.150301495224994e-07,-14,-12,-4,423.72882080078125
25,-0.22881355932203373,7.998772844075575e-08,-14,-12,-4,423.72882080078125
26,-0.17796610169491522,5.420827164925868e-07,-14,-12,-4,423.72882080078125
27,-0.1271186440677965,2.779950705189549e-07,-14,-12,-4,423.72882080078125
28,-0.07627118644067776,1.6403762970185198e-07,-14,-12,-4,423.72882080078125
29,-0.025423728813559254,2.1632241953284392e-07,-14,-12,-4,423.72882080078125
30,0.025423728813559476,2.0107290765736252e-07,-14,-12,-4,423.72882080078125
31,0.07627118644067798,4.262654442754865e-07,-14,-12,-4,423.72882080078125
32,0.12711864406779672,1.4007239315105835e-06,-14,-12,-4,423.72882080078125
33,0.17796610169491545,1.2910992381875985e-06,-14,-12,-4,423.72882080078125
34,0.22881355932203395,7.372645995928906e-06,-14,-12,-4,423.72882080078125
35,0.2796610169491527,1.7860422303783707e-05,-14,-12,-4,423.72882080078125
36,0.3305084745762712,2.1315743651939556e-05,-14,-12,-4,423.72882080078125
37,0.3813559322033899,6.17670884821564e-05,-14,-12,-4,423.72882080078125
38,0.43220338983050866,0.0002684658975340426,-14,-12,-4,423.72882080078125
39,0.48305084745762716,0.00047004545922391117,-14,-12,-4,423.72882080078125
40,0.5338983050847457,0.0003387344186194241,-14,-12,-4,423.72882080078125
41,0.5847457627118646,7.604902930324897e-05,-14,-12,-4,423.72882080078125
42,0.6355932203389831,2.1037410533608636e-06,-14,-12,-4,423.72882080078125
43,0.6864406779661016,1.769231971593399e-06,-14,-12,-4,423.72882080078125
44,0.7372881355932206,4.53955726698041e-06,-14,-12,-4,423.72882080078125
45,0.7881355932203391,1.6065021554823034e-05,-14,-12,-4,423.72882080078125
46,0.8389830508474576,5.682004029949894e-06,-14,-12,-4,423.72882080078125
47,0.8898305084745766,2.0947240955138113e-06,-14,-12,-4,423.72882080078125
48,0.9406779661016951,1.7893869426188758e-06,-14,-12,-4,423.72882080078125
49,0.9915254237288136,4.590488913436275e-07,-14,-12,-4,423.72882080078125
50,1.0423728813559325,1.6989754385576816e-06,-14,-12,-4,423.72882080078125
51,1.093220338983051,5.077114906271163e-07,-14,-12,-4,423.72882080078125
52,1.1440677966101696,7.737054943390831e-07,-14,-12,-4,423.72882080078125
53,1.1949152542372885,5.574924557549821e-07,-14,-12,-4,423.72882080078125
54,1.245762711864407,5.230211286288977e-07,-14,-12,-4,423.72882080078125
55,1.2966101694915255,8.982419785752427e-07,-14,-12,-4,423.72882080078125
56,1.3474576271186445,1.4706401429975813e-07,-14,-12,-4,423.72882080078125
57,1.398305084745763,9.840540826644428e-08,-14,-12,-4,423.72882080078125
58,1.4491525423728815,0.0,-14,-12,-4,423.72882080078125
59,1.5,0.0,-14,-12,-4,423.72882080078125
0,-1.5,1.40765394007758e-07,-14,-12,-3,423.72882080078125
1,-1.4491525423728813,1.3725949266074622e-08,-14,-12,-3,423.72882080078125
2,-1.3983050847457628,1.5470079972601525e-07,-14,-12,-3,423.72882080078125
