tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,466.1017150878906
1,-1.4491525423728813,0.0,-17,-7,-1,466.1017150878906
2,-1.3983050847457628,0.0,-17,-7,-1,466.1017150878906
3,-1.347457627118644,0.0,-17,-7,-1,466.1017150878906
4,-1.2966101694915255,0.0,-17,-7,-1,466.1017150878906
5,-1.2457627118644068,0.0,-17,-7,-1,466.1017150878906
6,-1.194915254237288,0.0,-17,-7,-1,466.1017150878906
7,-1.1440677966101696,0.0,-17,-7,-1,466.1017150878906
8,-1.0932203389830508,0.0,-17,-7,-1,466.1017150878906
9,-1.042372881355932,0.0,-17,-7,-1,466.1017150878906
10,-0.9915254237288136,0.0,-17,-7,-1,466.1017150878906
11,-0.9406779661016949,0.0,-17,-7,-1,466.1017150878906
12,-0.8898305084745762,0.0,-17,-7,-1,466.1017150878906
13,-0.8389830508474576,0.0,-17,-7,-1,466.1017150878906
14,-0.7881355932203389,0.0,-17,-7,-1,466.1017150878906
15,-0.7372881355932203,0.0,-17,-7,-1,466.1017150878906
16,-0.6864406779661016,0.0,-17,-7,-1,466.1017150878906
17,-0.635593220338983,0.0,-17,-7,-1,466.1017150878906
18,-0.5847457627118644,0.0,-17,-7,-1,466.1017150878906
19,-0.5338983050847457,0.0,-17,-7,-1,466.1017150878906
20,-0.48305084745762716,0.0,-17,-7,-1,466.1017150878906
21,-0.43220338983050843,0.0,-17,-7,-1,466.1017150878906
22,-0.3813559322033897,0.0,-17,-7,-1,466.1017150878906
23,-0.3305084745762712,0.0,-17,-7,-1,466.1017150878906
24,-0.27966101694915246,0.0,-17,-7,-1,466.1017150878906
25,-0.22881355932203373,5.275169812080094e-08,-17,-7,-1,466.1017150878906
26,-0.17796610169491522,6.572954447392476e-08,-17,-7,-1,466.1017150878906
27,-0.1271186440677965,5.524039004001224e-09,-17,-7,-1,466.1017150878906
28,-0.07627118644067776,3.9935127205126264e-08,-17,-7,-1,466.1017150878906
29,-0.025423728813559254,1.5811872700055574e-08,-17,-7,-1,466.1017150878906
30,0.025423728813559476,1.6436871419500676e-08,-17,-7,-1,466.1017150878906
31,0.07627118644067798,2.1064593624942063e-08,-17,-7,-1,466.1017150878906
32,0.12711864406779672,2.7075444108959346e-07,-17,-7,-1,466.1017150878906
33,0.17796610169491545,3.381756741305253e-08,-17,-7,-1,466.1017150878906
34,0.22881355932203395,1.3316724789547152e-07,-17,-7,-1,466.1017150878906
35,0.2796610169491527,9.645444833950023e-07,-17,-7,-1,466.1017150878906
36,0.3305084745762712,1.541192204967956e-06,-17,-7,-1,466.1017150878906
37,0.3813559322033899,2.525229660932382e-07,-17,-7,-1,466.1017150878906
38,0.43220338983050866,4.5183969632489607e-07,-17,-7,-1,466.1017150878906
39,0.48305084745762716,1.2420096027199179e-05,-17,-7,-1,466.1017150878906
40,0.5338983050847457,5.4027401347411796e-05,-17,-7,-1,466.1017150878906
41,0.5847457627118646,3.672870298032649e-05,-17,-7,-1,466.1017150878906
42,0.6355932203389831,7.222650310723111e-06,-17,-7,-1,466.1017150878906
43,0.6864406779661016,1.5118641840672353e-06,-17,-7,-1,466.1017150878906
44,0.7372881355932206,4.0334742834602366e-07,-17,-7,-1,466.1017150878906
45,0.7881355932203391,1.577997181811952e-07,-17,-7,-1,466.1017150878906
46,0.8389830508474576,6.089697421884921e-07,-17,-7,-1,466.1017150878906
47,0.8898305084745766,3.612675811837107e-07,-17,-7,-1,466.1017150878906
48,0.9406779661016951,6.204647888807813e-07,-17,-7,-1,466.1017150878906
49,0.9915254237288136,3.3093340334744425e-07,-17,-7,-1,466.1017150878906
