tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1483.05078125
1,-1.4491525423728813,0.0,-17,-7,-5,1483.05078125
2,-1.3983050847457628,0.0,-17,-7,-5,1483.05078125
3,-1.347457627118644,0.0,-17,-7,-5,1483.05078125
4,-1.2966101694915255,0.0,-17,-7,-5,1483.05078125
5,-1.2457627118644068,1.4645295642878864e-08,-17,-7,-5,1483.05078125
6,-1.194915254237288,4.9920463318642305e-09,-17,-7,-5,1483.05078125
7,-1.1440677966101696,1.8887226005404045e-08,-17,-7,-5,1483.05078125
8,-1.0932203389830508,2.1427469221180218e-07,-17,-7,-5,1483.05078125
9,-1.042372881355932,4.98726421938045e-07,-17,-7,-5,1483.05078125
10,-0.9915254237288136,2.1941774264178093e-07,-17,-7,-5,1483.05078125
11,-0.9406779661016949,4.73578909421235e-09,-17,-7,-5,1483.05078125
12,-0.8898305084745762,3.140440014703927e-07,-17,-7,-5,1483.05078125
13,-0.8389830508474576,3.2672602401362383e-07,-17,-7,-5,1483.05078125
14,-0.7881355932203389,1.5951062550811912e-06,-17,-7,-5,1483.05078125
15,-0.7372881355932203,1.958190523509984e-06,-17,-7,-5,1483.05078125
16,-0.6864406779661016,9.152567770343012e-08,-17,-7,-5,1483.05078125
17,-0.635593220338983,2.2038329916540533e-06,-17,-7,-5,1483.05078125
18,-0.5847457627118644,3.940935857826844e-05,-17,-7,-5,1483.05078125
19,-0.5338983050847457,4.84091131625064e-08,-17,-7,-5,1483.05078125
20,-0.48305084745762716,4.926158453599783e-06,-17,-7,-5,1483.05078125
21,-0.43220338983050843,9.247738148587814e-07,-17,-7,-5,1483.05078125
22,-0.3813559322033897,2.5267164005526865e-07,-17,-7,-5,1483.05078125
23,-0.3305084745762712,5.087151677685142e-08,-17,-7,-5,1483.05078125
24,-0.27966101694915246,1.7251291950515224e-08,-17,-7,-5,1483.05078125
25,-0.22881355932203373,4.6680312948410574e-08,-17,-7,-5,1483.05078125
26,-0.17796610169491522,4.6035456335857816e-08,-17,-7,-5,1483.05078125
27,-0.1271186440677965,1.4519885382924258e-07,-17,-7,-5,1483.05078125
28,-0.07627118644067776,2.471159454842109e-08,-17,-7,-5,1483.05078125
29,-0.025423728813559254,2.551552427121351e-07,-17,-7,-5,1483.05078125
30,0.025423728813559476,6.842532229711651e-07,-17,-7,-5,1483.05078125
31,0.07627118644067798,1.0879934109198075e-07,-17,-7,-5,1483.05078125
