tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1320.3389892578125
1,-1.4491525423728813,0.0,-18,-4,-3,1320.3389892578125
2,-1.3983050847457628,0.0,-18,-4,-3,1320.3389892578125
3,-1.347457627118644,0.0,-18,-4,-3,1320.3389892578125
4,-1.2966101694915255,0.0,-18,-4,-3,1320.3389892578125
5,-1.2457627118644068,0.0,-18,-4,-3,1320.3389892578125
6,-1.194915254237288,0.0,-18,-4,-3,1320.3389892578125
7,-1.1440677966101696,0.0,-18,-4,-3,1320.3389892578125
8,-1.0932203389830508,0.0,-18,-4,-3,1320.3389892578125
9,-1.042372881355932,0.0,-18,-4,-3,1320.3389892578125
10,-0.9915254237288136,0.0,-18,-4,-3,1320.3389892578125
11,-0.9406779661016949,0.0,-18,-4,-3,1320.3389892578125
12,-0.8898305084745762,0.0,-18,-4,-3,1320.3389892578125
13,-0.8389830508474576,0.0,-18,-4,-3,1320.3389892578125
14,-0.7881355932203389,0.0,-18,-4,-3,1320.3389892578125
15,-0.7372881355932203,0.0,-18,-4,-3,1320.3389892578125
16,-0.6864406779661016,0.0,-18,-4,-3,1320.3389892578125
17,-0.635593220338983,0.0,-18,-4,-3,1320.3389892578125
18,-0.5847457627118644,0.0,-18,-4,-3,1320.3389892578125
19,-0.5338983050847457,1.5428522903704334e-09,-18,-4,-3,1320.3389892578125
20,-0.48305084745762716,3.1424658430978525e-08,-18,-4,-3,1320.3389892578125
21,-0.43220338983050843,3.994826869302415e-08,-18,-4,-3,1320.3389892578125
22,-0.3813559322033897,2.50415399527526e-09,-18,-4,-3,1320.3389892578125
23,-0.3305084745762712,3.838026074731715e-08,-18,-4,-3,1320.3389892578125
24,-0.27966101694915246,6.420237674831242e-10,-18,-4,-3,1320.3389892578125
25,-0.22881355932203373,8.9211887654983e-08,-18,-4,-3,1320.3389892578125
26,-0.17796610169491522,3.5495537531460286e-07,-18,-4,-3,1320.3389892578125
27,-0.1271186440677965,1.0763963018689537e-06,-18,-4,-3,1320.3389892578125
28,-0.07627118644067776,1.9473991414997727e-06,-18,-4,-3,1320.3389892578125
29,-0.025423728813559254,1.1986494428128935e-06,-18,-4,-3,1320.3389892578125
30,0.025423728813559476,2.4133889382937923e-05,-18,-4,-3,1320.3389892578125
31,0.07627118644067798,7.529029971919954e-05,-18,-4,-3,1320.3389892578125
32,0.12711864406779672,0.00015019637066870928,-18,-4,-3,1320.3389892578125
33,0.17796610169491545,7.221755140562891e-07,-18,-4,-3,1320.3389892578125
34,0.22881355932203395,1.978086402232293e-06,-18,-4,-3,1320.3389892578125
35,0.2796610169491527,1.0257670624014281e-07,-18,-4,-3,1320.3389892578125
36,0.3305084745762712,1.0906038596658618e-06,-18,-4,-3,1320.3389892578125
37,0.3813559322033899,1.1791427141361055e-06,-18,-4,-3,1320.3389892578125
