tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1686.440673828125
1,-1.4491525423728813,0.0,-17,-7,-5,1686.440673828125
2,-1.3983050847457628,0.0,-17,-7,-5,1686.440673828125
3,-1.347457627118644,0.0,-17,-7,-5,1686.440673828125
4,-1.2966101694915255,0.0,-17,-7,-5,1686.440673828125
5,-1.2457627118644068,3.6525072744098e-08,-17,-7,-5,1686.440673828125
6,-1.194915254237288,4.344242299225698e-08,-17,-7,-5,1686.440673828125
7,-1.1440677966101696,1.0231881475419868e-07,-17,-7,-5,1686.440673828125
8,-1.0932203389830508,1.6396720070588344e-07,-17,-7,-5,1686.440673828125
9,-1.042372881355932,7.516932498674578e-08,-17,-7,-5,1686.440673828125
10,-0.9915254237288136,3.010914042533841e-07,-17,-7,-5,1686.440673828125
11,-0.9406779661016949,9.778565512874593e-09,-17,-7,-5,1686.440673828125
12,-0.8898305084745762,1.6540205649562267e-07,-17,-7,-5,1686.440673828125
13,-0.8389830508474576,2.8784907613044197e-07,-17,-7,-5,1686.440673828125
14,-0.7881355932203389,1.9659535155369667e-07,-17,-7,-5,1686.440673828125
15,-0.7372881355932203,1.370960035274038e-06,-17,-7,-5,1686.440673828125
16,-0.6864406779661016,5.184674023439584e-08,-17,-7,-5,1686.440673828125
17,-0.635593220338983,8.070694690331948e-08,-17,-7,-5,1686.440673828125
18,-0.5847457627118644,3.07074878946878e-05,-17,-7,-5,1686.440673828125
19,-0.5338983050847457,1.334585931545007e-06,-17,-7,-5,1686.440673828125
20,-0.48305084745762716,6.527853315674292e-07,-17,-7,-5,1686.440673828125
21,-0.43220338983050843,1.5594894193782238e-06,-17,-7,-5,1686.440673828125
22,-0.3813559322033897,4.46813373855548e-07,-17,-7,-5,1686.440673828125
23,-0.3305084745762712,3.1013225765263996e-08,-17,-7,-5,1686.440673828125
24,-0.27966101694915246,1.2588765585519468e-09,-17,-7,-5,1686.440673828125
25,-0.22881355932203373,9.183013816027596e-08,-17,-7,-5,1686.440673828125
26,-0.17796610169491522,3.1481020013046646e-09,-17,-7,-5,1686.440673828125
27,-0.1271186440677965,2.4064325998551794e-07,-17,-7,-5,1686.440673828125
28,-0.07627118644067776,7.661451206786296e-08,-17,-7,-5,1686.440673828125
29,-0.025423728813559254,1.8653834388260293e-07,-17,-7,-5,1686.440673828125
30,0.025423728813559476,7.505096277782286e-07,-17,-7,-5,1686.440673828125
31,0.07627118644067798,7.544729641040249e-08,-17,-7,-5,1686.440673828125
32,0.12711864406779672,4.4783963204508836e-08,-17,-7,-5,1686.440673828125
