tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1645.7626953125
1,-1.4491525423728813,0.0,-17,-7,-5,1645.7626953125
2,-1.3983050847457628,0.0,-17,-7,-5,1645.7626953125
3,-1.347457627118644,0.0,-17,-7,-5,1645.7626953125
4,-1.2966101694915255,0.0,-17,-7,-5,1645.7626953125
5,-1.2457627118644068,8.398700401812675e-08,-17,-7,-5,1645.7626953125
6,-1.194915254237288,2.3934809689762915e-08,-17,-7,-5,1645.7626953125
7,-1.1440677966101696,2.0503484847722575e-06,-17,-7,-5,1645.7626953125
8,-1.0932203389830508,1.4332815680973e-06,-17,-7,-5,1645.7626953125
9,-1.042372881355932,2.899796754718409e-06,-17,-7,-5,1645.7626953125
10,-0.9915254237288136,1.779343961061386e-06,-17,-7,-5,1645.7626953125
11,-0.9406779661016949,9.643364506928265e-08,-17,-7,-5,1645.7626953125
12,-0.8898305084745762,5.81168819735467e-07,-17,-7,-5,1645.7626953125
13,-0.8389830508474576,3.289266317096917e-07,-17,-7,-5,1645.7626953125
14,-0.7881355932203389,3.577815277822083e-06,-17,-7,-5,1645.7626953125
15,-0.7372881355932203,1.8384988607067498e-06,-17,-7,-5,1645.7626953125
16,-0.6864406779661016,2.7794603738584556e-06,-17,-7,-5,1645.7626953125
17,-0.635593220338983,5.594467893388355e-07,-17,-7,-5,1645.7626953125
18,-0.5847457627118644,0.00016655685612931848,-17,-7,-5,1645.7626953125
19,-0.5338983050847457,1.2176624295534566e-05,-17,-7,-5,1645.7626953125
20,-0.48305084745762716,8.481587428832427e-06,-17,-7,-5,1645.7626953125
21,-0.43220338983050843,3.993319296569098e-06,-17,-7,-5,1645.7626953125
22,-0.3813559322033897,1.5334699128288776e-06,-17,-7,-5,1645.7626953125
23,-0.3305084745762712,1.719659394439077e-06,-17,-7,-5,1645.7626953125
24,-0.27966101694915246,2.1820922313509072e-07,-17,-7,-5,1645.7626953125
25,-0.22881355932203373,3.486620698822662e-07,-17,-7,-5,1645.7626953125
26,-0.17796610169491522,5.440760446617787e-07,-17,-7,-5,1645.7626953125
27,-0.1271186440677965,4.379265021725587e-07,-17,-7,-5,1645.7626953125
28,-0.07627118644067776,9.143067813965899e-07,-17,-7,-5,1645.7626953125
29,-0.025423728813559254,2.1831933594285147e-08,-17,-7,-5,1645.7626953125
30,0.025423728813559476,1.0261212992190849e-05,-17,-7,-5,1645.7626953125
31,0.07627118644067798,1.4083532278164057e-06,-17,-7,-5,1645.7626953125
32,0.12711864406779672,2.9608307272610546e-07,-17,-7,-5,1645.7626953125
33,0.17796610169491545,0.0,-17,-7,-5,1645.7626953125
34,0.22881355932203395,0.0,-17,-7,-5,1645.7626953125
35,0.2796610169491527,0.0,-17,-7,-5,1645.7626953125
36,0.3305084745762712,0.0,-17,-7,-5,1645.7626953125
37,0.3813559322033899,0.0,-17,-7,-5,1645.7626953125
