tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1035.59326171875
1,-1.4491525423728813,0.0,-18,-4,-3,1035.59326171875
2,-1.3983050847457628,0.0,-18,-4,-3,1035.59326171875
3,-1.347457627118644,0.0,-18,-4,-3,1035.59326171875
4,-1.2966101694915255,0.0,-18,-4,-3,1035.59326171875
5,-1.2457627118644068,0.0,-18,-4,-3,1035.59326171875
6,-1.194915254237288,0.0,-18,-4,-3,1035.59326171875
7,-1.1440677966101696,0.0,-18,-4,-3,1035.59326171875
8,-1.0932203389830508,0.0,-18,-4,-3,1035.59326171875
9,-1.042372881355932,0.0,-18,-4,-3,1035.59326171875
10,-0.9915254237288136,0.0,-18,-4,-3,1035.59326171875
11,-0.9406779661016949,0.0,-18,-4,-3,1035.59326171875
12,-0.8898305084745762,0.0,-18,-4,-3,1035.59326171875
13,-0.8389830508474576,0.0,-18,-4,-3,1035.59326171875
14,-0.7881355932203389,0.0,-18,-4,-3,1035.59326171875
15,-0.7372881355932203,0.0,-18,-4,-3,1035.59326171875
16,-0.6864406779661016,0.0,-18,-4,-3,1035.59326171875
17,-0.635593220338983,0.0,-18,-4,-3,1035.59326171875
18,-0.5847457627118644,0.0,-18,-4,-3,1035.59326171875
19,-0.5338983050847457,1.0731807442709851e-08,-18,-4,-3,1035.59326171875
20,-0.48305084745762716,4.974915768229948e-08,-18,-4,-3,1035.59326171875
21,-0.43220338983050843,2.584553238094145e-09,-18,-4,-3,1035.59326171875
22,-0.3813559322033897,8.431901221683802e-08,-18,-4,-3,1035.59326171875
23,-0.3305084745762712,1.6714364614589527e-10,-18,-4,-3,1035.59326171875
24,-0.27966101694915246,1.2346910160943025e-08,-18,-4,-3,1035.59326171875
25,-0.22881355932203373,5.216638498950488e-08,-18,-4,-3,1035.59326171875
26,-0.17796610169491522,4.408618181628299e-08,-18,-4,-3,1035.59326171875
27,-0.1271186440677965,5.80695484586613e-07,-18,-4,-3,1035.59326171875
28,-0.07627118644067776,1.216712007590104e-06,-18,-4,-3,1035.59326171875
29,-0.025423728813559254,1.8454308019499877e-06,-18,-4,-3,1035.59326171875
30,0.025423728813559476,5.365265224099858e-06,-18,-4,-3,1035.59326171875
31,0.07627118644067798,5.273963324725628e-05,-18,-4,-3,1035.59326171875
32,0.12711864406779672,5.31152036273852e-05,-18,-4,-3,1035.59326171875
33,0.17796610169491545,1.3649181482833228e-06,-18,-4,-3,1035.59326171875
34,0.22881355932203395,2.815562766045332e-06,-18,-4,-3,1035.59326171875
35,0.2796610169491527,3.7493217064366036e-07,-18,-4,-3,1035.59326171875
