tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,1586.440673828125
1,-1.4491525423728813,0.0,-14,-12,-4,1586.440673828125
2,-1.3983050847457628,0.0,-14,-12,-4,1586.440673828125
3,-1.347457627118644,0.0,-14,-12,-4,1586.440673828125
4,-1.2966101694915255,0.0,-14,-12,-4,1586.440673828125
5,-1.2457627118644068,0.0,-14,-12,-4,1586.440673828125
6,-1.194915254237288,0.0,-14,-12,-4,1586.440673828125
7,-1.1440677966101696,0.0,-14,-12,-4,1586.440673828125
8,-1.0932203389830508,0.0,-14,-12,-4,1586.440673828125
9,-1.042372881355932,0.0,-14,-12,-4,1586.440673828125
10,-0.9915254237288136,0.0,-14,-12,-4,1586.440673828125
11,-0.9406779661016949,0.0,-14,-12,-4,1586.440673828125
12,-0.8898305084745762,0.0,-14,-12,-4,1586.440673828125
13,-0.8389830508474576,0.0,-14,-12,-4,1586.440673828125
14,-0.7881355932203389,0.0,-14,-12,-4,1586.440673828125
15,-0.7372881355932203,0.0,-14,-12,-4,1586.440673828125
16,-0.6864406779661016,0.0,-14,-12,-4,1586.440673828125
17,-0.635593220338983,0.0,-14,-12,-4,1586.440673828125
18,-0.5847457627118644,0.0,-14,-12,-4,1586.440673828125
19,-0.5338983050847457,0.0,-14,-12,-4,1586.440673828125
20,-0.48305084745762716,0.0,-14,-12,-4,1586.440673828125
21,-0.43220338983050843,1.5520899978582747e-06,-14,-12,-4,1586.440673828125
22,-0.3813559322033897,4.263505161361536e-06,-14,-12,-4,1586.440673828125
23,-0.3305084745762712,4.327540864323964e-06,-14,-12,-4,1586.440673828125
24,-0.27966101694915246,3.267962028985494e-06,-14,-12,-4,1586.440673828125
25,-0.22881355932203373,1.0438294566483819e-06,-14,-12,-4,1586.440673828125
26,-0.17796610169491522,5.180559696782439e-07,-14,-12,-4,1586.440673828125
27,-0.1271186440677965,1.9954676133693283e-07,-14,-12,-4,1586.440673828125
