Intensity,HKL,G-vector Length
0.009795289,-11 1 -3,1.3838237095472161
0.041484952,-10 -4 0,1.3213602848579948
0.17617425,-10 0 -2,1.2433528673725673
0.20428468,-9 -5 1,1.262461581473711
0.014200028,-8 4 -4,1.1469931075649542
0.41004393,-7 -1 -1,0.8745698208270647
1.5620453,-5 -7 3,1.0703492085725446
0.018379498,-5 7 -5,1.1231050151679558
1.0475637,-4 2 -2,0.5734965537824771
0.000650734,-4 6 -4,0.9347103386594215
0.8356188,-1 5 -3,0.6618691558734868
0.032355227,-1 9 -5,1.1641657031065376
0.72890025,2 -6 4,0.8316509433621158
0.11829428,3 -7 5,1.0092794116067525
0.6894464,3 7 -3,0.9502244774226548
0.0017148539,4 -8 6,1.191249636638437
0.39309692,5 -3 3,0.7570673242851043
0.0015136568,6 -4 4,0.9438393384468551
0.03844955,7 -5 5,1.1322294763426484
0.45770568,8 4 0,1.09538662763428
0.14744066,9 -1 3,1.1437512926784967
0.12234363,10 -2 4,1.299983859132296
