Intensity,HKL,G-vector Length
0.018457228,-11 1 -3,1.3838237095472161
0.022183284,-10 -4 0,1.3213602848579948
0.58590627,-10 0 -2,1.2433528673725673
0.6040304,-9 -5 1,1.262461581473711
0.011050474,-8 4 -4,1.1469931075649542
0.34072062,-7 -1 -1,0.8745698208270647
1.8916452,-5 -7 3,1.0703492085725446
0.026259696,-5 7 -5,1.1231050151679558
1.244009,-4 2 -2,0.5734965537824771
0.0020135464,-4 6 -4,0.9347103386594215
0.758723,-1 5 -3,0.6618691558734868
0.024927871,-1 9 -5,1.1641657031065376
0.8986699,2 -6 4,0.8316509433621158
0.016377008,3 -7 5,1.0092794116067525
0.95381844,3 7 -3,0.9502244774226548
0.0035276478,4 -8 6,1.191249636638437
0.094700314,5 -3 3,0.7570673242851043
0.002537164,6 -4 4,0.9438393384468551
0.038426515,7 -5 5,1.1322294763426484
0.34356624,8 4 0,1.09538662763428
0.18615049,9 -1 3,1.1437512926784967
0.036525335,10 -2 4,1.299983859132296
