Intensity,HKL,G-vector Length
0.00612783,-11 1 -3,1.3838237095472161
0.03535154,-10 -4 0,1.3213602848579948
0.425826,-10 0 -2,1.2433528673725673
0.41337898,-9 -5 1,1.262461581473711
0.06459863,-8 4 -4,1.1469931075649542
0.53472936,-7 -1 -1,0.8745698208270647
1.998714,-5 -7 3,1.0703492085725446
0.008555131,-5 7 -5,1.1231050151679558
0.71596533,-4 2 -2,0.5734965537824771
0.0013286996,-4 6 -4,0.9347103386594215
1.062114,-1 5 -3,0.6618691558734868
0.009598814,-1 9 -5,1.1641657031065376
0.9812806,2 -6 4,0.8316509433621158
0.055501625,3 -7 5,1.0092794116067525
0.9260298,3 7 -3,0.9502244774226548
0.003795092,4 -8 6,1.191249636638437
0.24265769,5 -3 3,0.7570673242851043
0.0016982312,6 -4 4,0.9438393384468551
0.0060800333,7 -5 5,1.1322294763426484
0.41586787,8 4 0,1.09538662763428
0.22418582,9 -1 3,1.1437512926784967
0.09729223,10 -2 4,1.299983859132296
