Intensity,HKL,G-vector Length
0.07375895,-12 -4 0,1.5535362731523206
0.00018748803,-12 0 -2,1.4877527969405544
0.09499928,-10 0 -2,1.2433528673725671
0.0041115386,-10 4 -4,1.3644465881826318
0.11665719,-9 -5 1,1.2624615814737106
0.28015757,-7 3 -3,0.9681072289274015
0.005895728,-7 7 -5,1.2749296571566433
1.2097226,-5 -7 3,1.0703492085725446
0.0004933574,-4 6 -4,0.9347103386594214
0.07699767,-3 9 -5,1.2151716642070292
0.10495819,-1 -9 5,1.1641658843512799
0.27638936,0 8 -4,1.0157310557387278
0.70193523,1 -5 3,0.6618691558734868
0.48291457,2 -6 4,0.8316509433621158
1.2602102,4 -2 2,0.5734965537824772
0.5552435,5 -3 3,0.7570673242851041
0.35143456,7 5 -1,1.0527905418921328
0.00048888265,8 0 2,0.9999025612542095
0.012645957,9 -5 5,1.329429914625547
0.030611211,11 3 1,1.4041388418182368
0.08907632,12 2 2,1.5068669147622424
