Intensity,HKL,G-vector Length
0.1882667,-12 -4 0,1.5535362731523206
0.00044383545,-12 0 -2,1.4877527969405544
0.053233363,-10 0 -2,1.2433528673725671
0.0056172884,-10 4 -4,1.3644465881826318
0.06345926,-9 -5 1,1.2624615814737106
0.5042631,-7 3 -3,0.9681072289274015
0.01939728,-7 7 -5,1.2749296571566433
1.9843454,-5 -7 3,1.0703492085725446
0.0010727013,-4 6 -4,0.9347103386594214
0.15116294,-3 9 -5,1.2151716642070292
0.03688861,-1 -9 5,1.1641658843512799
0.3808647,0 8 -4,1.0157310557387278
0.40185598,1 -5 3,0.6618691558734868
0.6060346,2 -6 4,0.8316509433621158
0.7135919,4 -2 2,0.5734965537824772
0.9304543,5 -3 3,0.7570673242851041
0.3233385,7 5 -1,1.0527905418921328
0.0007152684,8 0 2,0.9999025612542095
0.0021271394,9 -5 5,1.329429914625547
0.0599879,11 3 1,1.4041388418182368
0.21959688,12 2 2,1.5068669147622424
