Intensity,HKL,G-vector Length
0.011187758,-11 1 -3,1.3838237095472161
0.031195536,-10 -4 0,1.3213602848579948
0.8901899,-10 0 -2,1.2433528673725673
0.94996417,-9 -5 1,1.262461581473711
0.009776214,-8 4 -4,1.1469931075649542
0.12208547,-7 -1 -1,0.8745698208270647
1.0395881,-5 -7 3,1.0703492085725446
0.013305078,-5 7 -5,1.1231050151679558
0.6606075,-4 2 -2,0.5734965537824771
0.0043298653,-4 6 -4,0.9347103386594215
0.3536206,-1 5 -3,0.6618691558734868
0.009496044,-1 9 -5,1.1641657031065376
0.06759505,2 -6 4,0.8316509433621158
0.18302831,3 -7 5,1.0092794116067525
1.2713184,3 7 -3,0.9502244774226548
0.002640129,4 -8 6,1.191249636638437
0.40903744,5 -3 3,0.7570673242851043
0.0045792554,6 -4 4,0.9438393384468551
0.0068110665,7 -5 5,1.1322294763426484
0.12563577,8 4 0,1.09538662763428
0.02498271,9 -1 3,1.1437512926784967
0.07854447,10 -2 4,1.299983859132296
