Intensity,HKL,G-vector Length
0.0062686354,-11 1 -3,1.3838237095472161
0.02675377,-10 -4 0,1.3213602848579948
0.12571262,-10 0 -2,1.2433528673725673
0.13745943,-9 -5 1,1.262461581473711
0.008865447,-8 4 -4,1.1469931075649542
0.24975261,-7 -1 -1,0.8745698208270647
1.0102826,-5 -7 3,1.0703492085725446
0.012229104,-5 7 -5,1.1231050151679558
0.7249103,-4 2 -2,0.5734965537824771
0.00043534263,-4 6 -4,0.9347103386594215
0.5465296,-1 5 -3,0.6618691558734868
0.021714503,-1 9 -5,1.1641657031065376
0.5021428,2 -6 4,0.8316509433621158
0.079907596,3 -7 5,1.0092794116067525
0.45160776,3 7 -3,0.9502244774226548
0.001132338,4 -8 6,1.191249636638437
0.2567183,5 -3 3,0.7570673242851043
0.0012021133,6 -4 4,0.9438393384468551
0.023620035,7 -5 5,1.1322294763426484
0.3043801,8 4 0,1.09538662763428
0.09517845,9 -1 3,1.1437512926784967
0.08112841,10 -2 4,1.299983859132296
