Intensity,HKL,G-vector Length
0.16670455,-12 -4 0,1.5535362731523206
0.0004051942,-12 0 -2,1.4877527969405544
0.06627665,-10 0 -2,1.2433528673725671
0.005114833,-10 4 -4,1.3644465881826318
0.06871261,-9 -5 1,1.2624615814737106
0.48115265,-7 3 -3,0.9681072289274015
0.019599583,-7 7 -5,1.2749296571566433
1.9211706,-5 -7 3,1.0703492085725446
0.0009816716,-4 6 -4,0.9347103386594214
0.1427854,-3 9 -5,1.2151716642070292
0.049885213,-1 -9 5,1.1641658843512799
0.34352845,0 8 -4,1.0157310557387278
0.49009523,1 -5 3,0.6618691558734868
0.5971185,2 -6 4,0.8316509433621158
0.70474994,4 -2 2,0.5734965537824772
0.9362879,5 -3 3,0.7570673242851041
0.35587335,7 5 -1,1.0527905418921328
0.0006014665,8 0 2,0.9999025612542095
0.002820399,9 -5 5,1.329429914625547
0.056479048,11 3 1,1.4041388418182368
0.19588467,12 2 2,1.5068669147622424
