Intensity,HKL,G-vector Length
0.14482838,-12 -4 0,1.5535362731523206
0.00045787435,-12 0 -2,1.4877527969405544
0.020281438,-10 0 -2,1.2433528673725671
0.00056345586,-10 4 -4,1.3644465881826318
0.056906812,-9 -5 1,1.2624615814737106
0.026367549,-7 3 -3,0.9681072289274015
0.0027191308,-7 7 -5,1.2749296571566433
0.3967479,-5 -7 3,1.0703492085725446
0.00078699866,-4 6 -4,0.9347103386594214
0.00668064,-3 9 -5,1.2151716642070292
0.012018067,-1 -9 5,1.1641658843512799
0.030932853,0 8 -4,1.0157310557387278
0.13486823,1 -5 3,0.6618691558734868
0.11569294,2 -6 4,0.8316509433621158
0.23694576,4 -2 2,0.5734965537824772
0.041168604,5 -3 3,0.7570673242851041
0.16632462,7 5 -1,1.0527905418921328
8.334716e-05,8 0 2,0.9999025612542095
0.00029386466,9 -5 5,1.329429914625547
0.005511587,11 3 1,1.4041388418182368
0.11701311,12 2 2,1.5068669147622424
