Intensity,HKL,G-vector Length
0.28095096,-11 -3 -1,1.4041388418182368
0.26941472,-10 -4 0,1.3213602848579946
0.04328804,-9 1 -3,1.1437512926784967
0.04222667,-9 5 -5,1.329429914625547
0.6133362,-8 0 -2,0.9999025612542094
0.6576221,-5 3 -3,0.7570673242851043
0.023991097,-5 7 -5,1.1231050151679558
0.71059364,-4 -8 4,1.1289069361061983
0.08654125,-3 -9 5,1.2151721851183297
7.3564405,-3 -3 1,0.5220855086082214
0.34080938,-2 6 -4,0.8316509433621159
0.36910865,-1 5 -3,0.6618691558734869
0.33607453,4 2 0,0.5476933138171399
0.030510396,9 3 1,1.1682486592768813
0.010334106,10 2 2,1.2661623603646657
0.3582247,11 1 3,1.3838202349676683
