Intensity,HKL,G-vector Length
0.004390894,-11 1 -3,1.3838237095472161
0.016437128,-10 -4 0,1.3213602848579948
0.26378605,-10 0 -2,1.2433528673725673
0.23063014,-9 -5 1,1.262461581473711
0.020696782,-8 4 -4,1.1469931075649542
0.20504144,-7 -1 -1,0.8745698208270647
0.9186416,-5 -7 3,1.0703492085725446
0.0047442974,-5 7 -5,1.1231050151679558
0.4457863,-4 2 -2,0.5734965537824771
0.00069540687,-4 6 -4,0.9347103386594215
0.4746751,-1 5 -3,0.6618691558734868
0.008423928,-1 9 -5,1.1641657031065376
0.51383907,2 -6 4,0.8316509433621158
0.018452078,3 -7 5,1.0092794116067525
0.45322362,3 7 -3,0.9502244774226548
0.0020002024,4 -8 6,1.191249636638437
0.08465893,5 -3 3,0.7570673242851043
0.0011329105,6 -4 4,0.9438393384468551
0.0048122215,7 -5 5,1.1322294763426484
0.20247807,8 4 0,1.09538662763428
0.10611225,9 -1 3,1.1437512926784967
0.037735406,10 -2 4,1.299983859132296
