Intensity,HKL,G-vector Length
0.014175425,-11 -3 -1,1.4041388418182368
0.021118902,-10 -4 0,1.3213602848579946
0.028904334,-9 1 -3,1.1437512926784967
0.0043179835,-9 5 -5,1.329429914625547
0.037882984,-8 0 -2,0.9999025612542094
0.14466159,-5 3 -3,0.7570673242851043
0.017160462,-5 7 -5,1.1231050151679558
0.075226806,-4 -8 4,1.1289069361061983
0.06499779,-3 -9 5,1.2151721851183297
7.6712866,-3 -3 1,0.5220855086082214
0.23622702,-2 6 -4,0.8316509433621159
0.3697367,-1 5 -3,0.6618691558734869
0.021163018,4 2 0,0.5476933138171399
0.049917474,9 3 1,1.1682486592768813
0.0015481089,10 2 2,1.2661623603646657
0.00754954,11 1 3,1.3838202349676683
