Intensity,HKL,G-vector Length
0.022154024,-11 -3 -1,1.4041388418182368
0.07033157,-10 -4 0,1.3213602848579946
0.046523213,-9 1 -3,1.1437512926784967
0.004495792,-9 5 -5,1.329429914625547
0.08592408,-8 0 -2,0.9999025612542094
0.17236239,-5 3 -3,0.7570673242851043
0.025726287,-5 7 -5,1.1231050151679558
0.14311534,-4 -8 4,1.1289069361061983
0.09021178,-3 -9 5,1.2151721851183297
11.478774,-3 -3 1,0.5220855086082214
0.3760051,-2 6 -4,0.8316509433621159
0.5525995,-1 5 -3,0.6618691558734869
0.060737673,4 2 0,0.5476933138171399
0.06873678,9 3 1,1.1682486592768813
0.003058985,10 2 2,1.2661623603646657
0.012885753,11 1 3,1.3838202349676683
