Intensity,HKL,G-vector Length
0.040391237,-11 -3 -1,1.4041388418182368
0.08885395,-10 -4 0,1.3213602848579946
0.041293666,-9 1 -3,1.1437512926784967
0.004765888,-9 5 -5,1.329429914625547
0.14353108,-8 0 -2,0.9999025612542094
0.15637712,-5 3 -3,0.7570673242851043
0.0030937204,-5 7 -5,1.1231050151679558
0.17585216,-4 -8 4,1.1289069361061983
0.10794872,-3 -9 5,1.2151721851183297
6.584127,-3 -3 1,0.5220855086082214
0.44739017,-2 6 -4,0.8316509433621159
0.50363874,-1 5 -3,0.6618691558734869
0.099163845,4 2 0,0.5476933138171399
0.078032024,9 3 1,1.1682486592768813
0.004731781,10 2 2,1.2661623603646657
0.03165985,11 1 3,1.3838202349676683
