Intensity,HKL,G-vector Length
0.14644375,-12 -4 0,1.5535362731523206
0.0003893443,-12 0 -2,1.4877527969405544
0.032945096,-10 0 -2,1.2433528673725671
0.0020099152,-10 4 -4,1.3644465881826318
0.07409562,-9 -5 1,1.2624615814737106
0.13605958,-7 3 -3,0.9681072289274015
0.0056748632,-7 7 -5,1.2749296571566433
0.65036416,-5 -7 3,1.0703492085725446
0.00075512036,-4 6 -4,0.9347103386594214
0.037576582,-3 9 -5,1.2151716642070292
0.028636713,-1 -9 5,1.1641658843512799
0.06920599,0 8 -4,1.0157310557387278
0.12822078,1 -5 3,0.6618691558734868
0.067129895,2 -6 4,0.8316509433621158
0.63141185,4 -2 2,0.5734965537824772
0.17605461,5 -3 3,0.7570673242851041
0.14112218,7 5 -1,1.0527905418921328
0.00012206205,8 0 2,0.9999025612542095
0.0037619595,9 -5 5,1.329429914625547
0.020446053,11 3 1,1.4041388418182368
0.14299153,12 2 2,1.5068669147622424
