Intensity,HKL,G-vector Length
0.008099661,-11 1 -3,1.3838237095472161
0.03390968,-10 -4 0,1.3213602848579948
0.88133407,-10 0 -2,1.2433528673725673
0.8892407,-9 -5 1,1.262461581473711
0.03493204,-8 4 -4,1.1469931075649542
0.070581615,-7 -1 -1,0.8745698208270647
1.1442186,-5 -7 3,1.0703492085725446
0.006373086,-5 7 -5,1.1231050151679558
0.2889424,-4 2 -2,0.5734965537824771
0.0037918193,-4 6 -4,0.9347103386594215
0.20577468,-1 5 -3,0.6618691558734868
0.019205859,-1 9 -5,1.1641657031065376
0.17938174,2 -6 4,0.8316509433621158
0.15848053,3 -7 5,1.0092794116067525
1.3282815,3 7 -3,0.9502244774226548
0.0028934653,4 -8 6,1.191249636638437
0.45660767,5 -3 3,0.7570673242851043
0.0039124866,6 -4 4,0.9438393384468551
0.025490882,7 -5 5,1.1322294763426484
0.11304997,8 4 0,1.09538662763428
0.041754775,9 -1 3,1.1437512926784967
0.045773435,10 -2 4,1.299983859132296
