Intensity,HKL,G-vector Length
0.0021613059,-11 1 -3,1.3838237095472161
0.0052237595,-10 -4 0,1.3213602848579948
0.30924,-10 0 -2,1.2433528673725673
0.28075537,-9 -5 1,1.262461581473711
0.025131743,-8 4 -4,1.1469931075649542
0.06489057,-7 -1 -1,0.8745698208270647
0.5654787,-5 -7 3,1.0703492085725446
0.006791909,-5 7 -5,1.1231050151679558
0.48580626,-4 2 -2,0.5734965537824771
0.00095183594,-4 6 -4,0.9347103386594215
0.114258125,-1 5 -3,0.6618691558734868
0.013135821,-1 9 -5,1.1641657031065376
0.19648582,2 -6 4,0.8316509433621158
0.029525474,3 -7 5,1.0092794116067525
0.39612025,3 7 -3,0.9502244774226548
0.0011366457,4 -8 6,1.191249636638437
0.101448394,5 -3 3,0.7570673242851043
0.0017988369,6 -4 4,0.9438393384468551
0.007975604,7 -5 5,1.1322294763426484
0.09647477,8 4 0,1.09538662763428
0.041244723,9 -1 3,1.1437512926784967
0.0005545184,10 -2 4,1.299983859132296
