Intensity,HKL,G-vector Length
0.05923136,-11 -3 -1,1.4041388418182368
0.14472897,-10 -4 0,1.3213602848579946
0.060828585,-9 1 -3,1.1437512926784967
0.007361381,-9 5 -5,1.329429914625547
0.22656621,-8 0 -2,0.9999025612542094
0.20764698,-5 3 -3,0.7570673242851043
0.004806667,-5 7 -5,1.1231050151679558
0.25141513,-4 -8 4,1.1289069361061983
0.17364712,-3 -9 5,1.2151721851183297
10.259183,-3 -3 1,0.5220855086082214
0.66390604,-2 6 -4,0.8316509433621159
0.81872827,-1 5 -3,0.6618691558734869
0.1440278,4 2 0,0.5476933138171399
0.10931574,9 3 1,1.1682486592768813
0.0068627684,10 2 2,1.2661623603646657
0.047861263,11 1 3,1.3838202349676683
