Intensity,HKL,G-vector Length
0.23427676,-11 -3 -1,1.4041388418182368
0.23690066,-10 -4 0,1.3213602848579946
0.05523045,-9 1 -3,1.1437512926784967
0.04172421,-9 5 -5,1.329429914625547
0.58403105,-8 0 -2,0.9999025612542094
0.59906447,-5 3 -3,0.7570673242851043
0.016583957,-5 7 -5,1.1231050151679558
0.603974,-4 -8 4,1.1289069361061983
0.102806345,-3 -9 5,1.2151721851183297
10.284975,-3 -3 1,0.5220855086082214
0.08536041,-2 6 -4,0.8316509433621159
0.20222072,-1 5 -3,0.6618691558734869
0.23142299,4 2 0,0.5476933138171399
0.07281944,9 3 1,1.1682486592768813
0.012853936,10 2 2,1.2661623603646657
0.26579395,11 1 3,1.3838202349676683
