Intensity,HKL,G-vector Length
0.02983117,-11 -3 -1,1.4041388418182368
0.09690833,-10 -4 0,1.3213602848579946
0.04135081,-9 1 -3,1.1437512926784967
0.0026141263,-9 5 -5,1.329429914625547
0.114663675,-8 0 -2,0.9999025612542094
0.124439985,-5 3 -3,0.7570673242851043
0.007948408,-5 7 -5,1.1231050151679558
0.16326346,-4 -8 4,1.1289069361061983
0.10228817,-3 -9 5,1.2151721851183297
8.239309,-3 -3 1,0.5220855086082214
0.38877833,-2 6 -4,0.8316509433621159
0.522594,-1 5 -3,0.6618691558734869
0.089640774,4 2 0,0.5476933138171399
0.063058786,9 3 1,1.1682486592768813
0.0037441303,10 2 2,1.2661623603646657
0.026031412,11 1 3,1.3838202349676683
