Intensity,HKL,G-vector Length
0.0675441,-11 -3 -1,1.4041388418182368
0.103325844,-10 -4 0,1.3213602848579946
0.009832892,-9 1 -3,1.1437512926784967
0.010636319,-9 5 -5,1.329429914625547
0.15412961,-8 0 -2,0.9999025612542094
0.27493504,-5 3 -3,0.7570673242851043
0.011734928,-5 7 -5,1.1231050151679558
0.1876296,-4 -8 4,1.1289069361061983
0.08357031,-3 -9 5,1.2151721851183297
2.3298364,-3 -3 1,0.5220855086082214
0.39381006,-2 6 -4,0.8316509433621159
0.50781536,-1 5 -3,0.6618691558734869
0.08921619,4 2 0,0.5476933138171399
0.11392985,9 3 1,1.1682486592768813
0.007007849,10 2 2,1.2661623603646657
0.05609528,11 1 3,1.3838202349676683
