Intensity,HKL,G-vector Length
0.00024465335,-18 -4 -3,2.2823515326377994
0.00012100484,-18 -3 -4,2.2714675222281278
5.080789e-05,-18 -2 -5,2.270042172270241
7.821553e-06,-18 -1 -6,2.2780932370249305
0.00017186099,-18 0 -7,2.29552100896881
3.348175e-05,-17 -7 1,2.2566921718476918
5.7262092e-05,-17 -4 -3,2.1629099423703244
3.7587364e-05,-17 -3 -4,2.1514218310804463
0.00031845638,-17 -2 -5,2.1499169623591996
0.00017811758,-17 -1 -6,2.1584162175482287
0.00010159429,-17 0 -7,2.1768024174590863
5.441228e-05,-17 1 -8,2.204828232421149
2.9764087e-05,-17 2 -9,2.2421322168088444
4.6894653e-05,-17 3 -10,2.2882606482147185
0.00012568381,-16 -8 2,2.197371183008049
6.373173e-05,-16 -7 1,2.142906694364925
0.00057207816,-16 -6 0,2.0973193984081093
0.00030755022,-16 -5 -1,2.0611983869751658
6.196589e-05,-16 -4 -2,2.035047786992783
0.00021002784,-16 -3 -3,2.0192550045906903
0.00050647557,-16 -2 -4,2.014063709302662
8.575259e-06,-16 1 -8,2.088219340735828
5.2878342e-05,-16 2 -9,2.1275689527336152
0.00096267974,-16 3 -10,2.176127260891232
1.6716249e-05,-16 4 -11,2.2332936743511964
5.6213852e-05,-16 5 -12,2.2984259808715364
0.0003187679,-15 -10 5,2.2417245745211476
5.4567463e-05,-15 -5 -1,1.9437770041055926
0.00016995845,-15 -4 -2,1.9160245397716007
0.0004949438,-15 -3 -3,1.8992423767569426
0.00027944334,-15 -2 -4,1.8937221939019657
8.620629e-05,-15 -1 -5,1.8995621766684858
2.2814142e-05,-15 0 -6,1.9166584859403835
3.9662948e-05,-15 1 -7,1.9447142756122755
9.663524e-05,-15 2 -8,1.983264492990836
1.3383235e-05,-15 3 -9,2.0317118540509984
7.131179e-05,-15 4 -10,2.08936800013057
2.8468385e-05,-15 5 -11,2.155494095420589
3.969234e-05,-15 6 -12,2.229336565923043
0.00026797905,-14 -9 4,2.0611550913797005
0.0006531637,-14 -8 3,1.9885707969374389
0.0037584177,-14 -7 2,1.9244630138013732
0.00048575233,-14 -2 -4,1.7737685864522903
0.000111107845,-14 -1 -5,1.7800022483355633
0.0006724592,-14 0 -6,1.7982356862267779
0.0001539968,-14 1 -7,1.828109880642968
0.0003153615,-14 2 -8,1.8690667354416564
7.834294e-05,-14 3 -9,1.9203972924136665
0.0010760513,-14 4 -10,1.9812954431962129
6.455009e-05,-14 5 -11,2.050909086014186
0.0017278636,-14 6 -12,2.1283832122778388
2.8341503e-05,-14 7 -13,2.212892381220074
0.0003240789,-13 -12 8,2.2555824717867763
0.0021539638,-13 -7 2,1.8149289802134105
0.0003345586,-13 -6 1,1.7567589886102033
0.003980815,-13 -5 0,1.709247687800725
0.0022317106,-13 -4 -1,1.67330324382242
0.000111013425,-13 -3 -2,1.6496819107531813
0.00019956155,-13 -2 -3,1.6389166058378404
3.6635774e-05,-13 3 -9,1.8106182898638084
1.7873714e-05,-13 4 -10,1.875085265941723
7.091889e-05,-13 5 -11,1.9484972391202582
0.00010271716,-13 6 -12,2.0298839376949416
2.0900663e-05,-13 7 -13,2.118326387389276
5.8575344e-05,-13 8 -14,2.2129787933580856
0.0013248012,-12 -10 6,1.9687874402825842
0.00018323095,-12 -4 -1,1.5558579809555406
0.0002742659,-12 -3 -2,1.5304251070290074
0.00031388772,-12 -2 -3,1.518814844835134
0.00035505497,-12 -1 -4,1.5213436925637553
0.00043612494,-12 0 -5,1.537941904709212
0.0003142642,-12 1 -6,1.5681627935143734
0.000107464,-12 2 -7,1.6112400085059129
7.119373e-05,-12 3 -8,1.66617668823045
0.00045163318,-12 4 -9,1.7318446007480504
2.6880696e-05,-12 5 -10,1.807074226262686
0.00018185243,-12 6 -11,1.8907245623439501
4.8015067e-05,-12 7 -12,1.98172956162633
4.0915274e-05,-12 8 -13,2.079123688851093
2.7277309e-05,-12 9 -14,2.182051590821123
1.3559681e-05,-12 10 -15,2.289767138774888
0.0005865504,-11 -8 4,1.6933101506242494
0.0006537995,-11 -7 3,1.613065009825547
0.0022001679,-11 -6 2,1.5426434322243725
0.00052322034,-11 1 -6,1.4526618458370624
0.0037348433,-11 2 -7,1.4990618889292513
0.0003485112,-11 3 -8,1.5579593154747833
0.00023077076,-11 4 -9,1.6279983058511764
0.00075895205,-11 5 -10,1.7078086287342251
0.0013412662,-11 6 -11,1.7960881699540738
0.0003646421,-11 7 -12,1.8916515771843398
0.00028490473,-11 8 -13,1.9934515890846594
0.00025054137,-11 9 -14,2.1005816718065105
0.00010984178,-11 10 -15,2.2122676273859456
0.00047402357,-10 -5 1,1.3718742753832949
0.0031952853,-10 -4 0,1.321359337066287
0.0008441459,-10 -3 -1,1.2857031310497773
0.005677902,-10 -2 -2,1.2661615845046286
0.0010248593,-10 -1 -3,1.2634826268312789
0.031094141,-10 0 -4,1.2777723239602556
1.0076007e-05,-10 9 -13,1.9744877271278258
7.98432e-05,-10 10 -14,2.089454780942626
8.961218e-05,-10 11 -15,2.208196402491118
0.006696201,-9 -9 6,1.627413533396925
0.0009121919,-9 -1 -3,1.1437479181186494
0.0018086187,-9 0 -4,1.1595142751243432
0.0022150076,-9 1 -5,1.193263584284145
0.0007437123,-9 2 -6,1.2435325417074075
0.00047054043,-9 3 -7,1.3084184943423307
0.0002903719,-9 4 -8,1.3858698725832614
0.0009482365,-9 5 -9,1.4739071288503782
0.00061240344,-9 6 -10,1.5707513229544363
0.00042303957,-9 7 -11,1.674875453875716
0.0012354382,-9 8 -12,1.7850060018870484
0.0045022084,-9 9 -13,1.9000988502957712
0.0001039176,-9 10 -14,2.0193056797728683
4.0234834e-05,-9 11 -15,2.1419397258503206
2.5096479e-05,-9 12 -16,2.2674449769142475
0.0019680676,-8 -6 3,1.245482829067325
0.0045902533,-8 -5 2,1.1651710031439524
0.0033694338,-8 -4 1,1.0986855915040246
0.0016958765,-8 5 -9,1.38366001860494
0.00038112295,-8 6 -10,1.4863959202093608
0.00016359705,-8 7 -11,1.5960329537604694
0.00029890458,-8 8 -12,1.711245195963697
0.0005457104,-8 9 -13,1.83098050925547
0.00052593014,-8 10 -14,1.9544077627719192
0.00021763398,-8 11 -15,2.0808700955220583
0.0005783049,-8 12 -16,2.2098465057641334
0.009030407,-7 -2 -1,0.8987798265886547
0.021285962,-7 -1 -2,0.8868842932261451
0.008799231,-7 0 -3,0.8991178431133889
0.007819352,-7 1 -4,0.9345333677208282
0.0037909332,-7 2 -5,0.9906477215981064
0.037875637,-7 3 -6,1.0641916061389194
0.004969752,-7 4 -7,1.151831243798619
0.0018705504,-7 5 -8,1.2506067436048551
0.0016236391,-7 6 -9,1.3580905026743737
0.0007149051,-7 7 -10,1.4723766410480212
0.00015981654,-7 8 -11,1.592000849905081
0.0023580494,-7 9 -12,1.7158470247776385
5.825535e-05,-7 10 -13,1.8430642669541326
0.00013937199,-7 11 -14,1.9730005943114162
3.320988e-05,-7 12 -15,2.105152576781159
3.260289e-05,-7 13 -16,2.2391279488337945
0.0017191684,-6 -14 13,2.1386292055817964
0.0008057962,-6 -13 12,2.0016183164686305
0.0004378846,-6 3 -6,0.9671068491613162
0.0012925774,-6 4 -7,1.0627828507041934
0.010869733,-6 5 -8,1.1691063643451187
0.0025137567,-6 6 -9,1.2834338969727728
0.006765049,-6 7 -10,1.403811247280168
0.00015178158,-6 8 -11,1.5288100082832436
0.0021491754,-6 9 -12,1.6573848793231003
0.0001738356,-6 10 -13,1.7887648834701027
0.00046968393,-6 11 -14,1.922374976899122
0.007305814,-6 12 -15,2.057780811608738
5.496346e-05,-6 13 -16,2.1946500310499304
3.2723878e-05,-5 -15 15,2.2862552099987714
0.0030997193,-5 -11 10,1.6835546715504393
0.033476435,-5 -3 1,0.7178401860110909
0.0104439445,-5 -2 0,0.6606796685331435
3.6893733e-05,-5 13 -15,2.1036665140268003
1.8798659e-05,-5 14 -16,2.2441178818235734
0.0036761756,-4 -14 14,2.113199819484086
0.00015073748,-4 -13 13,1.9707586293455908
0.020169638,-4 -8 7,1.230095449975697
0.07091689,-4 2 -4,0.6447378994408774
0.009916506,-4 3 -5,0.7431979601046804
0.022779884,-4 4 -6,0.8556225979818485
0.007766952,-4 5 -7,0.9772038813859596
0.0027708265,-4 6 -8,1.1049232528820667
0.0008442925,-4 7 -9,1.2368807287157149
0.0024017699,-4 8 -10,1.3718538744058255
0.0009532516,-4 9 -11,1.5090337112607384
0.0008824396,-4 10 -12,1.6478692314821488
0.0052656876,-4 11 -13,1.7879747872257328
0.000512988,-4 12 -14,1.929073676350742
0.00016519209,-4 13 -15,2.0709628753719747
0.00021609654,-4 14 -16,2.2134904081322953
4.426976e-05,-3 -15 16,2.2822028481960253
0.0034259323,-3 -12 12,1.7997395125514153
0.0018531408,-3 -11 11,1.6563574035345332
0.0001983612,-2 -15 16,2.265523018819308
4.177938e-05,-2 -14 15,2.119744127423121
4.312869e-05,-2 -13 14,1.9741140686481602
0.0020966718,-2 -9 9,1.3438205626337065
0.0029874125,-2 -8 8,1.1998263417009434
0.034906607,-2 1 -2,0.3223689497204387
0.014347542,-2 2 -3,0.42781129899092424
0.015435152,-2 3 -4,0.5524616264410334
0.000994335,-2 4 -5,0.6859269372029128
0.0008942195,-2 5 -6,0.8239346157410744
0.0023935302,-2 6 -7,0.964536838175371
0.001432535,-2 7 -8,1.1067452040661476
0.0013984983,-2 8 -9,1.2500116617834498
0.00021515606,-2 9 -10,1.3940100199822638
0.00028379908,-2 10 -11,1.5385347868580708
0.0016115514,-2 11 -12,1.6834503907983127
8.776751e-05,-2 12 -13,1.8286639165059013
4.1730484e-05,-2 13 -14,1.974109620595457
0.00033775743,-2 14 -15,2.119739710924316
0.00078882417,-2 15 -16,2.2655186301058294
0.00018059828,-1 -13 14,1.9625523619679608
0.00068708824,-1 -12 13,1.8161811108870711
0.009281042,-1 -11 12,1.6698821679882379
0.026178734,-1 -5 5,0.7441798727827837
0.004650439,-1 10 -11,1.5236740522274363
0.00097266457,-1 11 -12,1.6698798866325153
0.0038448493,-1 12 -13,1.8161788533824512
0.0013141991,-1 13 -14,1.962550124840763
0.0004658767,0 -14 16,2.157971256759257
0.00011489076,0 -13 15,2.011513417182733
0.001350874,0 -10 11,1.518688932122424
0.0038236338,0 -9 10,1.372075120795347
0.0042195506,0 -8 9,1.225501846185925
0.00012279145,0 13 -13,1.9081806643143633
0.00028221033,0 14 -14,2.0549637923385453
3.7609625e-05,0 15 -15,2.201746920362727
0.0004953398,1 -13 15,2.0152794561375478
0.0018739154,1 -12 14,1.8691678449578228
0.00024200737,1 -11 13,1.7231703781877226
0.019159643,1 -6 7,0.9406505607758164
0.02099548,1 -5 6,0.795839258811002
0.00090530654,1 8 -8,1.180707726158832
0.0014414622,1 9 -9,1.326778390872718
0.00039731828,1 10 -10,1.472990711344632
0.0030096462,1 11 -11,1.6193063163816346
0.00039237275,1 12 -12,1.7656995299836487
0.0035861095,1 13 -13,1.9121525272426945
5.8262496e-05,1 14 -14,2.058652549130595
0.00045130006,1 15 -15,2.205190223538164
0.0003106724,2 -14 17,2.2262497197822455
2.4724517e-05,2 -13 16,2.0811220986657184
7.578045e-05,2 -11 13,1.7363242554410285
0.003076364,2 -10 12,1.591678517622004
0.0002701907,2 -9 11,1.4474631809586884
0.0011657015,2 -8 10,1.3038210729804285
0.023829566,2 -2 3,0.42781129899092424
0.03710272,2 -1 2,0.3223689497204387
0.0010272588,3 -14 17,2.243219165530827
0.0009925907,3 -13 16,2.099265083254414
7.113277e-05,3 -12 15,1.9557316094706425
0.00034855097,3 -11 14,1.8127186599522898
0.0015994862,3 -7 9,1.1931834525371332
