Intensity,HKL,G-vector Length
0.000878922,-17 -7 -1,2.256686140749944
0.00050094706,-17 -6 -2,2.2199690499936064
0.006192849,-17 -5 -3,2.1924833867902582
0.0004870696,-17 -4 -4,2.1745792220837052
0.0005851807,-17 -3 -6,2.184775196321785
0.0053153047,-17 -2 -7,2.189908830428089
0.0006276905,-17 -1 -8,2.204824094129976
0.00053417846,-17 0 -9,2.2293246645274327
0.0003386391,-17 1 -10,2.2630992481616343
0.0019108253,-16 -9 2,2.252053554620044
0.0062767905,-16 -8 1,2.19242539509064
0.00047779188,-16 -7 0,2.1412154460831454
0.0010346072,-16 -5 -3,2.075180655743171
0.0015642969,-16 -4 -4,2.056255440401219
0.0041845352,-16 -3 -5,2.0477032723843793
0.00051925686,-16 -2 -6,2.0496540002236725
0.004273036,-16 -1 -7,2.062077816882098
0.0006268802,-16 0 -9,2.114067614677919
0.0007205763,-16 1 -10,2.149653906337356
9.304491e-05,-16 2 -11,2.194500519019772
0.0008001551,-16 3 -12,2.2480533161537273
0.004346241,-15 -10 4,2.2271557344021344
0.03992351,-15 -7 0,2.0284313820318283
0.0010544026,-15 -6 -1,1.9838596747011716
0.0027991314,-15 -5 -2,1.9493473573338467
0.015263037,-15 -2 -6,1.9315314837298596
0.00095334294,-15 -1 -7,1.944710149437718
0.001200222,-15 0 -8,1.9687741951167472
0.001126863,-15 1 -9,2.003331393138501
0.0009692821,-15 2 -10,2.0478506008632626
0.0022639043,-15 3 -12,2.140905913676918
0.00038295495,-15 3 -11,2.101698853195417
0.0016612409,-15 4 -13,2.2055566597337077
0.00091130316,-15 4 -12,2.1641798975443245
0.0016418068,-15 5 -14,2.2778438929653957
0.011321825,-14 -9 3,2.0488338174155514
0.0029494162,-14 -8 2,1.9794542186583648
0.007870804,-14 -5 -2,1.8330374010249464
0.009892686,-14 -4 -3,1.807587587914481
0.0032951864,-14 -3 -4,1.7938255867708601
0.0036287394,-14 -2 -5,1.7920206909715848
0.0011351493,-14 -1 -6,1.8022088256725022
0.0015142409,-14 0 -8,1.8536841403836024
