Intensity,HKL,G-vector Length
0.0024003747,-18 -4 -3,2.2823515326377994
0.0012800869,-18 -3 -4,2.2714675222281278
0.00025852222,-18 -2 -5,2.270042172270241
7.535596e-05,-18 -1 -6,2.2780932370249305
0.0010911905,-18 0 -7,2.29552100896881
0.0004481432,-17 -7 1,2.2566921718476918
0.00045568493,-17 -4 -3,2.1629099423703244
0.0005277249,-17 -3 -4,2.1514218310804463
0.004279642,-17 -2 -5,2.1499169623591996
0.001219228,-17 -1 -6,2.1584162175482287
0.0010996995,-17 0 -7,2.1768024174590863
0.0007315189,-17 1 -8,2.204828232421149
0.00032203924,-17 2 -9,2.2421322168088444
0.00093303964,-17 3 -10,2.2882606482147185
0.0016287053,-16 -8 2,2.197371183008049
0.0010513777,-16 -7 1,2.142906694364925
0.0032174157,-16 -6 0,2.0973193984081093
0.0025618665,-16 -5 -1,2.0611983869751658
0.0006019507,-16 -4 -2,2.035047786992783
0.003771766,-16 -3 -3,2.0192550045906903
0.0076299827,-16 -2 -4,2.014063709302662
0.00013179923,-16 1 -8,2.088219340735828
0.00044439783,-16 2 -9,2.1275689527336152
0.009251427,-16 3 -10,2.176127260891232
0.00030333982,-16 4 -11,2.2332936743511964
0.00028682148,-16 5 -12,2.2984259808715364
0.003030836,-15 -10 5,2.2417245745211476
0.00033015784,-15 -5 -1,1.9437770041055926
0.005733841,-15 -4 -2,1.9160245397716007
0.0038893642,-15 -3 -3,1.8992423767569426
0.002372803,-15 -2 -4,1.8937221939019657
0.0010342359,-15 -1 -5,1.8995621766684858
0.00042269906,-15 0 -6,1.9166584859403835
0.001321681,-15 1 -7,1.9447142756122755
0.0009179408,-15 2 -8,1.983264492990836
0.00034000687,-15 3 -9,2.0317118540509984
0.0026409717,-15 4 -10,2.08936800013057
0.00036143186,-15 5 -11,2.155494095420589
0.0013422335,-15 6 -12,2.229336565923043
0.0029752944,-14 -9 4,2.0611550913797005
0.008430523,-14 -8 3,1.9885707969374389
0.02843247,-14 -7 2,1.9244630138013732
0.0046071224,-14 -2 -4,1.7737685864522903
0.00092593924,-14 -1 -5,1.7800022483355633
0.008425536,-14 0 -6,1.7982356862267779
0.0017142517,-14 1 -7,1.828109880642968
0.011417122,-14 2 -8,1.8690667354416564
0.0013217657,-14 3 -9,1.9203972924136665
0.0060740816,-14 4 -10,1.9812954431962129
0.0007001286,-14 5 -11,2.050909086014186
0.024497338,-14 6 -12,2.1283832122778388
0.00092940964,-14 7 -13,2.212892381220074
0.0030001497,-13 -12 8,2.2555824717867763
0.016347963,-13 -7 2,1.8149289802134105
0.0040014074,-13 -6 1,1.7567589886102033
0.05326928,-13 -5 0,1.709247687800725
0.018584276,-13 -4 -1,1.67330324382242
0.0021864984,-13 -3 -2,1.6496819107531813
0.0033684818,-13 -2 -3,1.6389166058378404
0.00054692256,-13 3 -9,1.8106182898638084
0.00028686985,-13 4 -10,1.875085265941723
0.0008356176,-13 5 -11,1.9484972391202582
0.00102589,-13 6 -12,2.0298839376949416
0.00028088668,-13 7 -13,2.118326387389276
0.00090033025,-13 8 -14,2.2129787933580856
0.023663092,-12 -10 6,1.9687874402825842
0.0030381507,-12 -4 -1,1.5558579809555406
0.004339689,-12 -3 -2,1.5304251070290074
0.001399328,-12 -2 -3,1.518814844835134
0.004882768,-12 -1 -4,1.5213436925637553
0.0032678104,-12 0 -5,1.537941904709212
0.004759084,-12 1 -6,1.5681627935143734
0.0015459395,-12 2 -7,1.6112400085059129
0.0011900392,-12 3 -8,1.66617668823045
0.005017975,-12 4 -9,1.7318446007480504
0.0005925934,-12 5 -10,1.807074226262686
0.003575839,-12 6 -11,1.8907245623439501
0.00079888606,-12 7 -12,1.98172956162633
0.00032060652,-12 8 -13,2.079123688851093
0.0002464054,-12 9 -14,2.182051590821123
0.00015216274,-12 10 -15,2.289767138774888
0.0043719904,-11 -8 4,1.6933101506242494
0.012634635,-11 -7 3,1.613065009825547
0.020006634,-11 -6 2,1.5426434322243725
0.0051364843,-11 1 -6,1.4526618458370624
0.031907365,-11 2 -7,1.4990618889292513
0.0057489863,-11 3 -8,1.5579593154747833
0.002869377,-11 4 -9,1.6279983058511764
0.007898226,-11 5 -10,1.7078086287342251
0.027331704,-11 6 -11,1.7960881699540738
0.0057824166,-11 7 -12,1.8916515771843398
0.005159532,-11 8 -13,1.9934515890846594
0.0027296674,-11 9 -14,2.1005816718065105
0.012111781,-11 10 -15,2.2122676273859456
0.0053217127,-10 -5 1,1.3718742753832949
0.053068515,-10 -4 0,1.321359337066287
0.007588274,-10 -3 -1,1.2857031310497773
0.053381268,-10 -2 -2,1.2661615845046286
0.023784371,-10 -1 -3,1.2634826268312789
0.31757814,-10 0 -4,1.2777723239602556
0.00010727815,-10 9 -13,1.9744877271278258
0.0047088386,-10 10 -14,2.089454780942626
0.0013100393,-10 11 -15,2.208196402491118
0.068587534,-9 -9 6,1.627413533396925
0.0071585327,-9 -1 -3,1.1437479181186494
0.04619311,-9 0 -4,1.1595142751243432
0.025663443,-9 1 -5,1.193263584284145
0.021613233,-9 2 -6,1.2435325417074075
0.008204929,-9 3 -7,1.3084184943423307
0.0045234608,-9 4 -8,1.3858698725832614
0.025311122,-9 5 -9,1.4739071288503782
0.013089624,-9 6 -10,1.5707513229544363
0.006201954,-9 7 -11,1.674875453875716
0.014420531,-9 8 -12,1.7850060018870484
0.03385545,-9 9 -13,1.9000988502957712
0.00061409385,-9 10 -14,2.0193056797728683
0.00038571164,-9 11 -15,2.1419397258503206
0.00036323656,-9 12 -16,2.2674449769142475
0.029564004,-8 -6 3,1.245482829067325
0.054945238,-8 -5 2,1.1651710031439524
0.03401281,-8 -4 1,1.0986855915040246
0.012226943,-8 5 -9,1.38366001860494
0.009323685,-8 6 -10,1.4863959202093608
0.0018339491,-8 7 -11,1.5960329537604694
0.00403472,-8 8 -12,1.711245195963697
0.0077018314,-8 9 -13,1.83098050925547
0.0071792314,-8 10 -14,1.9544077627719192
0.002636878,-8 11 -15,2.0808700955220583
0.004886229,-8 12 -16,2.2098465057641334
0.15176596,-7 -2 -1,0.8987798265886547
0.27148163,-7 -1 -2,0.8868842932261451
0.0759995,-7 0 -3,0.8991178431133889
0.068078876,-7 1 -4,0.9345333677208282
0.04009657,-7 2 -5,0.9906477215981064
0.4259861,-7 3 -6,1.0641916061389194
0.037694152,-7 4 -7,1.151831243798619
0.03579393,-7 5 -8,1.2506067436048551
0.018277412,-7 6 -9,1.3580905026743737
0.014358077,-7 7 -10,1.4723766410480212
0.002691268,-7 8 -11,1.592000849905081
0.025893925,-7 9 -12,1.7158470247776385
0.00075726566,-7 10 -13,1.8430642669541326
0.0019773275,-7 11 -14,1.9730005943114162
0.0002117887,-7 12 -15,2.105152576781159
0.00037824383,-7 13 -16,2.2391279488337945
0.014163038,-6 -14 13,2.1386292055817964
0.012410657,-6 -13 12,2.0016183164686305
0.0058477,-6 3 -6,0.9671068491613162
0.0161185,-6 4 -7,1.0627828507041934
0.12663192,-6 5 -8,1.1691063643451187
0.074017845,-6 6 -9,1.2834338969727728
0.11499986,-6 7 -10,1.403811247280168
0.0074038543,-6 8 -11,1.5288100082832436
0.0258873,-6 9 -12,1.6573848793231003
0.0035420044,-6 10 -13,1.7887648834701027
0.009864229,-6 11 -14,1.922374976899122
0.06344253,-6 12 -15,2.057780811608738
0.00094096246,-6 13 -16,2.1946500310499304
0.00021527565,-5 -15 15,2.2862552099987714
0.03419977,-5 -11 10,1.6835546715504393
0.38900512,-5 -3 1,0.7178401860110909
0.16555074,-5 -2 0,0.6606796685331435
0.00054656365,-5 13 -15,2.1036665140268003
0.00051796914,-5 14 -16,2.2441178818235734
0.045743916,-4 -14 14,2.113199819484086
0.0021489265,-4 -13 13,1.9707586293455908
0.14965625,-4 -8 7,1.230095449975697
0.9428876,-4 2 -4,0.6447378994408774
0.29728773,-4 3 -5,0.7431979601046804
0.5598463,-4 4 -6,0.8556225979818485
0.021091595,-4 5 -7,0.9772038813859596
0.03403678,-4 6 -8,1.1049232528820667
0.012082666,-4 7 -9,1.2368807287157149
0.03833404,-4 8 -10,1.3718538744058255
0.008712671,-4 9 -11,1.5090337112607384
0.010944612,-4 10 -12,1.6478692314821488
0.03926259,-4 11 -13,1.7879747872257328
0.008249612,-4 12 -14,1.929073676350742
0.0012987984,-4 13 -15,2.0709628753719747
0.0034066127,-4 14 -16,2.2134904081322953
0.00092696317,-3 -15 16,2.2822028481960253
0.026701342,-3 -12 12,1.7997395125514153
0.034121152,-3 -11 11,1.6563574035345332
0.0023854019,-2 -15 16,2.265523018819308
0.00049743813,-2 -14 15,2.119744127423121
0.0005283072,-2 -13 14,1.9741140686481602
0.016040107,-2 -9 9,1.3438205626337065
0.05084258,-2 -8 8,1.1998263417009434
0.7311676,-2 1 -2,0.3223689497204387
0.2135282,-2 2 -3,0.42781129899092424
0.2575449,-2 3 -4,0.5524616264410334
0.01071137,-2 4 -5,0.6859269372029128
0.014994137,-2 5 -6,0.8239346157410744
0.03244036,-2 6 -7,0.964536838175371
0.023429157,-2 7 -8,1.1067452040661476
0.017095959,-2 8 -9,1.2500116617834498
0.0025757567,-2 9 -10,1.3940100199822638
0.00213274,-2 10 -11,1.5385347868580708
0.015634783,-2 11 -12,1.6834503907983127
0.0006170421,-2 12 -13,1.8286639165059013
0.00061318546,-2 13 -14,1.974109620595457
0.0058925482,-2 14 -15,2.119739710924316
0.0313408,-2 15 -16,2.2655186301058294
0.00632196,-1 -13 14,1.9625523619679608
0.006537201,-1 -12 13,1.8161811108870711
0.11899395,-1 -11 12,1.6698821679882379
0.47552347,-1 -5 5,0.7441798727827837
0.03702915,-1 10 -11,1.5236740522274363
0.0064572897,-1 11 -12,1.6698798866325153
0.02694383,-1 12 -13,1.8161788533824512
0.0063848533,-1 13 -14,1.962550124840763
0.0074743815,0 -14 16,2.157971256759257
0.0013860932,0 -13 15,2.011513417182733
0.01391045,0 -10 11,1.518688932122424
0.05503339,0 -9 10,1.372075120795347
0.04008464,0 -8 9,1.225501846185925
0.0020281973,0 13 -13,1.9081806643143633
0.0042528347,0 14 -14,2.0549637923385453
0.0003390038,0 15 -15,2.201746920362727
0.005021542,1 -13 15,2.0152794561375478
0.034262884,1 -12 14,1.8691678449578228
0.0032793186,1 -11 13,1.7231703781877226
0.13169771,1 -6 7,0.9406505607758164
0.23247783,1 -5 6,0.795839258811002
0.013338906,1 8 -8,1.180707726158832
0.017790047,1 9 -9,1.326778390872718
0.0041038217,1 10 -10,1.472990711344632
0.027648283,1 11 -11,1.6193063163816346
0.002845002,1 12 -12,1.7656995299836487
0.024762912,1 13 -13,1.9121525272426945
0.0012648772,1 14 -14,2.058652549130595
0.0070207203,1 15 -15,2.205190223538164
0.0039761914,2 -14 17,2.2262497197822455
0.0003920112,2 -13 16,2.0811220986657184
0.0012470961,2 -11 13,1.7363242554410285
0.046151154,2 -10 12,1.591678517622004
0.01074093,2 -9 11,1.4474631809586884
0.012067399,2 -8 10,1.3038210729804285
0.33008343,2 -2 3,0.42781129899092424
0.8196722,2 -1 2,0.3223689497204387
0.009713983,3 -14 17,2.243219165530827
0.00932076,3 -13 16,2.099265083254414
0.00062981667,3 -12 15,1.9557316094706425
0.013435185,3 -11 14,1.8127186599522898
0.013860548,3 -7 9,1.1931834525371332
0.047815114,3 -6 8,1.0557783473142175
0.068087086,3 -5 7,0.921270676431077
0.23266205,3 7 -6,1.0479637285146748
0.06629462,3 8 -7,1.1861461372993376
0.084424466,3 9 -8,1.3261779349404912
0.051772736,3 10 -9,1.4675298104505539
0.03490353,3 11 -10,1.6098540764131941
0.010266317,3 12 -11,1.7529138950537315
0.0062296293,3 13 -12,1.8965428212792452
0.0050719655,3 14 -13,2.040620688850419
0.0055498867,3 15 -14,2.1850586930167357
0.0016815526,4 -13 17,2.1798567022124504
