Intensity,HKL,G-vector Length
6.5637614e-06,-17 -7 -1,2.256686140749944
3.588356e-05,-17 -6 -2,2.2199690499936064
2.1772476e-05,-17 -5 -3,2.1924833867902582
5.917449e-05,-17 -4 -4,2.1745792220837052
0.00015413252,-17 -3 -6,2.184775196321785
1.4189733e-05,-17 -2 -7,2.189908830428089
0.00013326002,-17 -1 -8,2.204824094129976
3.5797704e-05,-17 0 -9,2.2293246645274327
7.3481846e-05,-17 1 -10,2.2630992481616343
0.00017726533,-16 -9 2,2.252053554620044
5.631151e-06,-16 -8 1,2.19242539509064
6.0620205e-05,-16 -7 0,2.1412154460831454
3.7198042e-05,-16 -5 -3,2.075180655743171
0.00038910782,-16 -4 -4,2.056255440401219
5.572136e-05,-16 -3 -5,2.0477032723843793
0.00013524972,-16 -2 -6,2.0496540002236725
8.531565e-06,-16 -1 -7,2.062077816882098
1.3134258e-05,-16 0 -9,2.114067614677919
1.7940018e-05,-16 1 -10,2.149653906337356
2.2982135e-06,-16 2 -11,2.194500519019772
7.391818e-06,-16 3 -12,2.2480533161537273
6.0098864e-05,-15 -10 4,2.2271557344021344
0.0011885831,-15 -7 0,2.0284313820318283
1.051256e-05,-15 -6 -1,1.9838596747011716
0.00035618324,-15 -5 -2,1.9493473573338467
9.740676e-05,-15 -2 -6,1.9315314837298596
7.4621814e-05,-15 -1 -7,1.944710149437718
1.9428446e-05,-15 0 -8,1.9687741951167472
5.000102e-05,-15 1 -9,2.003331393138501
1.0046261e-05,-15 2 -10,2.0478506008632626
0.00024119322,-15 3 -12,2.140905913676918
2.8735836e-05,-15 3 -11,2.101698853195417
8.697143e-06,-15 4 -13,2.2055566597337077
1.7121496e-05,-15 4 -12,2.1641798975443245
0.0001185232,-15 5 -14,2.2778438929653957
4.6990623e-05,-14 -9 3,2.0488338174155514
0.0010751052,-14 -8 2,1.9794542186583648
5.8359175e-05,-14 -5 -2,1.8330374010249464
0.00010685619,-14 -4 -3,1.807587587914481
0.00015217104,-14 -3 -4,1.7938255867708601
3.4670535e-05,-14 -2 -5,1.7920206909715848
5.0254457e-05,-14 -1 -6,1.8022088256725022
0.0010624363,-14 0 -8,1.8536841403836024
0.00012384413,-14 1 -9,1.890346534931733
0.00041507505,-14 2 -10,1.9374637352199013
7.925084e-06,-14 3 -11,1.994294863304125
0.000169841,-14 4 -12,2.060036128725735
1.1546284e-05,-14 5 -13,2.133864165042971
0.00015578738,-14 6 -14,2.214970489961183
0.00017076072,-13 -10 5,2.0434788525346894
2.542564e-05,-13 -7 1,1.8089384997692188
0.0003696025,-13 -6 0,1.754696248773116
5.6642333e-05,-13 -5 -1,1.7113590880685166
0.0007033366,-13 -2 -5,1.6738429287927554
0.0020659768,-13 -1 -6,1.6847459556779336
0.0001545814,-13 0 -7,1.708238359662353
0.00054152834,-13 1 -8,1.7438114075254312
0.0001874642,-13 2 -9,1.790745300134793
0.0017676689,-13 3 -10,1.8481747234065837
5.391509e-05,-13 4 -12,1.9581019387245575
2.9785124e-05,-13 5 -13,2.035630348584476
4.5145687e-05,-13 6 -14,2.120497395203438
3.2121714e-06,-13 7 -15,2.211858508900627
0.0022765335,-12 -12 8,2.1698847111959
0.0005001365,-12 -8 3,1.7792054364427767
0.0019087535,-12 -4 -2,1.5628123464966794
0.00063688005,-12 -3 -3,1.5421915803009147
0.009170905,-12 -2 -4,1.5353885122941147
9.5326985e-05,-12 1 -8,1.6314506482889548
0.00021171168,-12 2 -9,1.6815237176987836
0.00023520026,-12 3 -10,1.74255656490966
3.5216406e-05,-12 4 -11,1.8134429475395952
3.522009e-05,-12 5 -12,1.89307628990423
2.021589e-05,-12 6 -13,1.9804017087851542
2.8021643e-05,-12 7 -14,2.074448020622807
0.00022637752,-12 8 -16,2.2253029316665582
1.0809017e-05,-12 8 -15,2.174343309074657
2.2322536e-05,-12 9 -16,2.2793186777005765
0.00027372467,-11 -10 6,1.8780873426999478
0.0008184503,-11 -6 1,1.5355916555479638
0.004271186,-11 -5 0,1.4810023050832983
0.00031499713,-11 -2 -4,1.4172189380884064
0.000373752,-11 -1 -5,1.4250134720757281
0.00060932164,-11 0 -6,1.4477250588641963
0.000362209,-11 1 -7,1.484669279629132
0.00035085256,-11 2 -8,1.5348187081967557
0.00011660383,-11 4 -11,1.7145463878691396
0.00066238927,-11 5 -12,1.7985639054572526
0.0001665437,-11 6 -13,1.8902606966281936
0.00028822524,-11 7 -14,1.9885747292385285
1.7189885e-05,-11 8 -15,2.0925735302875257
0.00010554694,-11 9 -16,2.2014515845003353
0.0007915402,-10 -8 4,1.5964736317734003
0.000615309,-10 -4 -1,1.3240902776319692
0.0015890972,-10 -3 -2,1.2941107354184678
0.0017176495,-10 -2 -3,1.280359598345823
0.0002652,-10 1 -7,1.3731990038059219
0.0046454426,-10 2 -8,1.4272706091179455
0.0001997921,-10 3 -9,1.493860051208068
0.0017185007,-10 4 -10,1.5713767488683166
