Intensity,HKL,G-vector Length
0.00032422785,-18 -4 -4,2.293413019523073
1.3093358e-05,-18 -3 -5,2.2857482260275073
0.00010732173,-18 -2 -6,2.2874958362372992
6.646976e-05,-18 -1 -7,2.2986343820110213
4.236423e-05,-17 -7 0,2.255086124639088
2.2891862e-05,-17 -6 -1,2.215079724513206
0.0017740945,-17 -5 -2,2.184223778760864
3.443911e-05,-17 -3 -5,2.1664941168233516
0.00024093944,-17 -2 -6,2.168337911093965
5.9691756e-05,-17 -1 -7,2.1800854131179386
1.3934974e-05,-17 0 -8,2.2015780916508527
9.130362e-05,-17 1 -9,2.2325345130881042
4.147755e-06,-17 2 -10,2.272567971253487
0.00032837936,-16 -9 3,2.260071172423449
0.00014426562,-16 -6 -1,2.099039931348822
0.00010163047,-16 -5 -2,2.0664520932249597
0.00013731497,-16 -4 -3,2.0439105770889032
5.3503132e-05,-16 -3 -4,2.031749791195534
0.00012471828,-16 -2 -5,2.0301562881353314
6.2173596e-05,-16 -1 -6,2.039154841553942
0.0009825234,-16 0 -8,2.0847874947981393
5.7935664e-05,-16 1 -9,2.1174521121860796
0.0011471296,-16 2 -10,2.1596200058531143
8.176492e-06,-16 3 -11,2.2107474449393467
0.0002089116,-16 4 -12,2.270229181002618
0.00016547927,-15 -9 3,2.153520558033273
0.0010339286,-15 -8 2,2.0876229295082704
0.000102921935,-15 -7 1,2.0302164345435125
0.0021390438,-15 -3 -4,1.912521545200957
0.00014326148,-15 -2 -5,1.9108286923563422
0.00030158172,-15 -1 -6,1.9203865484718872
0.00013220483,-15 0 -7,1.9410289211952547
0.00041680876,-15 1 -8,1.972407823860519
2.2703685e-05,-15 2 -9,2.0140214864000545
0.000117136435,-15 3 -10,2.0652513273403583
2.205122e-05,-15 4 -11,2.12540210685561
1.2485057e-05,-15 5 -13,2.234569703923358
5.37566e-05,-15 5 -12,2.1937401304431083
0.00011988225,-15 6 -13,2.269525936699546
0.0021026027,-14 -11 6,2.2283458042530047
0.00067395694,-14 -6 0,1.867765699587989
0.0013340596,-14 -5 -1,1.827112317557847
0.0010452996,-14 -4 -2,1.79755965317731
0.00045280482,-14 -3 -3,1.7796608007806936
0.0005449316,-14 0 -7,1.8241890579483717
0.0006866533,-14 1 -8,1.8575428286557496
0.0001922935,-14 2 -9,1.9016717841907853
2.5160596e-05,-14 3 -10,1.9558467124571532
0.00116421,-14 4 -11,2.01925920174124
3.451872e-05,-14 5 -12,2.091069022856255
9.479644e-05,-14 6 -13,2.1704428502557915
2.84603e-05,-14 7 -14,2.2565826480430706
0.0005199946,-13 -9 4,1.9592776836286794
0.00036719305,-13 -8 3,1.8827699901260813
0.0002521583,-13 -4 -2,1.679771265534713
0.000496958,-13 -3 -3,1.6606034005934722
0.00039784005,-13 -2 -4,1.6542872715928885
0.00013369636,-13 -1 -5,1.660969497971293
0.00059313775,-13 0 -6,1.6804950290830685
0.00011861952,-13 1 -7,1.712424592704719
7.072366e-05,-13 2 -8,1.7560817184778357
0.00017067678,-13 4 -11,1.9151557273152178
0.00024255751,-13 5 -12,1.990724412077846
6.1003026e-05,-13 6 -13,2.073942256467672
0.00095236435,-13 7 -14,2.16392695228533
7.631152e-05,-13 8 -15,2.259870305977018
0.00096875534,-12 -11 7,2.066571202687079
0.0002907495,-12 -7 2,1.707254123734578
0.00172304,-12 -6 1,1.6452817005896099
0.0020768999,-12 -5 0,1.594452156361702
0.000154377,-12 -1 -5,1.5425859685487753
0.0009509291,-12 0 -6,1.5635906210986044
0.0003237154,-12 1 -7,1.5978580549462467
0.0018460326,-12 2 -8,1.6445594153057563
0.00048904115,-12 3 -9,1.7026718857519632
0.0007468136,-12 4 -10,1.7710725575014168
0.00056590774,-12 5 -11,1.8486197636843003
0.00019227125,-12 6 -12,1.9342136983226323
3.8272217e-05,-12 7 -13,2.026835169474508
7.2061135e-05,-12 8 -14,2.125565701408387
9.512552e-05,-12 9 -15,2.229593880314041
0.0022831617,-11 -9 5,1.782052294360598
0.0020910534,-11 -4 -1,1.439369478653996
0.004886103,-11 -3 -2,1.4118398414283524
0.0033070925,-11 -2 -3,1.3992460659059656
0.0006751697,-11 -1 -4,1.4019907066051953
0.017607842,-11 0 -5,1.4199848249916174
7.65671e-05,-11 3 -9,1.5969297534745093
0.00027087165,-11 4 -10,1.6696680452648909
0.00010134272,-11 5 -11,1.751710221061216
8.895604e-05,-11 6 -12,1.8418133969289923
0.00053243164,-11 7 -13,1.938854056650221
4.4476223e-05,-11 8 -14,2.041843306969477
6.939137e-05,-11 9 -15,2.1499264407854075
0.00028129487,-11 10 -16,2.2623735068961306
0.0038318338,-10 -7 3,1.5110949034081835
0.0045635086,-10 -6 2,1.4356803720221818
0.0007059223,-10 -1 -4,1.283358632640289
0.00056873716,-10 0 -5,1.3029921842488368
0.0005745244,-10 1 -6,1.3385284673102342
0.009552951,-10 2 -7,1.388747225643076
0.0017547938,-10 3 -8,1.4521259687120542
0.004958783,-10 4 -9,1.527026972463038
0.00017011329,-10 5 -10,1.6118447486021932
0.00014971156,-10 6 -11,1.705100051583024
0.00042774,-10 7 -12,1.805485932253564
0.00052256155,-10 8 -13,1.9118795177959664
0.00029706504,-10 9 -15,2.074516487884298
0.00013448982,-10 9 -14,2.0233333148334904
3.9777366e-05,-10 10 -16,2.1908375414126784
6.973162e-05,-10 10 -15,2.1390564949546214
5.700175e-05,-10 11 -16,2.258392846172948
0.0028249868,-9 -14 12,2.2529033038933544
0.004901211,-9 -4 0,1.2073775624146514
0.0026468912,-9 -3 -1,1.1682477957194493
0.0026388909,-9 -2 -2,1.1467065097615365
0.0003654275,-9 3 -8,1.3492377690393924
0.00038742772,-9 4 -9,1.4295399237048851
0.0019533408,-9 5 -10,1.5198081467326947
9.281137e-05,-9 6 -11,1.6183756627029133
0.001599309,-9 7 -12,1.7238194051954068
5.7851204e-05,-9 8 -13,1.8349543512503317
0.00084370637,-9 9 -14,1.9508080822987
0.000425809,-9 10 -15,2.070588672357806
0.00014303449,-9 11 -16,2.1936529578709854
0.0035404142,-8 -12 10,1.9378291390278912
0.003869696,-8 -7 4,1.3371320285524304
0.007646288,-8 -1 -3,1.0248270001118363
0.0018392156,-8 0 -4,1.0423937473990696
0.0069655813,-8 1 -5,1.0798100029265572
0.0012548226,-8 2 -6,1.135114590501309
0.00047984772,-8 3 -7,1.205848745930759
0.018812256,-8 4 -8,1.289475798881755
0.00013318955,-8 9 -14,1.8835516380152646
0.00067944406,-8 10 -15,2.007349580827062
0.0005549201,-8 11 -16,2.134063841493104
3.129888e-05,-8 12 -17,2.2632046290238876
0.0015414348,-7 -14 13,2.1842502518768754
0.0054249777,-7 -4 1,0.9897271093291823
0.0031809274,-7 -3 0,0.9338828497939945
0.0019754127,-7 3 -7,1.1074852449805916
0.0010968394,-7 4 -8,1.1979985376162776
