Intensity,HKL,G-vector Length
0.002197258,-18 -4 -4,2.293413019523073
8.1452985e-05,-18 -3 -5,2.2857482260275073
0.0008561855,-18 -2 -6,2.2874958362372992
0.00023961191,-18 -1 -7,2.2986343820110213
0.0008239926,-17 -7 0,2.255086124639088
0.00037645973,-17 -6 -1,2.215079724513206
0.007966364,-17 -5 -2,2.184223778760864
0.00016320107,-17 -3 -5,2.1664941168233516
0.0010235107,-17 -2 -6,2.168337911093965
0.00016240805,-17 -1 -7,2.1800854131179386
0.00015126793,-17 0 -8,2.2015780916508527
0.0004470102,-17 1 -9,2.2325345130881042
3.7416736e-05,-17 2 -10,2.272567971253487
0.0013266383,-16 -9 3,2.260071172423449
0.0007235184,-16 -6 -1,2.099039931348822
0.00036494943,-16 -5 -2,2.0664520932249597
0.00085880863,-16 -4 -3,2.0439105770889032
0.00023964196,-16 -3 -4,2.031749791195534
0.0018783484,-16 -2 -5,2.0301562881353314
0.00027498775,-16 -1 -6,2.039154841553942
0.0065865694,-16 0 -8,2.0847874947981393
0.0003948585,-16 1 -9,2.1174521121860796
0.0038829993,-16 2 -10,2.1596200058531143
6.709032e-05,-16 3 -11,2.2107474449393467
0.0005988618,-16 4 -12,2.270229181002618
0.00058007357,-15 -9 3,2.153520558033273
0.0050897743,-15 -8 2,2.0876229295082704
0.0018768007,-15 -7 1,2.0302164345435125
0.019829907,-15 -3 -4,1.912521545200957
0.0011086426,-15 -2 -5,1.9108286923563422
0.013908149,-15 -1 -6,1.9203865484718872
0.001522029,-15 0 -7,1.9410289211952547
0.001699769,-15 1 -8,1.972407823860519
0.0003578703,-15 2 -9,2.0140214864000545
0.0015984246,-15 3 -10,2.0652513273403583
0.00049964327,-15 4 -11,2.12540210685561
0.00020228769,-15 5 -13,2.234569703923358
0.0007842267,-15 5 -12,2.1937401304431083
0.0006326023,-15 6 -13,2.269525936699546
0.005925116,-14 -11 6,2.2283458042530047
0.0033172271,-14 -6 0,1.867765699587989
0.007670504,-14 -5 -1,1.827112317557847
0.007934241,-14 -4 -2,1.79755965317731
0.0024302057,-14 -3 -3,1.7796608007806936
0.0004409629,-14 0 -7,1.8241890579483717
0.0037838705,-14 1 -8,1.8575428286557496
0.0010598173,-14 2 -9,1.9016717841907853
0.00046901588,-14 3 -10,1.9558467124571532
0.011978481,-14 4 -11,2.01925920174124
0.00047776732,-14 5 -12,2.091069022856255
0.0016173169,-14 6 -13,2.1704428502557915
0.00031654345,-14 7 -14,2.2565826480430706
0.014044871,-13 -9 4,1.9592776836286794
