Intensity,HKL,G-vector Length
0.00045983898,-17 -7 -1,2.256686140749944
0.00029131438,-17 -6 -2,2.2199690499936064
0.0017828853,-17 -5 -3,2.1924833867902582
0.0006288295,-17 -4 -4,2.1745792220837052
0.0005497728,-17 -3 -6,2.184775196321785
0.0032897713,-17 -2 -7,2.189908830428089
0.00048506062,-17 -1 -8,2.204824094129976
0.0005491696,-17 0 -9,2.2293246645274327
0.00018723166,-17 1 -10,2.2630992481616343
0.0022198635,-16 -9 2,2.252053554620044
0.0039788256,-16 -8 1,2.19242539509064
0.00035619104,-16 -7 0,2.1412154460831454
0.0011876458,-16 -5 -3,2.075180655743171
0.0023227734,-16 -4 -4,2.056255440401219
0.0019712655,-16 -3 -5,2.0477032723843793
0.0005560206,-16 -2 -6,2.0496540002236725
0.0011159767,-16 -1 -7,2.062077816882098
0.0005354826,-16 0 -9,2.114067614677919
0.001547822,-16 1 -10,2.149653906337356
0.00010449639,-16 2 -11,2.194500519019772
0.00055058906,-16 3 -12,2.2480533161537273
0.004236182,-15 -10 4,2.2271557344021344
0.022806676,-15 -7 0,2.0284313820318283
0.0009844677,-15 -6 -1,1.9838596747011716
0.002943976,-15 -5 -2,1.9493473573338467
0.0047060093,-15 -2 -6,1.9315314837298596
0.0009333546,-15 -1 -7,1.944710149437718
0.0015172359,-15 0 -8,1.9687741951167472
0.0012556416,-15 1 -9,2.003331393138501
0.0013540031,-15 2 -10,2.0478506008632626
0.0024060498,-15 3 -12,2.140905913676918
0.00070568355,-15 3 -11,2.101698853195417
0.0007952006,-15 4 -13,2.2055566597337077
0.0006024091,-15 4 -12,2.1641798975443245
0.0005153706,-15 5 -14,2.2778438929653957
0.0028880234,-14 -9 3,2.0488338174155514
0.0028417092,-14 -8 2,1.9794542186583648
0.003537735,-14 -5 -2,1.8330374010249464
0.0051933173,-14 -4 -3,1.807587587914481
0.0032602192,-14 -3 -4,1.7938255867708601
0.0024632893,-14 -2 -5,1.7920206909715848
0.0019537199,-14 -1 -6,1.8022088256725022
0.0020385585,-14 0 -8,1.8536841403836024
0.003472644,-14 1 -9,1.890346534931733
0.0020232545,-14 2 -10,1.9374637352199013
0.00028202168,-14 3 -11,1.994294863304125
0.0004708771,-14 4 -12,2.060036128725735
0.0007426421,-14 5 -13,2.133864165042971
0.00043272003,-14 6 -14,2.214970489961183
0.01123913,-13 -10 5,2.0434788525346894
0.0031498757,-13 -7 1,1.8089384997692188
0.0042064856,-13 -6 0,1.754696248773116
0.057752464,-13 -5 -1,1.7113590880685166
0.0031377424,-13 -2 -5,1.6738429287927554
0.008395468,-13 -1 -6,1.6847459556779336
0.000367501,-13 0 -7,1.708238359662353
0.0021365683,-13 1 -8,1.7438114075254312
