Intensity,HKL,G-vector Length
6.701311e-05,-17 -7 -1,2.256686140749944
7.1920236e-05,-17 -6 -2,2.2199690499936064
0.00032968936,-17 -5 -3,2.1924833867902582
6.55887e-05,-17 -4 -4,2.1745792220837052
5.503014e-05,-17 -3 -6,2.184775196321785
0.00035555274,-17 -2 -7,2.189908830428089
4.3637527e-05,-17 -1 -8,2.204824094129976
0.000111909445,-17 0 -9,2.2293246645274327
3.23578e-05,-17 1 -10,2.2630992481616343
0.00032541231,-16 -9 2,2.252053554620044
0.00088786246,-16 -8 1,2.19242539509064
5.1662522e-05,-16 -7 0,2.1412154460831454
0.00026979865,-16 -5 -3,2.075180655743171
0.00033601915,-16 -4 -4,2.056255440401219
0.00031699287,-16 -3 -5,2.0477032723843793
0.000104680425,-16 -2 -6,2.0496540002236725
0.00026681318,-16 -1 -7,2.062077816882098
8.178036e-05,-16 0 -9,2.114067614677919
0.0001297046,-16 1 -10,2.149653906337356
1.8669152e-05,-16 2 -11,2.194500519019772
0.00011721672,-16 3 -12,2.2480533161537273
0.00047338885,-15 -10 4,2.2271557344021344
0.003610487,-15 -7 0,2.0284313820318283
0.00017227588,-15 -6 -1,1.9838596747011716
0.00030687373,-15 -5 -2,1.9493473573338467
0.0009148185,-15 -2 -6,1.9315314837298596
0.00012019729,-15 -1 -7,1.944710149437718
0.00021537108,-15 0 -8,1.9687741951167472
0.00022183337,-15 1 -9,2.003331393138501
0.00011711808,-15 2 -10,2.0478506008632626
0.00022593702,-15 3 -12,2.140905913676918
0.000104006474,-15 3 -11,2.101698853195417
0.00018342547,-15 4 -13,2.2055566597337077
0.00010117147,-15 4 -12,2.1641798975443245
0.0001445206,-15 5 -14,2.2778438929653957
0.0007548792,-14 -9 3,2.0488338174155514
0.00042762602,-14 -8 2,1.9794542186583648
0.0013354039,-14 -5 -2,1.8330374010249464
0.00088622514,-14 -4 -3,1.807587587914481
0.0004279024,-14 -3 -4,1.7938255867708601
0.00023079655,-14 -2 -5,1.7920206909715848
0.0002244914,-14 -1 -6,1.8022088256725022
0.00011582566,-14 0 -8,1.8536841403836024
0.00046629008,-14 1 -9,1.890346534931733
0.00032503242,-14 2 -10,1.9374637352199013
5.108458e-05,-14 3 -11,1.994294863304125
5.1529067e-05,-14 4 -12,2.060036128725735
0.0001668157,-14 5 -13,2.133864165042971
0.00011779302,-14 6 -14,2.214970489961183
0.0016338356,-13 -10 5,2.0434788525346894
0.0003682662,-13 -7 1,1.8089384997692188
0.0005115898,-13 -6 0,1.754696248773116
0.011328622,-13 -5 -1,1.7113590880685166
0.0005254301,-13 -2 -5,1.6738429287927554
0.0010631385,-13 -1 -6,1.6847459556779336
0.00010091526,-13 0 -7,1.708238359662353
0.0002817341,-13 1 -8,1.7438114075254312
0.0022036058,-13 2 -9,1.790745300134793
0.00023574066,-13 3 -10,1.8481747234065837
0.00037435011,-13 4 -12,1.9581019387245575
0.0002176413,-13 5 -13,2.035630348584476
0.00021582954,-13 6 -14,2.120497395203438
1.5537766e-05,-13 7 -15,2.211858508900627
0.0018874768,-12 -12 8,2.1698847111959
0.0072488207,-12 -8 3,1.7792054364427767
0.0064388067,-12 -4 -2,1.5628123464966794
0.0025135078,-12 -3 -3,1.5421915803009147
0.00075194356,-12 -2 -4,1.5353885122941147
0.0006648565,-12 1 -8,1.6314506482889548
0.00016494845,-12 2 -9,1.6815237176987836
0.00038234662,-12 3 -10,1.74255656490966
5.3409807e-05,-12 4 -11,1.8134429475395952
0.00060861994,-12 5 -12,1.89307628990423
5.6953446e-05,-12 6 -13,1.9804017087851542
3.408358e-05,-12 7 -14,2.074448020622807
0.00023434251,-12 8 -16,2.2253029316665582
0.00011314219,-12 8 -15,2.174343309074657
9.055859e-05,-12 9 -16,2.2793186777005765
0.0009803214,-11 -10 6,1.8780873426999478
0.0038287486,-11 -6 1,1.5355916555479638
0.013291282,-11 -5 0,1.4810023050832983
0.002227191,-11 -2 -4,1.4172189380884064
0.00038994267,-11 -1 -5,1.4250134720757281
0.002025062,-11 0 -6,1.4477250588641963
0.0024062055,-11 1 -7,1.484669279629132
0.0002620463,-11 2 -8,1.5348187081967557
5.7113495e-05,-11 4 -11,1.7145463878691396
0.0012607472,-11 5 -12,1.7985639054572526
4.8862876e-05,-11 6 -13,1.8902606966281936
0.00013058506,-11 7 -14,1.9885747292385285
9.377859e-05,-11 8 -15,2.0925735302875257
0.00066580344,-11 9 -16,2.2014515845003353
0.0010837414,-10 -8 4,1.5964736317734003
0.0022829818,-10 -4 -1,1.3240902776319692
0.0067787166,-10 -3 -2,1.2941107354184678
0.0020864755,-10 -2 -3,1.280359598345823
0.0007361858,-10 1 -7,1.3731990038059219
0.0024290483,-10 2 -8,1.4272706091179455
0.0011547065,-10 3 -9,1.493860051208068
0.004115928,-10 4 -10,1.5713767488683166
0.0014156166,-10 5 -11,1.6582890262308545
0.00048360322,-10 6 -12,1.7532001242004627
0.0009647081,-10 7 -13,1.8548825919234042
0.00021803103,-10 8 -14,1.9622840664617296
0.00039752826,-10 9 -16,2.1278685700354187
0.0002876781,-10 10 -17,2.2446471024129395
0.011176887,-9 -10 7,1.7362146766572666
0.022484735,-9 -6 2,1.3315207960432733
0.0221735,-9 -5 1,1.2624614123158242
0.001857592,-9 -1 -4,1.165667596958316
0.0034074872,-9 0 -5,1.1872491268819028
0.03050139,-9 1 -6,1.22614461027655
0.004738201,-9 2 -7,1.2807776132817719
0.0008796675,-9 5 -11,1.5689794194081137
0.0007402076,-9 6 -12,1.668977198749919
0.0002649895,-9 7 -13,1.775489773193064
0.00035551676,-9 8 -14,1.8874145153686603
0.0004461718,-9 9 -15,2.0038447405626516
2.79901e-05,-9 10 -16,2.124039667492585
8.60998e-05,-9 11 -17,2.247395347336233
0.007975412,-8 -3 -1,1.0520995253666392
0.018809065,-8 -2 -2,1.0281277202006096
0.0035401485,-8 2 -7,1.1757992433648556
0.0036723176,-8 3 -8,1.2500221653467092
0.0003560341,-8 4 -9,1.3362999440110408
0.0028989224,-8 5 -10,1.432456016851782
0.0010055117,-8 6 -11,1.5366370792776547
0.000328298,-8 7 -12,1.647321267983928
0.00020227043,-8 8 -13,1.763284372935494
8.085687e-05,-8 9 -15,1.9384295081634004
0.003496576,-8 10 -16,2.0624403054057288
0.00031188256,-8 11 -17,2.1892696594870804
0.0023464714,-7 -13 12,2.0502901936646483
0.08604218,-7 -5 2,1.063048869096794
0.00433786,-7 0 -4,0.9268420701918012
0.010151074,-7 1 -5,0.9687318676099507
0.011809144,-7 2 -6,1.0300180643628676
0.0006474698,-7 6 -11,1.4607215235129634
0.00300094,-7 7 -12,1.5767439570955428
0.00033999598,-7 8 -13,1.697535335881323
0.0014176677,-7 9 -14,1.8221474968397173
5.238668e-05,-7 10 -15,1.9498480344011186
0.00020101707,-7 11 -16,2.080068217059645
0.00011108797,-7 12 -17,2.2123631689509304
0.00036650247,-6 -14 14,2.1838092613727476
0.004770296,-6 -11 10,1.732405730932763
0.1044182,-6 -3 0,0.8215396019700884
0.018980367,-6 -2 -1,0.7814061732483397
0.005701418,-6 3 -7,1.0145521503096147
0.011917839,-6 4 -8,1.1126514658332791
0.0010217216,-6 5 -9,1.2205576907664601
0.0369646,-6 6 -10,1.3358964937084346
0.0009920984,-6 7 -11,1.4569036964264146
0.000261882,-6 11 -16,2.0321120106274364
0.000116191615,-6 12 -17,2.16733627245226
0.00038306395,-5 -13 13,2.0050994806149527
0.04604814,-5 -9 8,1.4147342287899536
0.0048288796,-5 0 -3,0.6665846138714064
0.016789641,-5 1 -4,0.7136353045589727
0.010671142,-5 2 -5,0.7856883744341583
0.005420238,-5 7 -11,1.3984642177540867
0.000832514,-5 8 -12,1.5286405630115278
0.00017269264,-5 9 -13,1.6615872973680856
0.0020466426,-5 10 -14,1.7966895380145351
8.143992e-05,-5 11 -15,1.9334954922605627
0.00039262898,-5 12 -16,2.071667665075186
0.0011115808,-5 13 -17,2.2109499279245015
0.0004537899,-4 -14 15,2.1622593035872666
0.0045986227,-4 -11 11,1.6881094429332981
0.13666478,-4 -2 0,0.5476930679800589
0.005368311,-4 4 -7,0.9089071014438513
0.008711533,-4 5 -8,1.0312201527028644
0.0062170145,-4 6 -9,1.1592275276972597
0.0009259293,-4 7 -10,1.2912368070756077
0.00040532832,-4 8 -11,1.4261371239357195
0.00025845197,-4 12 -16,2.0384509516952307
0.00023841314,-4 13 -17,2.1798567022124504
0.0007831984,-3 -12 13,1.8492924430325284
0.03375581,-3 -8 8,1.2310304195790551
0.025925819,-3 1 -3,0.46468522149943287
0.06911498,-3 2 -4,0.5563257329166396
0.0122817615,-3 8 -11,1.3884094553768243
0.0013744347,-3 9 -12,1.528838213771423
0.0003786012,-3 10 -13,1.6703599388577741
0.00096976355,-3 11 -14,1.8127186599522898
0.00015048496,-3 12 -15,1.9557316094706427
0.00019584026,-3 13 -16,2.0992650832544144
0.000106381005,-3 14 -17,2.243219165530827
0.00025056265,-2 -14 16,2.1719877514431523
0.0016868449,-2 -13 15,2.026542990918768
0.0025275282,-2 -10 11,1.5385393615292098
0.047231443,-2 -6 6,0.9145020839995087
0.3733767,-2 -1 0,0.27384653399002945
0.010719808,-2 5 -7,0.8791427761000876
0.022574825,-2 6 -8,1.0192254758476154
0.0023358855,-2 7 -9,1.1609649838861436
0.021521542,-2 8 -10,1.3038210729804285
0.00037105923,-2 14 -17,2.2262497197822455
0.0004742529,-1 -14 17,2.2160088794666137
0.000212703,-1 -12 14,1.8691703673431068
0.000606988,-1 -11 13,1.7231729457337668
0.009111559,-1 -8 9,1.2316768152815747
0.01900008,-1 -7 8,1.0859938757215761
0.17142923,-1 -3 3,0.45725104199975436
0.06547857,-1 3 -4,0.5096127379238077
0.00081419665,-1 10 -12,1.5773187519484113
0.0002013155,-1 11 -13,1.723170378187723
0.00026696682,-1 12 -14,1.8691678449578228
0.0011749299,-1 13 -15,2.0152794561375478
9.9260804e-05,-1 14 -16,2.1614820640895807
0.0001287287,0 -13 16,2.0664946584266093
0.0017478339,0 -12 15,1.920513353374818
0.0032365702,0 -10 12,1.5725038998673462
0.006376901,0 -9 11,1.4263509704787078
0.020260863,0 -5 6,0.7862519499336731
0.071039736,0 6 -7,0.9325533608537255
0.0027301898,0 7 -8,1.0789856283796284
0.00440289,0 8 -9,1.225501846185925
0.009199615,0 9 -10,1.372075120795347
0.00024354472,1 -14 18,2.272405639428395
0.0014695682,1 -13 17,2.1270267947821697
0.00019666752,1 -11 14,1.7789318441130528
0.0033319886,1 -10 13,1.6336313263148032
0.0073393947,1 -7 9,1.1411979513968113
0.0107502015,1 -6 8,0.9966510676446699
0.10405801,1 -2 3,0.37082814222570365
0.17618755,1 4 -4,0.5999131708504719
0.0030122357,1 12 -13,1.8161811108870713
0.00031006505,1 13 -14,1.962552361967961
0.00012336684,1 14 -15,2.1089808659004414
0.00046074967,1 15 -16,2.2554554718166027
6.9044356e-05,2 -13 17,2.137696644322228
0.0005576399,2 -12 16,1.9933021352893399
0.00069993647,2 -11 15,1.8492837627840393
0.00034273026,2 -9 12,1.5038285879391933
0.0006826587,2 -8 11,1.3608213194071805
0.011335156,2 -5 7,0.8791427761000876
0.008479751,2 -4 6,0.7416562844514073
0.15421149,2 1 0,0.27384653399002945
0.024956508,2 8 -8,1.1998263417009438
0.010974501,2 9 -9,1.3438205626337067
0.007469526,2 10 -10,1.4883597455655677
0.002415979,2 11 -11,1.6332992172985197
0.000229996,3 -13 18,2.213308203740893
0.00065614743,3 -12 17,2.0706941990367502
0.0007495081,3 -11 15,1.8696778069141298
0.00082824315,3 -10 14,1.7278260902654736
0.0018774566,3 -9 13,1.586871597855996
0.006938745,3 -7 10,1.2494422439700332
0.0056941356,3 -6 9,1.112484426677111
0.027089182,3 -5 8,0.9783802182824708
0.029732198,3 -1 3,0.46468522149943287
0.0034344369,3 14 -14,2.0879221639382246
0.0028587,3 15 -15,2.2325396183483517
0.00034668713,4 -13 19,2.2961975965060852
3.482357e-05,4 -12 17,2.096177081065476
0.00019810665,4 -11 16,1.9560394883920618
0.0006783224,4 -10 15,1.8169516169835414
0.00048448826,4 -8 12,1.4833125689028146
0.000980161,4 -7 11,1.3487683581984535
0.029086158,4 -4 7,0.9089071014438513
0.004643646,4 -3 6,0.7949212590657863
0.14549863,4 2 0,0.5476930679800589
0.045637336,4 10 -9,1.50327525173068
0.0015545503,4 11 -10,1.6425051524093133
0.011541044,4 12 -11,1.7829471226767974
0.0009380161,4 13 -12,1.9243358028621012
0.0023986537,4 14 -13,2.066476879966846
0.00022545662,5 -12 18,2.1871494845447135
0.0005785644,5 -11 17,2.049704806669558
0.00014895941,5 -10 15,1.8541407111285182
0.0012806975,5 -9 14,1.7193461951455218
0.0043273214,5 -8 13,1.5866806465712395
0.002548808,5 -6 10,1.271909170946583
0.0017576059,5 -5 9,1.1501714147389623
0.00193176,5 -4 8,1.0349522698039533
0.006797814,5 0 3,0.6665846138714064
0.06786753,5 1 2,0.6499887078498616
0.00052964245,6 -12 19,2.2843141894576577
0.00013519681,6 -11 17,2.090012826654073
0.0003068223,6 -10 16,1.9567604365649416
0.00062511605,6 -9 15,1.8255847747990839
0.00044312247,6 -7 12,1.5129163164509962
0.0015919197,6 -6 11,1.391582319935946
0.0023539083,6 -5 10,1.2756086778781712
0.007325274,6 -3 7,1.0145521503096147
0.017570036,6 -2 6,0.9293704429988657
0.026433382,6 -1 5,0.8609490973844385
0.020724993,6 4 -1,0.8845052860016468
0.0025433428,6 13 -11,1.9596220042782968
0.000969378,6 14 -12,2.09592745702935
0.00028139754,6 15 -13,2.2335612783070165
0.0008048915,7 -11 18,2.1951073730226454
0.0010663272,7 -10 17,2.0651365503038384
0.00021146364,7 -9 15,1.8788199221899393
0.0007839731,7 -8 14,1.754110466212832
0.0009658826,7 -7 13,1.6330748080483377
0.0020100384,7 -6 12,1.5165927940722777
0.018147647,7 -5 10,1.3506975255829419
0.001502643,7 -4 9,1.2482591138553152
0.0036474038,7 -3 8,1.1554256351557026
0.0024053939,7 1 3,0.9070400146503524
0.015230292,7 2 2,0.9107675480722432
4.2106378e-05,8 -10 17,2.119512378904549
0.0005419959,8 -9 16,1.9954238097254597
0.00018457575,8 -8 15,1.874617350248856
0.00036248314,8 -7 14,1.7577698406315718
0.00097556034,8 -6 12,1.5898425181315725
0.0005356309,8 -5 11,1.4845236510732904
0.0019248826,8 -4 10,1.3867632393736617
0.008389147,8 -1 6,1.116038924447434
0.005035778,8 0 5,1.0731600413784192
0.0092023,8 1 4,1.0492343119084515
0.026263926,8 5 -1,1.1558195083038247
0.036044292,8 6 -2,1.230876621779323
5.0787134e-05,9 -10 18,2.2368177705859855
0.00027418075,9 -9 17,2.116192807065105
8.5003776e-05,9 -8 15,1.9421829655643041
0.0002754862,9 -8 16,1.9990699907417064
0.00025312573,9 -7 14,1.8296555864288004
0.00061334344,9 -6 13,1.7222935381395381
0.001041688,9 -5 12,1.62112339796495
0.0010539608,9 -3 9,1.3940556644982984
0.0018308442,9 -2 8,1.3224501670513968
0.0013903028,9 -1 7,1.263902000272913
0.011281686,9 2 3,1.1623648210697175
0.025051804,9 3 2,1.1774946204834331
0.007319213,9 4 1,1.2103659606166801
3.6316596e-05,10 -9 17,2.183230560760223
7.285824e-05,10 -9 18,2.2404534694526177
0.0030784928,10 -8 16,2.0699045396079065
5.649224e-05,10 -7 15,1.9610212895546457
0.004668174,10 -6 14,1.8573623142588094
0.00035477692,10 -5 12,1.7077079764090033
0.0061079008,10 -4 11,1.618982222382426
0.001070669,10 -3 10,1.5391656549685846
0.00038030586,10 -2 9,1.469710503406889
0.004406761,10 0 6,1.3331692277428129
0.005437088,10 1 5,1.308470652667566
0.0007771521,10 2 4,1.2999774156997232
0.014045167,10 7 -2,1.4990783524461946
0.004634695,10 8 -3,1.5805349309482157
0.02827271,10 9 -4,1.670938659097722
0.00011964119,11 -8 17,2.200395162306999
0.00011741263,11 -7 15,2.040629533206654
0.0029814013,11 -7 16,2.094844473242912
0.0017635431,11 -6 14,1.9412262749559988
0.00015855463,11 -5 13,1.848145173602173
0.00022858621,11 -4 12,1.7623882342388684
0.0006191151,11 -3 11,1.6850740538633053
0.0014111727,11 -2 9,1.5743619102587028
0.0015265414,11 -1 8,1.5207643928795416
0.00047369834,11 0 7,1.479839121719742
0.0017963676,11 1 6,1.4526575257228937
0.0070711304,11 4 2,1.4468840604105175
0.0013996195,11 5 1,1.4834390203795078
0.0061083203,11 6 0,1.5332317970366154
2.3535584e-05,12 -8 17,2.278298155839547
4.955177e-05,12 -7 16,2.176528721178812
7.024736e-05,12 -6 15,2.0801448590604923
0.00018934543,12 -5 14,1.989929287331699
0.00035979043,12 -4 12,1.8587408859977315
0.0012129952,12 -4 13,1.9067577391557162
0.00027370607,12 -3 11,1.78560360957896
0.001006717,12 -2 10,1.721898194768877
0.0003661516,12 -1 9,1.6687052193543204
0.0066041946,12 0 8,1.6270560526292601
0.0011978477,12 2 5,1.5564389714119686
0.00037619894,12 3 4,1.5585165285390352
0.0002488396,12 4 3,1.5743366352447974
0.008444762,12 5 2,1.6034925898686228
0.0066672624,12 10 -4,1.9316961020509056
0.0010188688,12 11 -5,2.0241322595388804
0.021546373,12 12 -6,2.122701945841293
0.00010497973,13 -6 16,2.220461608455641
0.0003069875,13 -5 14,2.083041810565902
0.001338301,13 -5 15,2.1327917128274017
6.268671e-05,13 -4 13,2.003739000533131
0.0003602526,13 -3 12,1.932347627445557
0.00027106144,13 -2 11,1.8697741301228241
0.00027581418,13 -1 9,1.7787140021891596
0.0005831363,13 0 8,1.7397005723178345
0.004668851,13 1 7,1.7124202855629076
0.0076297536,13 2 6,1.6974389417109605
0.0013099913,13 3 5,1.695082670730672
0.007386001,13 6 1,1.7567528978505187
0.001468872,13 7 0,1.8069352024707979
0.00094830326,13 8 -1,1.8673348604616415
0.0066744406,13 9 -2,1.936996311201325
8.3621446e-05,14 -5 15,2.2267430519980813
5.129652e-05,14 -4 14,2.1493781005418175
0.0006260481,14 -3 13,2.079509170910505
0.00010996613,14 -2 11,1.9762694434335584
0.00022541518,14 -1 10,1.9263488056991305
0.00035881,14 0 9,1.8865548236753875
0.00017875314,14 1 8,1.8575384404077364
0.0034246917,14 2 7,1.8398096602086496
0.00043710423,14 3 5,1.8118755318520947
0.0004078358,14 4 4,1.8215350961444865
0.001051163,14 5 3,1.8428721722878727
0.0013287873,14 6 2,1.8754882440700793
0.00084629253,14 7 1,1.9188082335768315
7.275572e-05,15 -4 14,2.2493889763463564
8.5971216e-05,15 -4 15,2.2955361882953085
0.00017605037,15 -3 13,2.182723809867551
7.514629e-05,15 -2 12,2.124124823724363
0.00039099294,15 -1 11,2.0742757475096023
6.616437e-05,15 0 10,2.0338200657865753
0.00023631095,15 1 8,1.9724035267542044
7.1536604e-05,15 2 7,1.9557163626147698
0.002107465,15 3 6,1.949966123549585
0.00043030822,15 4 5,1.9552493059269889
0.00012896606,15 5 4,1.9714772093559882
0.0009774399,15 9 -1,2.140038335520752
0.00022284538,15 10 -2,2.2075789842207336
0.0005201551,15 11 -3,2.282572329411007
9.335456e-05,16 -2 13,2.27221820174214
5.64966e-05,16 -1 11,2.1846934393442177
3.479916e-05,16 -1 12,2.2224364935916463
0.00052181707,16 0 10,2.1463200827568385
0.0003021695,16 1 9,2.11744774309122
7.617232e-05,16 2 8,2.098468623816903
0.00050426985,16 3 7,2.089652305746351
0.0005313563,16 4 6,2.0911273337659764
0.0003293517,16 6 3,2.1127715669397014
0.0001087896,16 7 2,2.1479542988348843
0.0002384953,16 8 1,2.192419261693074
0.0010463905,16 9 0,2.2456151365600197
7.506806e-05,17 0 11,2.2932876627438556
4.1509065e-05,17 1 10,2.263094817488905
0.0006420667,17 2 9,2.242123675255723
0.0001774235,17 3 7,2.206185304082059
0.0014506392,17 3 8,2.2306343426667783
0.0008317767,17 4 6,2.20758253605655
0.00020243667,17 5 5,2.2187109510707383
0.00011281479,17 6 4,2.239425481824679
0.00090034,17 7 3,2.269463651666468
