Intensity,HKL,G-vector Length
0.00031080813,-18 -4 -3,2.2823515326377994
0.00018221878,-18 -3 -4,2.2714675222281278
3.346499e-05,-18 -2 -5,2.270042172270241
1.4761985e-05,-18 -1 -6,2.2780932370249305
4.2424777e-05,-18 0 -7,2.29552100896881
9.196568e-05,-17 -7 1,2.2566921718476918
4.7869384e-05,-17 -4 -3,2.1629099423703244
5.7152254e-05,-17 -3 -4,2.1514218310804463
0.0005233182,-17 -2 -5,2.1499169623591996
0.00013697689,-17 -1 -6,2.1584162175482287
9.1117894e-05,-17 0 -7,2.1768024174590863
0.00011091532,-17 1 -8,2.204828232421149
2.739948e-05,-17 2 -9,2.2421322168088444
9.343641e-05,-17 3 -10,2.2882606482147185
0.00019980817,-16 -8 2,2.197371183008049
0.000110597466,-16 -7 1,2.142906694364925
0.00043095092,-16 -6 0,2.0973193984081093
0.00033687623,-16 -5 -1,2.0611983869751658
0.00011830318,-16 -4 -2,2.035047786992783
0.0003261234,-16 -3 -3,2.0192550045906903
0.00108134,-16 -2 -4,2.014063709302662
1.6487053e-05,-16 1 -8,2.088219340735828
4.4327327e-05,-16 2 -9,2.1275689527336152
0.0007944772,-16 3 -10,2.176127260891232
5.7592817e-05,-16 4 -11,2.2332936743511964
5.0935414e-05,-16 5 -12,2.2984259808715364
0.00034956002,-15 -10 5,2.2417245745211476
4.591517e-05,-15 -5 -1,1.9437770041055926
0.00079983985,-15 -4 -2,1.9160245397716007
0.0010284483,-15 -3 -3,1.8992423767569426
0.00027425218,-15 -2 -4,1.8937221939019657
0.0001694988,-15 -1 -5,1.8995621766684858
6.627414e-05,-15 0 -6,1.9166584859403835
0.00028524883,-15 1 -7,1.9447142756122755
0.000113376766,-15 2 -8,1.983264492990836
4.0567385e-05,-15 3 -9,2.0317118540509984
0.0003056732,-15 4 -10,2.08936800013057
3.0389454e-05,-15 5 -11,2.155494095420589
0.0002792936,-15 6 -12,2.229336565923043
0.00050086307,-14 -9 4,2.0611550913797005
0.0007615233,-14 -8 3,1.9885707969374389
0.003143966,-14 -7 2,1.9244630138013732
