Intensity,HKL,G-vector Length
5.8500922e-05,-17 -7 -1,2.256686140749944
3.658669e-05,-17 -6 -2,2.2199690499936064
0.0005499991,-17 -5 -3,2.1924833867902582
6.0488368e-05,-17 -4 -4,2.1745792220837052
2.4792706e-05,-17 -3 -6,2.184775196321785
0.00013862479,-17 -2 -7,2.189908830428089
8.632797e-05,-17 -1 -8,2.204824094129976
3.0542047e-05,-17 0 -9,2.2293246645274327
3.0891042e-05,-17 1 -10,2.2630992481616343
0.00018069986,-16 -9 2,2.252053554620044
0.00033125633,-16 -8 1,2.19242539509064
2.1441898e-05,-16 -7 0,2.1412154460831454
7.581933e-05,-16 -5 -3,2.075180655743171
0.00011380806,-16 -4 -4,2.056255440401219
0.00024315351,-16 -3 -5,2.0477032723843793
3.0002042e-05,-16 -2 -6,2.0496540002236725
0.00049593823,-16 -1 -7,2.062077816882098
5.290383e-05,-16 0 -9,2.114067614677919
5.8016474e-05,-16 1 -10,2.149653906337356
1.6487851e-05,-16 2 -11,2.194500519019772
6.278688e-05,-16 3 -12,2.2480533161537273
0.00016928687,-15 -10 4,2.2271557344021344
0.0029442566,-15 -7 0,2.0284313820318283
0.00011116705,-15 -6 -1,1.9838596747011716
0.00012431451,-15 -5 -2,1.9493473573338467
0.0009625994,-15 -2 -6,1.9315314837298596
4.280145e-05,-15 -1 -7,1.944710149437718
0.00012545219,-15 0 -8,1.9687741951167472
0.00010723873,-15 1 -9,2.003331393138501
8.593852e-05,-15 2 -10,2.0478506008632626
9.888673e-05,-15 3 -12,2.140905913676918
5.5189208e-05,-15 3 -11,2.101698853195417
0.00017629257,-15 4 -13,2.2055566597337077
5.395332e-05,-15 4 -12,2.1641798975443245
6.751512e-05,-15 5 -14,2.2778438929653957
0.00075602,-14 -9 3,2.0488338174155514
0.0002823132,-14 -8 2,1.9794542186583648
0.0011351332,-14 -5 -2,1.8330374010249464
0.00067306205,-14 -4 -3,1.807587587914481
0.00015500662,-14 -3 -4,1.7938255867708601
0.00018096874,-14 -2 -5,1.7920206909715848
4.8135684e-05,-14 -1 -6,1.8022088256725022
0.0001817851,-14 0 -8,1.8536841403836024
9.556747e-05,-14 1 -9,1.890346534931733
0.000103622035,-14 2 -10,1.9374637352199013
6.6080356e-05,-14 3 -11,1.994294863304125
3.8251248e-05,-14 4 -12,2.060036128725735
0.00014475746,-14 5 -13,2.133864165042971
3.6723304e-05,-14 6 -14,2.214970489961183
0.00081907294,-13 -10 5,2.0434788525346894
0.00013737306,-13 -7 1,1.8089384997692188
0.00017448608,-13 -6 0,1.754696248773116
0.010146996,-13 -5 -1,1.7113590880685166
0.00022024702,-13 -2 -5,1.6738429287927554
0.0011041706,-13 -1 -6,1.6847459556779336
0.000113065515,-13 0 -7,1.708238359662353
0.00025334,-13 1 -8,1.7438114075254312
0.0015025422,-13 2 -9,1.790745300134793
0.00016994574,-13 3 -10,1.8481747234065837
0.00048390953,-13 4 -12,1.9581019387245575
0.00012740723,-13 5 -13,2.035630348584476
0.00018258719,-13 6 -14,2.120497395203438
1.6226944e-05,-13 7 -15,2.211858508900627
0.001089697,-12 -12 8,2.1698847111959
0.0029319488,-12 -8 3,1.7792054364427767
0.006716429,-12 -4 -2,1.5628123464966794
0.0012663733,-12 -3 -3,1.5421915803009147
0.0026707952,-12 -2 -4,1.5353885122941147
0.00060160464,-12 1 -8,1.6314506482889548
0.00018932947,-12 2 -9,1.6815237176987836
9.6460986e-05,-12 3 -10,1.74255656490966
6.0070633e-05,-12 4 -11,1.8134429475395952
0.00030807956,-12 5 -12,1.89307628990423
3.2924087e-05,-12 6 -13,1.9804017087851542
4.6423036e-05,-12 7 -14,2.074448020622807
0.00023234256,-12 8 -16,2.2253029316665582
3.935356e-05,-12 8 -15,2.174343309074657
2.9444667e-05,-12 9 -16,2.2793186777005765
0.00084084115,-11 -10 6,1.8780873426999478
0.0027539246,-11 -6 1,1.5355916555479638
0.004579939,-11 -5 0,1.4810023050832983
0.0011658976,-11 -2 -4,1.4172189380884064
0.00025942535,-11 -1 -5,1.4250134720757281
0.00067786645,-11 0 -6,1.4477250588641963
0.0016855099,-11 1 -7,1.484669279629132
9.015266e-05,-11 2 -8,1.5348187081967557
9.801499e-05,-11 4 -11,1.7145463878691396
0.0006520703,-11 5 -12,1.7985639054572526
8.412015e-05,-11 6 -13,1.8902606966281936
8.559821e-05,-11 7 -14,1.9885747292385285
6.2604704e-05,-11 8 -15,2.0925735302875257
0.00026477603,-11 9 -16,2.2014515845003353
0.0008376541,-10 -8 4,1.5964736317734003
0.0023507879,-10 -4 -1,1.3240902776319692
0.003688608,-10 -3 -2,1.2941107354184678
0.0012226797,-10 -2 -3,1.280359598345823
0.00028438223,-10 1 -7,1.3731990038059219
0.00051593804,-10 2 -8,1.4272706091179455
0.0008919697,-10 3 -9,1.493860051208068
0.002665855,-10 4 -10,1.5713767488683166
0.0015274314,-10 5 -11,1.6582890262308545
0.0003062782,-10 6 -12,1.7532001242004627
0.0011916545,-10 7 -13,1.8548825919234042
7.308011e-05,-10 8 -14,1.9622840664617296
0.0002307314,-10 9 -16,2.1278685700354187
0.00067776325,-10 10 -17,2.2446471024129395
0.009652603,-9 -10 7,1.7362146766572666
0.008718594,-9 -6 2,1.3315207960432733
0.008790029,-9 -5 1,1.2624614123158242
0.00085737184,-9 -1 -4,1.165667596958316
0.0014930462,-9 0 -5,1.1872491268819028
0.016385615,-9 1 -6,1.22614461027655
0.0029809538,-9 2 -7,1.2807776132817719
0.0013182436,-9 5 -11,1.5689794194081137
0.0002916749,-9 6 -12,1.668977198749919
0.00011836425,-9 7 -13,1.775489773193064
0.00028202467,-9 8 -14,1.8874145153686603
0.00037398026,-9 9 -15,2.0038447405626516
3.895087e-05,-9 10 -16,2.124039667492585
8.80499e-05,-9 11 -17,2.247395347336233
0.004728282,-8 -3 -1,1.0520995253666392
0.0066039176,-8 -2 -2,1.0281277202006096
0.00095206266,-8 2 -7,1.1757992433648556
0.0005168441,-8 3 -8,1.2500221653467092
0.0004315997,-8 4 -9,1.3362999440110408
0.0029979716,-8 5 -10,1.432456016851782
0.000708321,-8 6 -11,1.5366370792776547
0.0002786135,-8 7 -12,1.647321267983928
6.8256464e-05,-8 8 -13,1.763284372935494
0.00011358246,-8 9 -15,1.9384295081634004
0.0018768678,-8 10 -16,2.0624403054057288
0.0002837468,-8 11 -17,2.1892696594870804
0.0019371465,-7 -13 12,2.0502901936646483
0.036050566,-7 -5 2,1.063048869096794
0.0016594207,-7 0 -4,0.9268420701918012
0.0044028014,-7 1 -5,0.9687318676099507
0.007204824,-7 2 -6,1.0300180643628676
0.0007321636,-7 6 -11,1.4607215235129634
0.0005658855,-7 7 -12,1.5767439570955428
0.00022381415,-7 8 -13,1.697535335881323
0.0005100826,-7 9 -14,1.8221474968397173
9.788004e-05,-7 10 -15,1.9498480344011186
0.00015083872,-7 11 -16,2.080068217059645
0.000107022206,-7 12 -17,2.2123631689509304
0.00023671042,-6 -14 14,2.1838092613727476
0.0027122903,-6 -11 10,1.732405730932763
0.060888514,-6 -3 0,0.8215396019700884
0.010876153,-6 -2 -1,0.7814061732483397
0.0016817633,-6 3 -7,1.0145521503096147
0.0023754884,-6 4 -8,1.1126514658332791
0.00095507037,-6 5 -9,1.2205576907664601
0.032750677,-6 6 -10,1.3358964937084346
0.0003898692,-6 7 -11,1.4569036964264146
0.00029287735,-6 11 -16,2.0321120106274364
0.00020581717,-6 12 -17,2.16733627245226
0.00030876446,-5 -13 13,2.0050994806149527
0.02444166,-5 -9 8,1.4147342287899536
0.0027379561,-5 0 -3,0.6665846138714064
0.015730618,-5 1 -4,0.7136353045589727
0.0035454137,-5 2 -5,0.7856883744341583
0.004269511,-5 7 -11,1.3984642177540867
0.00045459106,-5 8 -12,1.5286405630115278
7.3534706e-05,-5 9 -13,1.6615872973680856
0.00196872,-5 10 -14,1.7966895380145351
6.0803166e-05,-5 11 -15,1.9334954922605627
0.00030856873,-5 12 -16,2.071667665075186
0.00054567074,-5 13 -17,2.2109499279245015
0.00046340327,-4 -14 15,2.1622593035872666
0.0014646122,-4 -11 11,1.6881094429332981
0.037458863,-4 -2 0,0.5476930679800589
0.0015887386,-4 4 -7,0.9089071014438513
0.005842806,-4 5 -8,1.0312201527028644
0.0020479846,-4 6 -9,1.1592275276972597
0.0007773621,-4 7 -10,1.2912368070756077
0.0002969817,-4 8 -11,1.4261371239357195
0.0004175216,-4 12 -16,2.0384509516952307
6.420592e-05,-4 13 -17,2.1798567022124504
0.00019972565,-3 -12 13,1.8492924430325284
0.023473075,-3 -8 8,1.2310304195790551
0.013743125,-3 1 -3,0.46468522149943287
0.033252195,-3 2 -4,0.5563257329166396
0.0078093815,-3 8 -11,1.3884094553768243
0.000677454,-3 9 -12,1.528838213771423
0.00012531372,-3 10 -13,1.6703599388577741
