tilt_index,tilt_angle,intensity,h,k,l,thickness
33,0.17796610169491545,7.832948540453799e-06,-18,-4,-3,2296.610107421875
34,0.22881355932203395,1.2626634998014197e-05,-18,-4,-3,2296.610107421875
35,0.2796610169491527,1.4375068531080615e-05,-18,-4,-3,2296.610107421875
36,0.3305084745762712,4.2363043917248433e-07,-18,-4,-3,2296.610107421875
37,0.3813559322033899,3.613460421547643e-06,-18,-4,-3,2296.610107421875
38,0.43220338983050866,1.2366966984700412e-05,-18,-4,-3,2296.610107421875
39,0.48305084745762716,2.0404011991104198e-07,-18,-4,-3,2296.610107421875
40,0.5338983050847457,7.193282272055512e-07,-18,-4,-3,2296.610107421875
41,0.5847457627118646,1.2094747603441647e-07,-18,-4,-3,2296.610107421875
42,0.6355932203389831,7.984775720615289e-07,-18,-4,-3,2296.610107421875
43,0.6864406779661016,8.498859394023839e-09,-18,-4,-3,2296.610107421875
44,0.7372881355932206,3.7023198729002615e-07,-18,-4,-3,2296.610107421875
45,0.7881355932203391,2.734498139034258e-07,-18,-4,-3,2296.610107421875
46,0.8389830508474576,0.0,-18,-4,-3,2296.610107421875
47,0.8898305084745766,0.0,-18,-4,-3,2296.610107421875
48,0.9406779661016951,0.0,-18,-4,-3,2296.610107421875
49,0.9915254237288136,0.0,-18,-4,-3,2296.610107421875
50,1.0423728813559325,0.0,-18,-4,-3,2296.610107421875
51,1.093220338983051,0.0,-18,-4,-3,2296.610107421875
52,1.1440677966101696,0.0,-18,-4,-3,2296.610107421875
53,1.1949152542372885,0.0,-18,-4,-3,2296.610107421875
54,1.245762711864407,0.0,-18,-4,-3,2296.610107421875
55,1.2966101694915255,0.0,-18,-4,-3,2296.610107421875
56,1.3474576271186445,0.0,-18,-4,-3,2296.610107421875
57,1.398305084745763,0.0,-18,-4,-3,2296.610107421875
58,1.4491525423728815,0.0,-18,-4,-3,2296.610107421875
59,1.5,0.0,-18,-4,-3,2296.610107421875
0,-1.5,0.0,-18,-3,-4,2296.610107421875
1,-1.4491525423728813,0.0,-18,-3,-4,2296.610107421875
2,-1.3983050847457628,0.0,-18,-3,-4,2296.610107421875
3,-1.347457627118644,0.0,-18,-3,-4,2296.610107421875
4,-1.2966101694915255,0.0,-18,-3,-4,2296.610107421875
5,-1.2457627118644068,0.0,-18,-3,-4,2296.610107421875
6,-1.194915254237288,0.0,-18,-3,-4,2296.610107421875
7,-1.1440677966101696,0.0,-18,-3,-4,2296.610107421875
8,-1.0932203389830508,0.0,-18,-3,-4,2296.610107421875
9,-1.042372881355932,0.0,-18,-3,-4,2296.610107421875
10,-0.9915254237288136,0.0,-18,-3,-4,2296.610107421875
11,-0.9406779661016949,0.0,-18,-3,-4,2296.610107421875
12,-0.8898305084745762,0.0,-18,-3,-4,2296.610107421875
13,-0.8389830508474576,0.0,-18,-3,-4,2296.610107421875
14,-0.7881355932203389,0.0,-18,-3,-4,2296.610107421875
15,-0.7372881355932203,0.0,-18,-3,-4,2296.610107421875
16,-0.6864406779661016,1.2016425898764282e-07,-18,-3,-4,2296.610107421875
17,-0.635593220338983,1.5758963911594037e-07,-18,-3,-4,2296.610107421875
18,-0.5847457627118644,2.172860860127912e-07,-18,-3,-4,2296.610107421875
19,-0.5338983050847457,5.36995401034801e-07,-18,-3,-4,2296.610107421875
20,-0.48305084745762716,6.04721378749673e-07,-18,-3,-4,2296.610107421875
21,-0.43220338983050843,8.416881200901116e-07,-18,-3,-4,2296.610107421875
22,-0.3813559322033897,2.512726314307656e-05,-18,-3,-4,2296.610107421875
23,-0.3305084745762712,3.316132961117546e-06,-18,-3,-4,2296.610107421875
24,-0.27966101694915246,3.316902734695759e-07,-18,-3,-4,2296.610107421875
25,-0.22881355932203373,5.550008609134238e-06,-18,-3,-4,2296.610107421875
26,-0.17796610169491522,5.094708740216447e-06,-18,-3,-4,2296.610107421875
27,-0.1271186440677965,1.9300483472761698e-05,-18,-3,-4,2296.610107421875
28,-0.07627118644067776,0.0011798636987805367,-18,-3,-4,2296.610107421875
29,-0.025423728813559254,0.00015829899348318577,-18,-3,-4,2296.610107421875
30,0.025423728813559476,6.02098043600563e-06,-18,-3,-4,2296.610107421875
31,0.07627118644067798,5.00980661399808e-07,-18,-3,-4,2296.610107421875
32,0.12711864406779672,1.0634846148604993e-05,-18,-3,-4,2296.610107421875
33,0.17796610169491545,6.52541643830773e-07,-18,-3,-4,2296.610107421875
34,0.22881355932203395,3.79497796529904e-05,-18,-3,-4,2296.610107421875
35,0.2796610169491527,2.2507374524138868e-06,-18,-3,-4,2296.610107421875
36,0.3305084745762712,2.428834477541386e-06,-18,-3,-4,2296.610107421875
37,0.3813559322033899,1.389585918332159e-06,-18,-3,-4,2296.610107421875
38,0.43220338983050866,9.369801290404212e-08,-18,-3,-4,2296.610107421875
39,0.48305084745762716,1.275201952921634e-06,-18,-3,-4,2296.610107421875
40,0.5338983050847457,1.6763097221428325e-07,-18,-3,-4,2296.610107421875
41,0.5847457627118646,0.0,-18,-3,-4,2296.610107421875
42,0.6355932203389831,0.0,-18,-3,-4,2296.610107421875
43,0.6864406779661016,0.0,-18,-3,-4,2296.610107421875
44,0.7372881355932206,0.0,-18,-3,-4,2296.610107421875
45,0.7881355932203391,0.0,-18,-3,-4,2296.610107421875
46,0.8389830508474576,0.0,-18,-3,-4,2296.610107421875
47,0.8898305084745766,0.0,-18,-3,-4,2296.610107421875
48,0.9406779661016951,0.0,-18,-3,-4,2296.610107421875
49,0.9915254237288136,0.0,-18,-3,-4,2296.610107421875
50,1.0423728813559325,0.0,-18,-3,-4,2296.610107421875
51,1.093220338983051,0.0,-18,-3,-4,2296.610107421875
52,1.1440677966101696,0.0,-18,-3,-4,2296.610107421875
53,1.1949152542372885,0.0,-18,-3,-4,2296.610107421875
54,1.245762711864407,0.0,-18,-3,-4,2296.610107421875
55,1.2966101694915255,0.0,-18,-3,-4,2296.610107421875
56,1.3474576271186445,0.0,-18,-3,-4,2296.610107421875
57,1.398305084745763,0.0,-18,-3,-4,2296.610107421875
58,1.4491525423728815,0.0,-18,-3,-4,2296.610107421875
59,1.5,0.0,-18,-3,-4,2296.610107421875
0,-1.5,0.0,-18,-2,-5,2296.610107421875
1,-1.4491525423728813,0.0,-18,-2,-5,2296.610107421875
2,-1.3983050847457628,0.0,-18,-2,-5,2296.610107421875
3,-1.347457627118644,0.0,-18,-2,-5,2296.610107421875
4,-1.2966101694915255,0.0,-18,-2,-5,2296.610107421875
5,-1.2457627118644068,0.0,-18,-2,-5,2296.610107421875
6,-1.194915254237288,0.0,-18,-2,-5,2296.610107421875
7,-1.1440677966101696,0.0,-18,-2,-5,2296.610107421875
8,-1.0932203389830508,0.0,-18,-2,-5,2296.610107421875
9,-1.042372881355932,0.0,-18,-2,-5,2296.610107421875
10,-0.9915254237288136,0.0,-18,-2,-5,2296.610107421875
11,-0.9406779661016949,0.0,-18,-2,-5,2296.610107421875
12,-0.8898305084745762,0.0,-18,-2,-5,2296.610107421875
13,-0.8389830508474576,0.0,-18,-2,-5,2296.610107421875
14,-0.7881355932203389,1.3159277045815543e-07,-18,-2,-5,2296.610107421875
15,-0.7372881355932203,1.2815610261895927e-06,-18,-2,-5,2296.610107421875
16,-0.6864406779661016,3.50702187290608e-08,-18,-2,-5,2296.610107421875
17,-0.635593220338983,1.0107177104146103e-06,-18,-2,-5,2296.610107421875
18,-0.5847457627118644,2.7459146068053997e-08,-18,-2,-5,2296.610107421875
19,-0.5338983050847457,1.3175501862860983e-06,-18,-2,-5,2296.610107421875
20,-0.48305084745762716,2.139178008064846e-07,-18,-2,-5,2296.610107421875
21,-0.43220338983050843,4.963113497069571e-06,-18,-2,-5,2296.610107421875
22,-0.3813559322033897,2.948244582512416e-05,-18,-2,-5,2296.610107421875
23,-0.3305084745762712,1.138077823270578e-05,-18,-2,-5,2296.610107421875
24,-0.27966101694915246,5.018257525080116e-07,-18,-2,-5,2296.610107421875
25,-0.22881355932203373,0.00039430061588063836,-18,-2,-5,2296.610107421875
26,-0.17796610169491522,9.71476110862568e-05,-18,-2,-5,2296.610107421875
27,-0.1271186440677965,2.331941914235358e-06,-18,-2,-5,2296.610107421875
28,-0.07627118644067776,8.693230483913794e-06,-18,-2,-5,2296.610107421875
29,-0.025423728813559254,3.8953058378865535e-07,-18,-2,-5,2296.610107421875
30,0.025423728813559476,7.104928272383404e-07,-18,-2,-5,2296.610107421875
31,0.07627118644067798,7.902162906248122e-07,-18,-2,-5,2296.610107421875
32,0.12711864406779672,7.000840014370624e-06,-18,-2,-5,2296.610107421875
33,0.17796610169491545,1.1639486530157228e-07,-18,-2,-5,2296.610107421875
34,0.22881355932203395,7.305243343580514e-07,-18,-2,-5,2296.610107421875
35,0.2796610169491527,3.5269042086838454e-07,-18,-2,-5,2296.610107421875
36,0.3305084745762712,7.53957110077863e-08,-18,-2,-5,2296.610107421875
37,0.3813559322033899,2.5792921860556817e-06,-18,-2,-5,2296.610107421875
38,0.43220338983050866,0.0,-18,-2,-5,2296.610107421875
39,0.48305084745762716,0.0,-18,-2,-5,2296.610107421875
40,0.5338983050847457,0.0,-18,-2,-5,2296.610107421875
41,0.5847457627118646,0.0,-18,-2,-5,2296.610107421875
42,0.6355932203389831,0.0,-18,-2,-5,2296.610107421875
43,0.6864406779661016,0.0,-18,-2,-5,2296.610107421875
44,0.7372881355932206,0.0,-18,-2,-5,2296.610107421875
45,0.7881355932203391,0.0,-18,-2,-5,2296.610107421875
46,0.8389830508474576,0.0,-18,-2,-5,2296.610107421875
47,0.8898305084745766,0.0,-18,-2,-5,2296.610107421875
48,0.9406779661016951,0.0,-18,-2,-5,2296.610107421875
49,0.9915254237288136,0.0,-18,-2,-5,2296.610107421875
50,1.0423728813559325,0.0,-18,-2,-5,2296.610107421875
51,1.093220338983051,0.0,-18,-2,-5,2296.610107421875
52,1.1440677966101696,0.0,-18,-2,-5,2296.610107421875
53,1.1949152542372885,0.0,-18,-2,-5,2296.610107421875
54,1.245762711864407,0.0,-18,-2,-5,2296.610107421875
55,1.2966101694915255,0.0,-18,-2,-5,2296.610107421875
56,1.3474576271186445,0.0,-18,-2,-5,2296.610107421875
57,1.398305084745763,0.0,-18,-2,-5,2296.610107421875
58,1.4491525423728815,0.0,-18,-2,-5,2296.610107421875
59,1.5,0.0,-18,-2,-5,2296.610107421875
0,-1.5,0.0,-18,-1,-6,2296.610107421875
1,-1.4491525423728813,0.0,-18,-1,-6,2296.610107421875
2,-1.3983050847457628,0.0,-18,-1,-6,2296.610107421875
3,-1.347457627118644,0.0,-18,-1,-6,2296.610107421875
4,-1.2966101694915255,0.0,-18,-1,-6,2296.610107421875
5,-1.2457627118644068,0.0,-18,-1,-6,2296.610107421875
6,-1.194915254237288,0.0,-18,-1,-6,2296.610107421875
7,-1.1440677966101696,0.0,-18,-1,-6,2296.610107421875
8,-1.0932203389830508,0.0,-18,-1,-6,2296.610107421875
9,-1.042372881355932,0.0,-18,-1,-6,2296.610107421875
10,-0.9915254237288136,0.0,-18,-1,-6,2296.610107421875
11,-0.9406779661016949,0.0,-18,-1,-6,2296.610107421875
12,-0.8898305084745762,1.2072410982000292e-07,-18,-1,-6,2296.610107421875
13,-0.8389830508474576,5.523531498852208e-08,-18,-1,-6,2296.610107421875
14,-0.7881355932203389,1.2509709677033243e-06,-18,-1,-6,2296.610107421875
15,-0.7372881355932203,8.040138709475286e-06,-18,-1,-6,2296.610107421875
16,-0.6864406779661016,1.801010824920013e-07,-18,-1,-6,2296.610107421875
17,-0.635593220338983,6.632617441937327e-07,-18,-1,-6,2296.610107421875
18,-0.5847457627118644,8.689079550094903e-06,-18,-1,-6,2296.610107421875
19,-0.5338983050847457,4.4654439079749864e-07,-18,-1,-6,2296.610107421875
20,-0.48305084745762716,1.4750109585293103e-05,-18,-1,-6,2296.610107421875
21,-0.43220338983050843,2.735661473707296e-05,-18,-1,-6,2296.610107421875
22,-0.3813559322033897,5.742063876823522e-06,-18,-1,-6,2296.610107421875
23,-0.3305084745762712,6.260681857384043e-06,-18,-1,-6,2296.610107421875
24,-0.27966101694915246,1.712507764750626e-05,-18,-1,-6,2296.610107421875
25,-0.22881355932203373,4.783377960393409e-08,-18,-1,-6,2296.610107421875
26,-0.17796610169491522,2.314961420779582e-06,-18,-1,-6,2296.610107421875
27,-0.1271186440677965,2.1184258969242364e-07,-18,-1,-6,2296.610107421875
28,-0.07627118644067776,5.449631316878367e-06,-18,-1,-6,2296.610107421875
29,-0.025423728813559254,6.86691095097558e-08,-18,-1,-6,2296.610107421875
30,0.025423728813559476,3.740609244573534e-08,-18,-1,-6,2296.610107421875
31,0.07627118644067798,2.1407090855518618e-07,-18,-1,-6,2296.610107421875
32,0.12711864406779672,1.6514439948878135e-06,-18,-1,-6,2296.610107421875
33,0.17796610169491545,4.7597720254088927e-07,-18,-1,-6,2296.610107421875
34,0.22881355932203395,1.002461704047164e-05,-18,-1,-6,2296.610107421875
35,0.2796610169491527,0.0,-18,-1,-6,2296.610107421875
36,0.3305084745762712,0.0,-18,-1,-6,2296.610107421875
37,0.3813559322033899,0.0,-18,-1,-6,2296.610107421875
38,0.43220338983050866,0.0,-18,-1,-6,2296.610107421875
39,0.48305084745762716,0.0,-18,-1,-6,2296.610107421875
40,0.5338983050847457,0.0,-18,-1,-6,2296.610107421875
41,0.5847457627118646,0.0,-18,-1,-6,2296.610107421875
42,0.6355932203389831,0.0,-18,-1,-6,2296.610107421875
43,0.6864406779661016,0.0,-18,-1,-6,2296.610107421875
44,0.7372881355932206,0.0,-18,-1,-6,2296.610107421875
45,0.7881355932203391,0.0,-18,-1,-6,2296.610107421875
46,0.8389830508474576,0.0,-18,-1,-6,2296.610107421875
47,0.8898305084745766,0.0,-18,-1,-6,2296.610107421875
48,0.9406779661016951,0.0,-18,-1,-6,2296.610107421875
49,0.9915254237288136,0.0,-18,-1,-6,2296.610107421875
50,1.0423728813559325,0.0,-18,-1,-6,2296.610107421875
51,1.093220338983051,0.0,-18,-1,-6,2296.610107421875
52,1.1440677966101696,0.0,-18,-1,-6,2296.610107421875
53,1.1949152542372885,0.0,-18,-1,-6,2296.610107421875
54,1.245762711864407,0.0,-18,-1,-6,2296.610107421875
55,1.2966101694915255,0.0,-18,-1,-6,2296.610107421875
56,1.3474576271186445,0.0,-18,-1,-6,2296.610107421875
57,1.398305084745763,0.0,-18,-1,-6,2296.610107421875
58,1.4491525423728815,0.0,-18,-1,-6,2296.610107421875
59,1.5,0.0,-18,-1,-6,2296.610107421875
0,-1.5,0.0,-18,0,-7,2296.610107421875
1,-1.4491525423728813,0.0,-18,0,-7,2296.610107421875
2,-1.3983050847457628,0.0,-18,0,-7,2296.610107421875
3,-1.347457627118644,0.0,-18,0,-7,2296.610107421875
4,-1.2966101694915255,0.0,-18,0,-7,2296.610107421875
5,-1.2457627118644068,0.0,-18,0,-7,2296.610107421875
6,-1.194915254237288,0.0,-18,0,-7,2296.610107421875
7,-1.1440677966101696,0.0,-18,0,-7,2296.610107421875
8,-1.0932203389830508,0.0,-18,0,-7,2296.610107421875
9,-1.042372881355932,0.0,-18,0,-7,2296.610107421875
10,-0.9915254237288136,1.0767652156573604e-06,-18,0,-7,2296.610107421875
11,-0.9406779661016949,3.319427435144462e-07,-18,0,-7,2296.610107421875
12,-0.8898305084745762,2.3297454276871576e-07,-18,0,-7,2296.610107421875
13,-0.8389830508474576,1.7227470152647584e-06,-18,0,-7,2296.610107421875
14,-0.7881355932203389,6.954077491627686e-08,-18,0,-7,2296.610107421875
15,-0.7372881355932203,5.9469784901011735e-06,-18,0,-7,2296.610107421875
16,-0.6864406779661016,1.3818374782204046e-06,-18,0,-7,2296.610107421875
17,-0.635593220338983,5.609252298199863e-07,-18,0,-7,2296.610107421875
18,-0.5847457627118644,3.937600467907032e-06,-18,0,-7,2296.610107421875
19,-0.5338983050847457,1.1574564950933564e-06,-18,0,-7,2296.610107421875
20,-0.48305084745762716,0.00011109992919955403,-18,0,-7,2296.610107421875
21,-0.43220338983050843,0.001659952336922288,-18,0,-7,2296.610107421875
22,-0.3813559322033897,4.9115114961750805e-05,-18,0,-7,2296.610107421875
23,-0.3305084745762712,6.272284736041911e-07,-18,0,-7,2296.610107421875
24,-0.27966101694915246,2.155222318833694e-06,-18,0,-7,2296.610107421875
25,-0.22881355932203373,1.6192068869713694e-05,-18,0,-7,2296.610107421875
26,-0.17796610169491522,2.387390054536809e-07,-18,0,-7,2296.610107421875
27,-0.1271186440677965,1.819328986130131e-06,-18,0,-7,2296.610107421875
28,-0.07627118644067776,1.4054081702852272e-06,-18,0,-7,2296.610107421875
29,-0.025423728813559254,1.8669584278541151e-07,-18,0,-7,2296.610107421875
30,0.025423728813559476,4.145554441947752e-07,-18,0,-7,2296.610107421875
31,0.07627118644067798,5.366086043068208e-06,-18,0,-7,2296.610107421875
32,0.12711864406779672,1.0985539802277344e-06,-18,0,-7,2296.610107421875
33,0.17796610169491545,0.0,-18,0,-7,2296.610107421875
34,0.22881355932203395,0.0,-18,0,-7,2296.610107421875
35,0.2796610169491527,0.0,-18,0,-7,2296.610107421875
36,0.3305084745762712,0.0,-18,0,-7,2296.610107421875
37,0.3813559322033899,0.0,-18,0,-7,2296.610107421875
38,0.43220338983050866,0.0,-18,0,-7,2296.610107421875
39,0.48305084745762716,0.0,-18,0,-7,2296.610107421875
40,0.5338983050847457,0.0,-18,0,-7,2296.610107421875
41,0.5847457627118646,0.0,-18,0,-7,2296.610107421875
42,0.6355932203389831,0.0,-18,0,-7,2296.610107421875
43,0.6864406779661016,0.0,-18,0,-7,2296.610107421875
44,0.7372881355932206,0.0,-18,0,-7,2296.610107421875
45,0.7881355932203391,0.0,-18,0,-7,2296.610107421875
46,0.8389830508474576,0.0,-18,0,-7,2296.610107421875
47,0.8898305084745766,0.0,-18,0,-7,2296.610107421875
48,0.9406779661016951,0.0,-18,0,-7,2296.610107421875
49,0.9915254237288136,0.0,-18,0,-7,2296.610107421875
50,1.0423728813559325,0.0,-18,0,-7,2296.610107421875
51,1.093220338983051,0.0,-18,0,-7,2296.610107421875
52,1.1440677966101696,0.0,-18,0,-7,2296.610107421875
53,1.1949152542372885,0.0,-18,0,-7,2296.610107421875
54,1.245762711864407,0.0,-18,0,-7,2296.610107421875
55,1.2966101694915255,0.0,-18,0,-7,2296.610107421875
56,1.3474576271186445,0.0,-18,0,-7,2296.610107421875
57,1.398305084745763,0.0,-18,0,-7,2296.610107421875
58,1.4491525423728815,0.0,-18,0,-7,2296.610107421875
59,1.5,0.0,-18,0,-7,2296.610107421875
0,-1.5,1.7327973012015718e-07,-17,-7,1,2296.610107421875
1,-1.4491525423728813,1.4964705030706682e-07,-17,-7,1,2296.610107421875
2,-1.3983050847457628,4.2482670892241003e-07,-17,-7,1,2296.610107421875
3,-1.347457627118644,7.017408165665984e-08,-17,-7,1,2296.610107421875
4,-1.2966101694915255,2.5779212364795967e-07,-17,-7,1,2296.610107421875
5,-1.2457627118644068,4.315170656354894e-07,-17,-7,1,2296.610107421875
6,-1.194915254237288,4.159704985795543e-06,-17,-7,1,2296.610107421875
7,-1.1440677966101696,1.70212308603368e-06,-17,-7,1,2296.610107421875
8,-1.0932203389830508,1.7386101944794063e-06,-17,-7,1,2296.610107421875
9,-1.042372881355932,5.981747563055251e-06,-17,-7,1,2296.610107421875
10,-0.9915254237288136,6.960854079807177e-05,-17,-7,1,2296.610107421875
11,-0.9406779661016949,3.450752274147817e-06,-17,-7,1,2296.610107421875
12,-0.8898305084745762,0.00012615215382538736,-17,-7,1,2296.610107421875
13,-0.8389830508474576,6.823122384957969e-05,-17,-7,1,2296.610107421875
14,-0.7881355932203389,4.7141267714323476e-05,-17,-7,1,2296.610107421875
15,-0.7372881355932203,1.6146905181813054e-05,-17,-7,1,2296.610107421875
16,-0.6864406779661016,2.9281500246725045e-06,-17,-7,1,2296.610107421875
17,-0.635593220338983,3.7499828522413736e-06,-17,-7,1,2296.610107421875
18,-0.5847457627118644,6.423011882361607e-07,-17,-7,1,2296.610107421875
19,-0.5338983050847457,5.120443233863625e-07,-17,-7,1,2296.610107421875
20,-0.48305084745762716,1.5888709867795114e-06,-17,-7,1,2296.610107421875
21,-0.43220338983050843,2.866314389393665e-06,-17,-7,1,2296.610107421875
22,-0.3813559322033897,5.494516699400265e-06,-17,-7,1,2296.610107421875
23,-0.3305084745762712,9.276880518882535e-06,-17,-7,1,2296.610107421875
24,-0.27966101694915246,2.273190148116555e-06,-17,-7,1,2296.610107421875
25,-0.22881355932203373,6.421211310225772e-06,-17,-7,1,2296.610107421875
26,-0.17796610169491522,6.250716069189366e-07,-17,-7,1,2296.610107421875
27,-0.1271186440677965,4.646673005481716e-06,-17,-7,1,2296.610107421875
28,-0.07627118644067776,2.0692393718491076e-06,-17,-7,1,2296.610107421875
29,-0.025423728813559254,4.56832594863954e-07,-17,-7,1,2296.610107421875
30,0.025423728813559476,1.3379437405092176e-05,-17,-7,1,2296.610107421875
31,0.07627118644067798,0.0,-17,-7,1,2296.610107421875
32,0.12711864406779672,0.0,-17,-7,1,2296.610107421875
33,0.17796610169491545,0.0,-17,-7,1,2296.610107421875
34,0.22881355932203395,0.0,-17,-7,1,2296.610107421875
35,0.2796610169491527,0.0,-17,-7,1,2296.610107421875
36,0.3305084745762712,0.0,-17,-7,1,2296.610107421875
37,0.3813559322033899,0.0,-17,-7,1,2296.610107421875
38,0.43220338983050866,0.0,-17,-7,1,2296.610107421875
39,0.48305084745762716,0.0,-17,-7,1,2296.610107421875
40,0.5338983050847457,0.0,-17,-7,1,2296.610107421875
41,0.5847457627118646,0.0,-17,-7,1,2296.610107421875
42,0.6355932203389831,0.0,-17,-7,1,2296.610107421875
43,0.6864406779661016,0.0,-17,-7,1,2296.610107421875
44,0.7372881355932206,0.0,-17,-7,1,2296.610107421875
45,0.7881355932203391,0.0,-17,-7,1,2296.610107421875
46,0.8389830508474576,0.0,-17,-7,1,2296.610107421875
47,0.8898305084745766,0.0,-17,-7,1,2296.610107421875
48,0.9406779661016951,0.0,-17,-7,1,2296.610107421875
49,0.9915254237288136,0.0,-17,-7,1,2296.610107421875
50,1.0423728813559325,0.0,-17,-7,1,2296.610107421875
51,1.093220338983051,0.0,-17,-7,1,2296.610107421875
52,1.1440677966101696,0.0,-17,-7,1,2296.610107421875
53,1.1949152542372885,0.0,-17,-7,1,2296.610107421875
54,1.245762711864407,0.0,-17,-7,1,2296.610107421875
55,1.2966101694915255,0.0,-17,-7,1,2296.610107421875
56,1.3474576271186445,0.0,-17,-7,1,2296.610107421875
57,1.398305084745763,0.0,-17,-7,1,2296.610107421875
58,1.4491525423728815,0.0,-17,-7,1,2296.610107421875
59,1.5,0.0,-17,-7,1,2296.610107421875
0,-1.5,0.0,-17,-4,-3,2296.610107421875
1,-1.4491525423728813,0.0,-17,-4,-3,2296.610107421875
2,-1.3983050847457628,0.0,-17,-4,-3,2296.610107421875
3,-1.347457627118644,0.0,-17,-4,-3,2296.610107421875
4,-1.2966101694915255,0.0,-17,-4,-3,2296.610107421875
5,-1.2457627118644068,0.0,-17,-4,-3,2296.610107421875
6,-1.194915254237288,0.0,-17,-4,-3,2296.610107421875
7,-1.1440677966101696,0.0,-17,-4,-3,2296.610107421875
8,-1.0932203389830508,0.0,-17,-4,-3,2296.610107421875
9,-1.042372881355932,0.0,-17,-4,-3,2296.610107421875
10,-0.9915254237288136,0.0,-17,-4,-3,2296.610107421875
11,-0.9406779661016949,0.0,-17,-4,-3,2296.610107421875
12,-0.8898305084745762,0.0,-17,-4,-3,2296.610107421875
13,-0.8389830508474576,0.0,-17,-4,-3,2296.610107421875
14,-0.7881355932203389,0.0,-17,-4,-3,2296.610107421875
15,-0.7372881355932203,0.0,-17,-4,-3,2296.610107421875
16,-0.6864406779661016,0.0,-17,-4,-3,2296.610107421875
17,-0.635593220338983,0.0,-17,-4,-3,2296.610107421875
18,-0.5847457627118644,0.0,-17,-4,-3,2296.610107421875
19,-0.5338983050847457,0.0,-17,-4,-3,2296.610107421875
20,-0.48305084745762716,0.0,-17,-4,-3,2296.610107421875
21,-0.43220338983050843,0.0,-17,-4,-3,2296.610107421875
22,-0.3813559322033897,0.0,-17,-4,-3,2296.610107421875
23,-0.3305084745762712,0.0,-17,-4,-3,2296.610107421875
24,-0.27966101694915246,0.0,-17,-4,-3,2296.610107421875
25,-0.22881355932203373,0.0,-17,-4,-3,2296.610107421875
26,-0.17796610169491522,0.0,-17,-4,-3,2296.610107421875
27,-0.1271186440677965,0.0,-17,-4,-3,2296.610107421875
28,-0.07627118644067776,0.0,-17,-4,-3,2296.610107421875
29,-0.025423728813559254,0.0,-17,-4,-3,2296.610107421875
30,0.025423728813559476,0.0,-17,-4,-3,2296.610107421875
31,0.07627118644067798,0.0,-17,-4,-3,2296.610107421875
32,0.12711864406779672,0.0,-17,-4,-3,2296.610107421875
33,0.17796610169491545,0.0,-17,-4,-3,2296.610107421875
34,0.22881355932203395,0.0,-17,-4,-3,2296.610107421875
35,0.2796610169491527,1.4156711358737084e-07,-17,-4,-3,2296.610107421875
36,0.3305084745762712,1.9399305983824888e-07,-17,-4,-3,2296.610107421875
37,0.3813559322033899,2.7089132714763764e-08,-17,-4,-3,2296.610107421875
38,0.43220338983050866,3.502510423913918e-07,-17,-4,-3,2296.610107421875
39,0.48305084745762716,9.953914315019574e-08,-17,-4,-3,2296.610107421875
