Intensity,HKL,G-vector Length
0.0036704114,-18 -4 -4,2.293413019523073
0.00023609905,-18 -3 -5,2.2857482260275073
0.0022133566,-18 -2 -6,2.2874958362372992
0.0009732918,-18 -1 -7,2.2986343820110213
0.0007640357,-17 -7 0,2.255086124639088
0.00044158485,-17 -6 -1,2.215079724513206
0.022373255,-17 -5 -2,2.184223778760864
0.00045476243,-17 -3 -5,2.1664941168233516
0.0014880523,-17 -2 -6,2.168337911093965
0.0011835519,-17 -1 -7,2.1800854131179386
0.00025820662,-17 0 -8,2.2015780916508527
0.0014489623,-17 1 -9,2.2325345130881042
0.000116006,-17 2 -10,2.272567971253487
0.0029632605,-16 -9 3,2.260071172423449
0.0020730977,-16 -6 -1,2.099039931348822
0.0013702383,-16 -5 -2,2.0664520932249597
0.0026275474,-16 -4 -3,2.0439105770889032
0.0010558714,-16 -3 -4,2.031749791195534
0.0019716492,-16 -2 -5,2.0301562881353314
0.0008407866,-16 -1 -6,2.039154841553942
0.015146347,-16 0 -8,2.0847874947981393
0.0013193288,-16 1 -9,2.1174521121860796
0.02050167,-16 2 -10,2.1596200058531143
0.0001475579,-16 3 -11,2.2107474449393467
0.0027178342,-16 4 -12,2.270229181002618
0.0015456047,-15 -9 3,2.153520558033273
0.026100516,-15 -8 2,2.0876229295082704
0.0012451174,-15 -7 1,2.0302164345435125
0.023431119,-15 -3 -4,1.912521545200957
0.001422702,-15 -2 -5,1.9108286923563422
0.0056607374,-15 -1 -6,1.9203865484718872
0.0030228628,-15 0 -7,1.9410289211952547
0.006881922,-15 1 -8,1.972407823860519
0.00038673385,-15 2 -9,2.0140214864000545
0.0021979955,-15 3 -10,2.0652513273403583
0.00045931168,-15 4 -11,2.12540210685561
0.00015699895,-15 5 -13,2.234569703923358
0.0009886917,-15 5 -12,2.1937401304431083
0.0012316718,-15 6 -13,2.269525936699546
0.033631697,-14 -11 6,2.2283458042530047
0.005988976,-14 -6 0,1.867765699587989
0.025364395,-14 -5 -1,1.827112317557847
0.011775986,-14 -4 -2,1.79755965317731
0.0055869306,-14 -3 -3,1.7796608007806936
0.0051223356,-14 0 -7,1.8241890579483717
0.007362154,-14 1 -8,1.8575428286557496
0.002550527,-14 2 -9,1.9016717841907853
0.00023512793,-14 3 -10,1.9558467124571532
0.021839581,-14 4 -11,2.01925920174124
0.00052807323,-14 5 -12,2.091069022856255
0.0019325666,-14 6 -13,2.1704428502557915
0.0005494657,-14 7 -14,2.2565826480430706
0.011611039,-13 -9 4,1.9592776836286794
0.008230799,-13 -8 3,1.8827699901260813
0.0037308799,-13 -4 -2,1.679771265534713
0.0057936395,-13 -3 -3,1.6606034005934722
0.007185365,-13 -2 -4,1.6542872715928885
0.0023903232,-13 -1 -5,1.660969497971293
0.008826685,-13 0 -6,1.6804950290830685
0.0016795866,-13 1 -7,1.712424592704719
0.00078719115,-13 2 -8,1.7560817184778357
0.0034918594,-13 4 -11,1.9151557273152178
0.0014553795,-13 5 -12,1.990724412077846
0.0007435715,-13 6 -13,2.073942256467672
0.010266336,-13 7 -14,2.16392695228533
0.001000376,-13 8 -15,2.259870305977018
0.010281569,-12 -11 7,2.066571202687079
0.004924437,-12 -7 2,1.707254123734578
0.025330063,-12 -6 1,1.6452817005896099
0.032939658,-12 -5 0,1.594452156361702
0.0017668144,-12 -1 -5,1.5425859685487753
0.025491297,-12 0 -6,1.5635906210986044
0.0061527453,-12 1 -7,1.5978580549462467
0.024667572,-12 2 -8,1.6445594153057563
0.007906435,-12 3 -9,1.7026718857519632
0.014665527,-12 4 -10,1.7710725575014168
0.011947337,-12 5 -11,1.8486197636843003
0.0021083641,-12 6 -12,1.9342136983226323
0.00087754277,-12 7 -13,2.026835169474508
0.00093419116,-12 8 -14,2.125565701408387
0.0013231618,-12 9 -15,2.229593880314041
0.021348948,-11 -9 5,1.782052294360598
0.014216299,-11 -4 -1,1.439369478653996
0.034302898,-11 -3 -2,1.4118398414283524
0.062428266,-11 -2 -3,1.3992460659059656
0.00504729,-11 -1 -4,1.4019907066051953
0.3459473,-11 0 -5,1.4199848249916174
0.0016915352,-11 3 -9,1.5969297534745093
0.0066673635,-11 4 -10,1.6696680452648909
0.0017464343,-11 5 -11,1.751710221061216
0.00085279235,-11 6 -12,1.8418133969289923
0.0064537944,-11 7 -13,1.938854056650221
0.00039733248,-11 8 -14,2.041843306969477
0.00079518167,-11 9 -15,2.1499264407854075
0.002724244,-11 10 -16,2.2623735068961306
0.0900199,-10 -7 3,1.5110949034081835
0.08265139,-10 -6 2,1.4356803720221818
0.0083091725,-10 -1 -4,1.283358632640289
0.0039514713,-10 0 -5,1.3029921842488368
0.006327546,-10 1 -6,1.3385284673102342
0.13665508,-10 2 -7,1.388747225643076
0.025720086,-10 3 -8,1.4521259687120542
0.07040742,-10 4 -9,1.527026972463038
0.002126366,-10 5 -10,1.6118447486021932
0.0018326275,-10 6 -11,1.705100051583024
0.0042658644,-10 7 -12,1.805485932253564
0.008727491,-10 8 -13,1.9118795177959664
0.0027344227,-10 9 -15,2.074516487884298
0.0024674882,-10 9 -14,2.0233333148334904
0.0006032758,-10 10 -16,2.1908375414126784
0.0007491837,-10 10 -15,2.1390564949546214
0.00076466927,-10 11 -16,2.258392846172948
0.056591827,-9 -14 12,2.2529033038933544
0.050622944,-9 -4 0,1.2073775624146514
0.03235707,-9 -3 -1,1.1682477957194493
0.035631847,-9 -2 -2,1.1467065097615365
0.0048270044,-9 3 -8,1.3492377690393924
0.006353228,-9 4 -9,1.4295399237048851
0.024740176,-9 5 -10,1.5198081467326947
0.0015920181,-9 6 -11,1.6183756627029133
0.017743252,-9 7 -12,1.7238194051954068
0.00082144886,-9 8 -13,1.8349543512503317
