tilt_index,tilt_angle,intensity,h,k,l,thickness
9,-1.042372881355932,0.0,-18,-2,-5,832.2034301757812
10,-0.9915254237288136,0.0,-18,-2,-5,832.2034301757812
11,-0.9406779661016949,0.0,-18,-2,-5,832.2034301757812
12,-0.8898305084745762,0.0,-18,-2,-5,832.2034301757812
13,-0.8389830508474576,0.0,-18,-2,-5,832.2034301757812
14,-0.7881355932203389,2.9081647312523273e-07,-18,-2,-5,832.2034301757812
15,-0.7372881355932203,4.3843968455803406e-08,-18,-2,-5,832.2034301757812
16,-0.6864406779661016,6.612656022753072e-08,-18,-2,-5,832.2034301757812
17,-0.635593220338983,2.9783387844872777e-07,-18,-2,-5,832.2034301757812
18,-0.5847457627118644,3.2462335042282575e-08,-18,-2,-5,832.2034301757812
19,-0.5338983050847457,1.7588187972705782e-07,-18,-2,-5,832.2034301757812
20,-0.48305084745762716,2.3496501455610996e-07,-18,-2,-5,832.2034301757812
21,-0.43220338983050843,2.7732896796806017e-06,-18,-2,-5,832.2034301757812
22,-0.3813559322033897,5.795429842692101e-06,-18,-2,-5,832.2034301757812
23,-0.3305084745762712,1.3049933841102757e-05,-18,-2,-5,832.2034301757812
24,-0.27966101694915246,2.1583564375760034e-06,-18,-2,-5,832.2034301757812
25,-0.22881355932203373,0.00026881552184931934,-18,-2,-5,832.2034301757812
26,-0.17796610169491522,1.227719803864602e-05,-18,-2,-5,832.2034301757812
27,-0.1271186440677965,9.700682312541176e-06,-18,-2,-5,832.2034301757812
28,-0.07627118644067776,5.785817847936414e-06,-18,-2,-5,832.2034301757812
29,-0.025423728813559254,1.0327875088478322e-06,-18,-2,-5,832.2034301757812
30,0.025423728813559476,1.576558474880585e-07,-18,-2,-5,832.2034301757812
31,0.07627118644067798,1.1066644134416492e-07,-18,-2,-5,832.2034301757812
32,0.12711864406779672,1.1413245601943345e-06,-18,-2,-5,832.2034301757812
33,0.17796610169491545,2.0549583723550313e-07,-18,-2,-5,832.2034301757812
34,0.22881355932203395,5.567511607296183e-07,-18,-2,-5,832.2034301757812
35,0.2796610169491527,1.474195840955872e-07,-18,-2,-5,832.2034301757812
36,0.3305084745762712,2.444025142267492e-07,-18,-2,-5,832.2034301757812
37,0.3813559322033899,1.3365936979425896e-07,-18,-2,-5,832.2034301757812
38,0.43220338983050866,0.0,-18,-2,-5,832.2034301757812
39,0.48305084745762716,0.0,-18,-2,-5,832.2034301757812
40,0.5338983050847457,0.0,-18,-2,-5,832.2034301757812
41,0.5847457627118646,0.0,-18,-2,-5,832.2034301757812
42,0.6355932203389831,0.0,-18,-2,-5,832.2034301757812
43,0.6864406779661016,0.0,-18,-2,-5,832.2034301757812
44,0.7372881355932206,0.0,-18,-2,-5,832.2034301757812
45,0.7881355932203391,0.0,-18,-2,-5,832.2034301757812
46,0.8389830508474576,0.0,-18,-2,-5,832.2034301757812
47,0.8898305084745766,0.0,-18,-2,-5,832.2034301757812
48,0.9406779661016951,0.0,-18,-2,-5,832.2034301757812
49,0.9915254237288136,0.0,-18,-2,-5,832.2034301757812
50,1.0423728813559325,0.0,-18,-2,-5,832.2034301757812
51,1.093220338983051,0.0,-18,-2,-5,832.2034301757812
52,1.1440677966101696,0.0,-18,-2,-5,832.2034301757812
53,1.1949152542372885,0.0,-18,-2,-5,832.2034301757812
54,1.245762711864407,0.0,-18,-2,-5,832.2034301757812
55,1.2966101694915255,0.0,-18,-2,-5,832.2034301757812
56,1.3474576271186445,0.0,-18,-2,-5,832.2034301757812
57,1.398305084745763,0.0,-18,-2,-5,832.2034301757812
58,1.4491525423728815,0.0,-18,-2,-5,832.2034301757812
59,1.5,0.0,-18,-2,-5,832.2034301757812
0,-1.5,0.0,-18,-1,-6,832.2034301757812
1,-1.4491525423728813,0.0,-18,-1,-6,832.2034301757812
2,-1.3983050847457628,0.0,-18,-1,-6,832.2034301757812
3,-1.347457627118644,0.0,-18,-1,-6,832.2034301757812
4,-1.2966101694915255,0.0,-18,-1,-6,832.2034301757812
5,-1.2457627118644068,0.0,-18,-1,-6,832.2034301757812
6,-1.194915254237288,0.0,-18,-1,-6,832.2034301757812
7,-1.1440677966101696,0.0,-18,-1,-6,832.2034301757812
8,-1.0932203389830508,0.0,-18,-1,-6,832.2034301757812
9,-1.042372881355932,0.0,-18,-1,-6,832.2034301757812
10,-0.9915254237288136,0.0,-18,-1,-6,832.2034301757812
11,-0.9406779661016949,0.0,-18,-1,-6,832.2034301757812
12,-0.8898305084745762,7.610438501615135e-08,-18,-1,-6,832.2034301757812
13,-0.8389830508474576,7.039300697897488e-08,-18,-1,-6,832.2034301757812
14,-0.7881355932203389,8.534909312629679e-08,-18,-1,-6,832.2034301757812
15,-0.7372881355932203,1.1058665094765274e-08,-18,-1,-6,832.2034301757812
16,-0.6864406779661016,5.003356022825756e-07,-18,-1,-6,832.2034301757812
17,-0.635593220338983,1.4626608901835425e-07,-18,-1,-6,832.2034301757812
18,-0.5847457627118644,1.6173121366591658e-06,-18,-1,-6,832.2034301757812
19,-0.5338983050847457,1.51446613472217e-06,-18,-1,-6,832.2034301757812
20,-0.48305084745762716,1.995899992834893e-06,-18,-1,-6,832.2034301757812
21,-0.43220338983050843,2.753261298948928e-07,-18,-1,-6,832.2034301757812
22,-0.3813559322033897,2.3001557565294206e-06,-18,-1,-6,832.2034301757812
23,-0.3305084745762712,3.279761358498945e-06,-18,-1,-6,832.2034301757812
24,-0.27966101694915246,7.165967872424517e-07,-18,-1,-6,832.2034301757812
25,-0.22881355932203373,1.0261827583235572e-06,-18,-1,-6,832.2034301757812
26,-0.17796610169491522,3.135471615678398e-07,-18,-1,-6,832.2034301757812
27,-0.1271186440677965,6.73569715559097e-08,-18,-1,-6,832.2034301757812
28,-0.07627118644067776,2.5700187507027294e-06,-18,-1,-6,832.2034301757812
29,-0.025423728813559254,1.9927565375610357e-08,-18,-1,-6,832.2034301757812
30,0.025423728813559476,2.516575925426423e-08,-18,-1,-6,832.2034301757812
31,0.07627118644067798,1.0823730463016545e-06,-18,-1,-6,832.2034301757812
32,0.12711864406779672,1.6462897747260286e-06,-18,-1,-6,832.2034301757812
33,0.17796610169491545,3.506239409034606e-06,-18,-1,-6,832.2034301757812
34,0.22881355932203395,2.907038606281276e-06,-18,-1,-6,832.2034301757812
35,0.2796610169491527,0.0,-18,-1,-6,832.2034301757812
36,0.3305084745762712,0.0,-18,-1,-6,832.2034301757812
37,0.3813559322033899,0.0,-18,-1,-6,832.2034301757812
38,0.43220338983050866,0.0,-18,-1,-6,832.2034301757812
39,0.48305084745762716,0.0,-18,-1,-6,832.2034301757812
40,0.5338983050847457,0.0,-18,-1,-6,832.2034301757812
41,0.5847457627118646,0.0,-18,-1,-6,832.2034301757812
42,0.6355932203389831,0.0,-18,-1,-6,832.2034301757812
43,0.6864406779661016,0.0,-18,-1,-6,832.2034301757812
44,0.7372881355932206,0.0,-18,-1,-6,832.2034301757812
45,0.7881355932203391,0.0,-18,-1,-6,832.2034301757812
46,0.8389830508474576,0.0,-18,-1,-6,832.2034301757812
47,0.8898305084745766,0.0,-18,-1,-6,832.2034301757812
48,0.9406779661016951,0.0,-18,-1,-6,832.2034301757812
49,0.9915254237288136,0.0,-18,-1,-6,832.2034301757812
50,1.0423728813559325,0.0,-18,-1,-6,832.2034301757812
51,1.093220338983051,0.0,-18,-1,-6,832.2034301757812
52,1.1440677966101696,0.0,-18,-1,-6,832.2034301757812
53,1.1949152542372885,0.0,-18,-1,-6,832.2034301757812
54,1.245762711864407,0.0,-18,-1,-6,832.2034301757812
55,1.2966101694915255,0.0,-18,-1,-6,832.2034301757812
56,1.3474576271186445,0.0,-18,-1,-6,832.2034301757812
57,1.398305084745763,0.0,-18,-1,-6,832.2034301757812
58,1.4491525423728815,0.0,-18,-1,-6,832.2034301757812
59,1.5,0.0,-18,-1,-6,832.2034301757812
0,-1.5,0.0,-18,0,-7,832.2034301757812
1,-1.4491525423728813,0.0,-18,0,-7,832.2034301757812
2,-1.3983050847457628,0.0,-18,0,-7,832.2034301757812
3,-1.347457627118644,0.0,-18,0,-7,832.2034301757812
4,-1.2966101694915255,0.0,-18,0,-7,832.2034301757812
5,-1.2457627118644068,0.0,-18,0,-7,832.2034301757812
6,-1.194915254237288,0.0,-18,0,-7,832.2034301757812
7,-1.1440677966101696,0.0,-18,0,-7,832.2034301757812
8,-1.0932203389830508,0.0,-18,0,-7,832.2034301757812
9,-1.042372881355932,0.0,-18,0,-7,832.2034301757812
10,-0.9915254237288136,1.0425458896179407e-07,-18,0,-7,832.2034301757812
11,-0.9406779661016949,9.405097811665541e-10,-18,0,-7,832.2034301757812
12,-0.8898305084745762,2.4620719685231052e-08,-18,0,-7,832.2034301757812
13,-0.8389830508474576,4.715161026069836e-07,-18,0,-7,832.2034301757812
14,-0.7881355932203389,7.011865932327055e-08,-18,0,-7,832.2034301757812
15,-0.7372881355932203,4.737856613701297e-07,-18,0,-7,832.2034301757812
16,-0.6864406779661016,8.67001915594301e-07,-18,0,-7,832.2034301757812
17,-0.635593220338983,4.697639610640181e-07,-18,0,-7,832.2034301757812
18,-0.5847457627118644,2.275441168819725e-09,-18,0,-7,832.2034301757812
19,-0.5338983050847457,2.612131595469691e-07,-18,0,-7,832.2034301757812
20,-0.48305084745762716,1.0160252713831142e-05,-18,0,-7,832.2034301757812
21,-0.43220338983050843,6.193076842464507e-05,-18,0,-7,832.2034301757812
22,-0.3813559322033897,1.9489312762743793e-05,-18,0,-7,832.2034301757812
23,-0.3305084745762712,2.0884994000880397e-07,-18,0,-7,832.2034301757812
24,-0.27966101694915246,2.798738307774329e-07,-18,0,-7,832.2034301757812
25,-0.22881355932203373,2.1830278456036467e-06,-18,0,-7,832.2034301757812
26,-0.17796610169491522,1.1132379995615338e-06,-18,0,-7,832.2034301757812
27,-0.1271186440677965,2.810202772707271e-07,-18,0,-7,832.2034301757812
28,-0.07627118644067776,3.4001078574874555e-07,-18,0,-7,832.2034301757812
29,-0.025423728813559254,6.445930011977907e-07,-18,0,-7,832.2034301757812
30,0.025423728813559476,1.3026759404510813e-07,-18,0,-7,832.2034301757812
31,0.07627118644067798,8.100209356598498e-07,-18,0,-7,832.2034301757812
32,0.12711864406779672,1.5873084748818655e-06,-18,0,-7,832.2034301757812
33,0.17796610169491545,0.0,-18,0,-7,832.2034301757812
34,0.22881355932203395,0.0,-18,0,-7,832.2034301757812
35,0.2796610169491527,0.0,-18,0,-7,832.2034301757812
36,0.3305084745762712,0.0,-18,0,-7,832.2034301757812
37,0.3813559322033899,0.0,-18,0,-7,832.2034301757812
38,0.43220338983050866,0.0,-18,0,-7,832.2034301757812
39,0.48305084745762716,0.0,-18,0,-7,832.2034301757812
40,0.5338983050847457,0.0,-18,0,-7,832.2034301757812
41,0.5847457627118646,0.0,-18,0,-7,832.2034301757812
42,0.6355932203389831,0.0,-18,0,-7,832.2034301757812
43,0.6864406779661016,0.0,-18,0,-7,832.2034301757812
44,0.7372881355932206,0.0,-18,0,-7,832.2034301757812
45,0.7881355932203391,0.0,-18,0,-7,832.2034301757812
46,0.8389830508474576,0.0,-18,0,-7,832.2034301757812
47,0.8898305084745766,0.0,-18,0,-7,832.2034301757812
48,0.9406779661016951,0.0,-18,0,-7,832.2034301757812
49,0.9915254237288136,0.0,-18,0,-7,832.2034301757812
50,1.0423728813559325,0.0,-18,0,-7,832.2034301757812
51,1.093220338983051,0.0,-18,0,-7,832.2034301757812
52,1.1440677966101696,0.0,-18,0,-7,832.2034301757812
53,1.1949152542372885,0.0,-18,0,-7,832.2034301757812
54,1.245762711864407,0.0,-18,0,-7,832.2034301757812
55,1.2966101694915255,0.0,-18,0,-7,832.2034301757812
56,1.3474576271186445,0.0,-18,0,-7,832.2034301757812
57,1.398305084745763,0.0,-18,0,-7,832.2034301757812
58,1.4491525423728815,0.0,-18,0,-7,832.2034301757812
59,1.5,0.0,-18,0,-7,832.2034301757812
0,-1.5,2.4776531404313573e-07,-17,-7,1,832.2034301757812
1,-1.4491525423728813,1.024983120601064e-08,-17,-7,1,832.2034301757812
2,-1.3983050847457628,1.8412871227724281e-09,-17,-7,1,832.2034301757812
3,-1.347457627118644,1.4140896453795904e-08,-17,-7,1,832.2034301757812
4,-1.2966101694915255,3.4355431921540003e-07,-17,-7,1,832.2034301757812
5,-1.2457627118644068,6.044849669706309e-07,-17,-7,1,832.2034301757812
6,-1.194915254237288,1.3304472190611705e-07,-17,-7,1,832.2034301757812
7,-1.1440677966101696,2.543588948356046e-07,-17,-7,1,832.2034301757812
8,-1.0932203389830508,2.1441506703467894e-07,-17,-7,1,832.2034301757812
9,-1.042372881355932,4.335749963502167e-06,-17,-7,1,832.2034301757812
10,-0.9915254237288136,6.2404642449109815e-06,-17,-7,1,832.2034301757812
11,-0.9406779661016949,1.06417237475398e-05,-17,-7,1,832.2034301757812
12,-0.8898305084745762,0.00012444790627341717,-17,-7,1,832.2034301757812
13,-0.8389830508474576,8.642255852464586e-05,-17,-7,1,832.2034301757812
14,-0.7881355932203389,2.4324512196471915e-05,-17,-7,1,832.2034301757812
15,-0.7372881355932203,1.3407124015429872e-06,-17,-7,1,832.2034301757812
16,-0.6864406779661016,1.356453140033409e-06,-17,-7,1,832.2034301757812
17,-0.635593220338983,2.6694567623053445e-07,-17,-7,1,832.2034301757812
18,-0.5847457627118644,4.139729981034179e-07,-17,-7,1,832.2034301757812
19,-0.5338983050847457,2.4564609901744916e-08,-17,-7,1,832.2034301757812
20,-0.48305084745762716,2.628898982948158e-07,-17,-7,1,832.2034301757812
21,-0.43220338983050843,3.9241501781361876e-07,-17,-7,1,832.2034301757812
22,-0.3813559322033897,5.945419729869172e-07,-17,-7,1,832.2034301757812
23,-0.3305084745762712,5.056914460510598e-07,-17,-7,1,832.2034301757812
24,-0.27966101694915246,3.6516621548798867e-06,-17,-7,1,832.2034301757812
25,-0.22881355932203373,1.2747179880534532e-06,-17,-7,1,832.2034301757812
26,-0.17796610169491522,9.677894041715263e-08,-17,-7,1,832.2034301757812
27,-0.1271186440677965,1.167170012195129e-06,-17,-7,1,832.2034301757812
28,-0.07627118644067776,2.816196627009049e-07,-17,-7,1,832.2034301757812
29,-0.025423728813559254,2.1202943116804818e-06,-17,-7,1,832.2034301757812
30,0.025423728813559476,1.6348461713278084e-06,-17,-7,1,832.2034301757812
31,0.07627118644067798,0.0,-17,-7,1,832.2034301757812
32,0.12711864406779672,0.0,-17,-7,1,832.2034301757812
33,0.17796610169491545,0.0,-17,-7,1,832.2034301757812
34,0.22881355932203395,0.0,-17,-7,1,832.2034301757812
35,0.2796610169491527,0.0,-17,-7,1,832.2034301757812
36,0.3305084745762712,0.0,-17,-7,1,832.2034301757812
37,0.3813559322033899,0.0,-17,-7,1,832.2034301757812
38,0.43220338983050866,0.0,-17,-7,1,832.2034301757812
39,0.48305084745762716,0.0,-17,-7,1,832.2034301757812
40,0.5338983050847457,0.0,-17,-7,1,832.2034301757812
41,0.5847457627118646,0.0,-17,-7,1,832.2034301757812
42,0.6355932203389831,0.0,-17,-7,1,832.2034301757812
43,0.6864406779661016,0.0,-17,-7,1,832.2034301757812
44,0.7372881355932206,0.0,-17,-7,1,832.2034301757812
45,0.7881355932203391,0.0,-17,-7,1,832.2034301757812
46,0.8389830508474576,0.0,-17,-7,1,832.2034301757812
47,0.8898305084745766,0.0,-17,-7,1,832.2034301757812
48,0.9406779661016951,0.0,-17,-7,1,832.2034301757812
49,0.9915254237288136,0.0,-17,-7,1,832.2034301757812
50,1.0423728813559325,0.0,-17,-7,1,832.2034301757812
51,1.093220338983051,0.0,-17,-7,1,832.2034301757812
52,1.1440677966101696,0.0,-17,-7,1,832.2034301757812
53,1.1949152542372885,0.0,-17,-7,1,832.2034301757812
54,1.245762711864407,0.0,-17,-7,1,832.2034301757812
55,1.2966101694915255,0.0,-17,-7,1,832.2034301757812
56,1.3474576271186445,0.0,-17,-7,1,832.2034301757812
57,1.398305084745763,0.0,-17,-7,1,832.2034301757812
58,1.4491525423728815,0.0,-17,-7,1,832.2034301757812
59,1.5,0.0,-17,-7,1,832.2034301757812
0,-1.5,0.0,-17,-4,-3,832.2034301757812
1,-1.4491525423728813,0.0,-17,-4,-3,832.2034301757812
2,-1.3983050847457628,0.0,-17,-4,-3,832.2034301757812
3,-1.347457627118644,0.0,-17,-4,-3,832.2034301757812
4,-1.2966101694915255,0.0,-17,-4,-3,832.2034301757812
5,-1.2457627118644068,0.0,-17,-4,-3,832.2034301757812
6,-1.194915254237288,0.0,-17,-4,-3,832.2034301757812
7,-1.1440677966101696,0.0,-17,-4,-3,832.2034301757812
8,-1.0932203389830508,0.0,-17,-4,-3,832.2034301757812
9,-1.042372881355932,0.0,-17,-4,-3,832.2034301757812
10,-0.9915254237288136,0.0,-17,-4,-3,832.2034301757812
11,-0.9406779661016949,0.0,-17,-4,-3,832.2034301757812
12,-0.8898305084745762,0.0,-17,-4,-3,832.2034301757812
13,-0.8389830508474576,0.0,-17,-4,-3,832.2034301757812
14,-0.7881355932203389,0.0,-17,-4,-3,832.2034301757812
15,-0.7372881355932203,0.0,-17,-4,-3,832.2034301757812
16,-0.6864406779661016,0.0,-17,-4,-3,832.2034301757812
17,-0.635593220338983,0.0,-17,-4,-3,832.2034301757812
18,-0.5847457627118644,0.0,-17,-4,-3,832.2034301757812
19,-0.5338983050847457,0.0,-17,-4,-3,832.2034301757812
20,-0.48305084745762716,0.0,-17,-4,-3,832.2034301757812
21,-0.43220338983050843,0.0,-17,-4,-3,832.2034301757812
22,-0.3813559322033897,0.0,-17,-4,-3,832.2034301757812
23,-0.3305084745762712,0.0,-17,-4,-3,832.2034301757812
24,-0.27966101694915246,0.0,-17,-4,-3,832.2034301757812
25,-0.22881355932203373,0.0,-17,-4,-3,832.2034301757812
26,-0.17796610169491522,0.0,-17,-4,-3,832.2034301757812
27,-0.1271186440677965,0.0,-17,-4,-3,832.2034301757812
28,-0.07627118644067776,0.0,-17,-4,-3,832.2034301757812
29,-0.025423728813559254,0.0,-17,-4,-3,832.2034301757812
30,0.025423728813559476,0.0,-17,-4,-3,832.2034301757812
31,0.07627118644067798,0.0,-17,-4,-3,832.2034301757812
32,0.12711864406779672,0.0,-17,-4,-3,832.2034301757812
33,0.17796610169491545,0.0,-17,-4,-3,832.2034301757812
34,0.22881355932203395,0.0,-17,-4,-3,832.2034301757812
35,0.2796610169491527,1.2861110398887377e-08,-17,-4,-3,832.2034301757812
36,0.3305084745762712,5.878588993368794e-08,-17,-4,-3,832.2034301757812
37,0.3813559322033899,1.698714058306905e-08,-17,-4,-3,832.2034301757812
38,0.43220338983050866,3.8148311176655625e-08,-17,-4,-3,832.2034301757812
