Intensity,HKL,G-vector Length
0.0005276073,-17 -7 -1,2.256686140749944
0.00028204458,-17 -6 -2,2.2199690499936064
0.00092902454,-17 -5 -3,2.1924833867902582
0.00046438706,-17 -4 -4,2.1745792220837052
0.00053471024,-17 -3 -6,2.184775196321785
0.0027077068,-17 -2 -7,2.189908830428089
0.0006167357,-17 -1 -8,2.204824094129976
0.0003979661,-17 0 -9,2.2293246645274327
0.00029777258,-17 1 -10,2.2630992481616343
0.0018030633,-16 -9 2,2.252053554620044
0.002833871,-16 -8 1,2.19242539509064
0.00041516952,-16 -7 0,2.1412154460831454
0.0010808591,-16 -5 -3,2.075180655743171
0.0021846034,-16 -4 -4,2.056255440401219
0.0014745358,-16 -3 -5,2.0477032723843793
0.0008279294,-16 -2 -6,2.0496540002236725
0.00069784035,-16 -1 -7,2.062077816882098
0.00034594134,-16 0 -9,2.114067614677919
0.001182046,-16 1 -10,2.149653906337356
9.506128e-05,-16 2 -11,2.194500519019772
0.0005251666,-16 3 -12,2.2480533161537273
0.003719607,-15 -10 4,2.2271557344021344
0.017703606,-15 -7 0,2.0284313820318283
0.00083951536,-15 -6 -1,1.9838596747011716
0.0037154113,-15 -5 -2,1.9493473573338467
0.0023766411,-15 -2 -6,1.9315314837298596
0.0010919826,-15 -1 -7,1.944710149437718
0.0013780419,-15 0 -8,1.9687741951167472
0.0010918623,-15 1 -9,2.003331393138501
0.0011986564,-15 2 -10,2.0478506008632626
0.0018446778,-15 3 -12,2.140905913676918
0.00063363125,-15 3 -11,2.101698853195417
0.00045502797,-15 4 -13,2.2055566597337077
0.00041626184,-15 4 -12,2.1641798975443245
0.0007458894,-15 5 -14,2.2778438929653957
0.0021832695,-14 -9 3,2.0488338174155514
0.00273109,-14 -8 2,1.9794542186583648
0.0034391463,-14 -5 -2,1.8330374010249464
0.0038454873,-14 -4 -3,1.807587587914481
0.003939718,-14 -3 -4,1.7938255867708601
0.0018681791,-14 -2 -5,1.7920206909715848
0.0018845723,-14 -1 -6,1.8022088256725022
0.0020011836,-14 0 -8,1.8536841403836024
0.0024541619,-14 1 -9,1.890346534931733
0.0029378834,-14 2 -10,1.9374637352199013
0.00034166605,-14 3 -11,1.994294863304125
0.00039252444,-14 4 -12,2.060036128725735
0.00065064535,-14 5 -13,2.133864165042971
0.00068868574,-14 6 -14,2.214970489961183
0.00829182,-13 -10 5,2.0434788525346894
0.0026441761,-13 -7 1,1.8089384997692188
0.0039921943,-13 -6 0,1.754696248773116
0.041899424,-13 -5 -1,1.7113590880685166
0.002390039,-13 -2 -5,1.6738429287927554
0.0069103423,-13 -1 -6,1.6847459556779336
0.0005733881,-13 0 -7,1.708238359662353
0.0016966525,-13 1 -8,1.7438114075254312
0.009541358,-13 2 -9,1.790745300134793
0.0025700487,-13 3 -10,1.8481747234065837
0.0031111059,-13 4 -12,1.9581019387245575
0.0011744907,-13 5 -13,2.035630348584476
0.0005329716,-13 6 -14,2.120497395203438
9.922693e-05,-13 7 -15,2.211858508900627
0.024259383,-12 -12 8,2.1698847111959
0.045752436,-12 -8 3,1.7792054364427767
0.0339814,-12 -4 -2,1.5628123464966794
0.016666044,-12 -3 -3,1.5421915803009147
0.0046364297,-12 -2 -4,1.5353885122941147
0.0042703995,-12 1 -8,1.6314506482889548
0.00086982327,-12 2 -9,1.6815237176987836
0.0027254198,-12 3 -10,1.74255656490966
0.0004067524,-12 4 -11,1.8134429475395952
0.0027988364,-12 5 -12,1.89307628990423
0.00016501929,-12 6 -13,1.9804017087851542
0.0012322911,-12 7 -14,2.074448020622807
0.0012930604,-12 8 -16,2.2253029316665582
0.0005500632,-12 8 -15,2.174343309074657
0.00033353444,-12 9 -16,2.2793186777005765
0.008604648,-11 -10 6,1.8780873426999478
0.016185163,-11 -6 1,1.5355916555479638
0.103228234,-11 -5 0,1.4810023050832983
0.012985213,-11 -2 -4,1.4172189380884064
0.0041517783,-11 -1 -5,1.4250134720757281
0.016646368,-11 0 -6,1.4477250588641963
0.01569586,-11 1 -7,1.484669279629132
0.001498304,-11 2 -8,1.5348187081967557
0.0013852806,-11 4 -11,1.7145463878691396
0.008573369,-11 5 -12,1.7985639054572526
0.0013090943,-11 6 -13,1.8902606966281936
0.0017268376,-11 7 -14,1.9885747292385285
0.00036668908,-11 8 -15,2.0925735302875257
0.0032581682,-11 9 -16,2.2014515845003353
0.006790269,-10 -8 4,1.5964736317734003
0.009575896,-10 -4 -1,1.3240902776319692
0.03079196,-10 -3 -2,1.2941107354184678
0.028747197,-10 -2 -3,1.280359598345823
0.0024120647,-10 1 -7,1.3731990038059219
0.017329259,-10 2 -8,1.4272706091179455
0.0041369507,-10 3 -9,1.493860051208068
0.03432617,-10 4 -10,1.5713767488683166
0.0065947035,-10 5 -11,1.6582890262308545
0.0062961266,-10 6 -12,1.7532001242004627
0.0045482265,-10 7 -13,1.8548825919234042
0.0006852293,-10 8 -14,1.9622840664617296
0.0016168337,-10 9 -16,2.1278685700354187
0.0018304627,-10 10 -17,2.2446471024129395
0.06335813,-9 -10 7,1.7362146766572666
0.11859558,-9 -6 2,1.3315207960432733
0.11979219,-9 -5 1,1.2624614123158242
0.009462774,-9 -1 -4,1.165667596958316
0.0056736083,-9 0 -5,1.1872491268819028
0.1662316,-9 1 -6,1.22614461027655
0.02605,-9 2 -7,1.2807776132817719
0.0063217725,-9 5 -11,1.5689794194081137
0.0045505455,-9 6 -12,1.668977198749919
0.0025854397,-9 7 -13,1.775489773193064
0.001684326,-9 8 -14,1.8874145153686603
0.002631949,-9 9 -15,2.0038447405626516
0.00041896058,-9 10 -16,2.124039667492585
0.00028055074,-9 11 -17,2.247395347336233
0.046765137,-8 -3 -1,1.0520995253666392
0.24737586,-8 -2 -2,1.0281277202006096
0.009317717,-8 2 -7,1.1757992433648556
0.026760494,-8 3 -8,1.2500221653467092
0.00894458,-8 4 -9,1.3362999440110408
0.010450648,-8 5 -10,1.432456016851782
0.007736789,-8 6 -11,1.5366370792776547
0.004692109,-8 7 -12,1.647321267983928
0.0012221234,-8 8 -13,1.763284372935494
0.001190681,-8 9 -15,1.9384295081634004
0.013808411,-8 10 -16,2.0624403054057288
0.0014972872,-8 11 -17,2.1892696594870804
0.015502821,-7 -13 12,2.0502901936646483
0.5568441,-7 -5 2,1.063048869096794
0.030627875,-7 0 -4,0.9268420701918012
0.06907077,-7 1 -5,0.9687318676099507
0.057512864,-7 2 -6,1.0300180643628676
