Intensity,HKL,G-vector Length
0.00018322575,-17 -7 -1,2.256686140749944
0.00021905357,-17 -6 -2,2.2199690499936064
0.0007121377,-17 -5 -3,2.1924833867902582
0.000137205,-17 -4 -4,2.1745792220837052
0.0008345428,-17 -3 -6,2.184775196321785
0.00066597963,-17 -2 -7,2.189908830428089
0.00093115465,-17 -1 -8,2.204824094129976
0.00030459184,-17 0 -9,2.2293246645274327
6.6815104e-05,-17 1 -10,2.2630992481616343
0.0016067389,-16 -9 2,2.252053554620044
0.00061455887,-16 -8 1,2.19242539509064
0.00035200297,-16 -7 0,2.1412154460831454
0.0008679546,-16 -5 -3,2.075180655743171
0.0016766364,-16 -4 -4,2.056255440401219
0.0005991587,-16 -3 -5,2.0477032723843793
0.0006730363,-16 -2 -6,2.0496540002236725
0.00017607756,-16 -1 -7,2.062077816882098
0.00045500172,-16 0 -9,2.114067614677919
0.00051369506,-16 1 -10,2.149653906337356
0.00010978335,-16 2 -11,2.194500519019772
0.00016276607,-16 3 -12,2.2480533161537273
0.0014328926,-15 -10 4,2.2271557344021344
0.005117262,-15 -7 0,2.0284313820318283
0.00025114286,-15 -6 -1,1.9838596747011716
0.0037263888,-15 -5 -2,1.9493473573338467
0.0017587367,-15 -2 -6,1.9315314837298596
0.0009613819,-15 -1 -7,1.944710149437718
0.0008435766,-15 0 -8,1.9687741951167472
0.00044586562,-15 1 -9,2.003331393138501
0.0003256006,-15 2 -10,2.0478506008632626
0.0007332884,-15 3 -12,2.140905913676918
0.00020016482,-15 3 -11,2.101698853195417
0.00018219682,-15 4 -13,2.2055566597337077
0.00077341194,-15 4 -12,2.1641798975443245
0.0011299675,-15 5 -14,2.2778438929653957
0.0013203035,-14 -9 3,2.0488338174155514
0.0017282469,-14 -8 2,1.9794542186583648
0.006000441,-14 -5 -2,1.8330374010249464
0.00091834477,-14 -4 -3,1.807587587914481
0.002297073,-14 -3 -4,1.7938255867708601
0.0012032572,-14 -2 -5,1.7920206909715848
0.0012765324,-14 -1 -6,1.8022088256725022
0.0014797176,-14 0 -8,1.8536841403836024
0.0010736077,-14 1 -9,1.890346534931733
0.002365074,-14 2 -10,1.9374637352199013
0.00017430393,-14 3 -11,1.994294863304125
0.00069383637,-14 4 -12,2.060036128725735
0.00015679654,-14 5 -13,2.133864165042971
0.00030644934,-14 6 -14,2.214970489961183
0.0023526663,-13 -10 5,2.0434788525346894
0.00041777416,-13 -7 1,1.8089384997692188
0.001964312,-13 -6 0,1.754696248773116
0.010577909,-13 -5 -1,1.7113590880685166
0.0012245381,-13 -2 -5,1.6738429287927554
0.0073678475,-13 -1 -6,1.6847459556779336
0.00070274336,-13 0 -7,1.708238359662353
0.00085543084,-13 1 -8,1.7438114075254312
0.0024835153,-13 2 -9,1.790745300134793
0.005427173,-13 3 -10,1.8481747234065837
0.0013407456,-13 4 -12,1.9581019387245575
0.0010293571,-13 5 -13,2.035630348584476
0.0005470908,-13 6 -14,2.120497395203438
5.4592914e-05,-13 7 -15,2.211858508900627
0.016714895,-12 -12 8,2.1698847111959
0.020788316,-12 -8 3,1.7792054364427767
0.017545363,-12 -4 -2,1.5628123464966794
0.0051904866,-12 -3 -3,1.5421915803009147
0.016935773,-12 -2 -4,1.5353885122941147
0.0012769656,-12 1 -8,1.6314506482889548
0.0007207417,-12 2 -9,1.6815237176987836
0.0026746234,-12 3 -10,1.74255656490966
0.00028937048,-12 4 -11,1.8134429475395952
0.0009906411,-12 5 -12,1.89307628990423
0.0002363396,-12 6 -13,1.9804017087851542
0.0005807057,-12 7 -14,2.074448020622807
0.0006446018,-12 8 -16,2.2253029316665582
0.00021799741,-12 8 -15,2.174343309074657
0.00034770457,-12 9 -16,2.2793186777005765
0.007925836,-11 -10 6,1.8780873426999478
0.004816532,-11 -6 1,1.5355916555479638
0.07958582,-11 -5 0,1.4810023050832983
0.0056620655,-11 -2 -4,1.4172189380884064
0.003694854,-11 -1 -5,1.4250134720757281
0.016864369,-11 0 -6,1.4477250588641963
0.004191571,-11 1 -7,1.484669279629132
0.0011753547,-11 2 -8,1.5348187081967557
0.0009504637,-11 4 -11,1.7145463878691396
0.0044300715,-11 5 -12,1.7985639054572526
0.0020318832,-11 6 -13,1.8902606966281936
0.000708768,-11 7 -14,1.9885747292385285
0.0002536883,-11 8 -15,2.0925735302875257
0.0016656648,-11 9 -16,2.2014515845003353
0.0029592197,-10 -8 4,1.5964736317734003
0.0033953877,-10 -4 -1,1.3240902776319692
0.026802732,-10 -3 -2,1.2941107354184678
0.023984086,-10 -2 -3,1.280359598345823
