Intensity,HKL,G-vector Length
0.0033994503,-18 -4 -4,2.293413019523073
0.00027118562,-18 -3 -5,2.2857482260275073
0.0020255283,-18 -2 -6,2.2874958362372992
0.0006960228,-18 -1 -7,2.2986343820110213
0.00067686813,-17 -7 0,2.255086124639088
0.0003409214,-17 -6 -1,2.215079724513206
0.019493945,-17 -5 -2,2.184223778760864
0.00041370263,-17 -3 -5,2.1664941168233516
0.0006310902,-17 -2 -6,2.168337911093965
0.0010169442,-17 -1 -7,2.1800854131179386
0.0001398818,-17 0 -8,2.2015780916508527
0.0010945087,-17 1 -9,2.2325345130881042
8.324338e-05,-17 2 -10,2.272567971253487
0.002650395,-16 -9 3,2.260071172423449
0.0012758941,-16 -6 -1,2.099039931348822
0.0011027715,-16 -5 -2,2.0664520932249597
0.001902825,-16 -4 -3,2.0439105770889032
0.00110266,-16 -3 -4,2.031749791195534
0.0018917971,-16 -2 -5,2.0301562881353314
0.00077152025,-16 -1 -6,2.039154841553942
0.013963736,-16 0 -8,2.0847874947981393
0.002329031,-16 1 -9,2.1174521121860796
0.019211007,-16 2 -10,2.1596200058531143
0.00011188073,-16 3 -11,2.2107474449393467
0.0019709808,-16 4 -12,2.270229181002618
0.0010534001,-15 -9 3,2.153520558033273
0.020820111,-15 -8 2,2.0876229295082704
0.0014764906,-15 -7 1,2.0302164345435125
0.023278093,-15 -3 -4,1.912521545200957
0.0012482196,-15 -2 -5,1.9108286923563422
0.0065916837,-15 -1 -6,1.9203865484718872
0.0023423342,-15 0 -7,1.9410289211952547
0.0061480068,-15 1 -8,1.972407823860519
0.0005611033,-15 2 -9,2.0140214864000545
0.0024556331,-15 3 -10,2.0652513273403583
0.0005184416,-15 4 -11,2.12540210685561
0.00022736183,-15 5 -13,2.234569703923358
0.00060366007,-15 5 -12,2.1937401304431083
0.001114462,-15 6 -13,2.269525936699546
0.027707595,-14 -11 6,2.2283458042530047
0.005814699,-14 -6 0,1.867765699587989
0.021754835,-14 -5 -1,1.827112317557847
0.008953475,-14 -4 -2,1.79755965317731
0.004739899,-14 -3 -3,1.7796608007806936
0.0034065177,-14 0 -7,1.8241890579483717
0.0068239924,-14 1 -8,1.8575428286557496
0.0028922553,-14 2 -9,1.9016717841907853
0.0002723944,-14 3 -10,1.9558467124571532
0.02002016,-14 4 -11,2.01925920174124
0.00040804592,-14 5 -12,2.091069022856255
0.0017098162,-14 6 -13,2.1704428502557915
0.00051831803,-14 7 -14,2.2565826480430706
0.013354743,-13 -9 4,1.9592776836286794
0.007637919,-13 -8 3,1.8827699901260813
0.0034598915,-13 -4 -2,1.679771265534713
0.0059725256,-13 -3 -3,1.6606034005934722
0.007153771,-13 -2 -4,1.6542872715928885
0.0043485747,-13 -1 -5,1.660969497971293
0.009390625,-13 0 -6,1.6804950290830685
0.0017061048,-13 1 -7,1.712424592704719
0.00077091786,-13 2 -8,1.7560817184778357
0.0034869409,-13 4 -11,1.9151557273152178
0.0016222313,-13 5 -12,1.990724412077846
0.001104531,-13 6 -13,2.073942256467672
0.00893628,-13 7 -14,2.16392695228533
0.0011738732,-13 8 -15,2.259870305977018
0.009272905,-12 -11 7,2.066571202687079
0.0057783867,-12 -7 2,1.707254123734578
0.0214897,-12 -6 1,1.6452817005896099
0.031722333,-12 -5 0,1.594452156361702
0.0012340863,-12 -1 -5,1.5425859685487753
0.024860678,-12 0 -6,1.5635906210986044
0.007333119,-12 1 -7,1.5978580549462467
0.024645736,-12 2 -8,1.6445594153057563
0.0073308772,-12 3 -9,1.7026718857519632
0.01834177,-12 4 -10,1.7710725575014168
0.013077443,-12 5 -11,1.8486197636843003
0.0022234023,-12 6 -12,1.9342136983226323
0.00085487665,-12 7 -13,2.026835169474508
0.0009217144,-12 8 -14,2.125565701408387
0.0012796023,-12 9 -15,2.229593880314041
0.018912107,-11 -9 5,1.782052294360598
0.015139997,-11 -4 -1,1.439369478653996
0.03578858,-11 -3 -2,1.4118398414283524
0.060988467,-11 -2 -3,1.3992460659059656
0.004191519,-11 -1 -4,1.4019907066051953
0.3628224,-11 0 -5,1.4199848249916174
0.0018917283,-11 3 -9,1.5969297534745093
0.008108955,-11 4 -10,1.6696680452648909
0.0013481928,-11 5 -11,1.751710221061216
0.0005298533,-11 6 -12,1.8418133969289923
0.005797158,-11 7 -13,1.938854056650221
0.0006228723,-11 8 -14,2.041843306969477
0.00058806496,-11 9 -15,2.1499264407854075
0.0026048266,-11 10 -16,2.2623735068961306
0.09475593,-10 -7 3,1.5110949034081835
0.07611606,-10 -6 2,1.4356803720221818
0.0064184163,-10 -1 -4,1.283358632640289
0.003671045,-10 0 -5,1.3029921842488368
0.008264927,-10 1 -6,1.3385284673102342
0.12183048,-10 2 -7,1.388747225643076
